0,1,2,3,4,5,6,7,8
盘1,盘2,盘3,盘4,盘5,盘6,片1,片2,片3
115.3,99.216,95.431,92.654,102.21,96.835,97.556,100.56,121.52
115.3,99.185,95.37,92.654,102.3,96.927,97.556,100.56,121.52
115.39,99.277,95.462,92.685,102.3,96.896,97.556,100.56,121.52
115.39,99.277,95.462,92.746,102.33,96.896,97.556,100.56,121.52
115.48,99.368,95.553,92.807,102.27,96.866,97.556,100.56,121.52
115.48,99.368,95.523,92.776,102.24,96.866,97.556,100.56,121.52
115.33,99.246,95.462,92.685,102.39,96.927,97.556,100.56,121.52
115.48,99.368,95.553,92.807,102.45,96.988,97.556,100.56,121.52
115.45,99.338,95.553,92.746,102.39,96.927,97.556,100.56,121.52
115.48,99.338,95.553,92.746,102.36,96.896,97.556,100.56,121.52
115.57,99.399,95.614,92.807,102.36,96.866,97.556,100.56,121.52
115.51,99.368,95.614,92.776,102.39,96.896,97.556,100.56,121.52
115.57,99.46,95.614,92.868,102.42,97.018,97.556,100.56,121.52
115.57,99.399,95.584,92.837,102.42,96.957,97.556,100.56,121.52
115.48,99.338,95.553,92.807,102.36,96.927,97.556,100.56,121.52
115.6,99.46,95.614,92.868,102.39,96.927,97.556,100.56,121.52
115.73,99.582,95.706,92.837,102.36,96.896,97.556,100.56,121.52
115.6,99.521,95.645,92.837,102.36,96.896,97.556,100.56,121.52
115.64,99.551,95.676,92.929,102.51,96.988,97.556,100.56,121.52
115.57,99.49,95.614,92.868,102.51,97.049,97.556,100.56,121.52
115.6,99.521,95.645,92.837,102.36,96.896,97.556,100.56,121.52
115.64,99.551,95.645,92.898,102.45,96.957,97.556,100.56,121.52
115.7,99.521,95.706,92.868,102.54,97.018,97.556,100.56,121.52
115.64,99.521,95.676,92.959,102.63,97.11,97.556,100.56,121.52
115.67,99.551,95.737,92.959,102.63,97.11,97.556,100.56,121.52
115.73,99.582,95.737,92.868,102.57,96.957,97.556,100.56,121.52
115.79,99.643,95.767,93.02,102.51,97.049,97.556,100.56,121.52
115.76,99.582,95.737,92.929,102.51,96.927,97.556,100.56,121.52
115.73,99.582,95.737,92.99,102.6,97.049,97.556,100.56,121.52
115.64,99.46,95.645,92.868,102.6,97.018,97.556,100.56,121.52
115.76,99.551,95.767,92.99,102.57,97.018,97.556,100.56,121.52
115.85,99.704,95.798,92.959,102.63,97.049,97.556,100.56,121.52
115.88,99.734,95.828,93.02,102.57,97.049,97.556,100.56,121.52
115.79,99.643,95.767,93.051,102.63,97.079,97.556,100.56,121.52
115.82,99.643,95.798,93.02,102.63,97.079,97.556,100.56,121.52
115.88,99.704,95.828,93.02,102.73,97.14,97.556,100.56,121.52
115.88,99.734,95.859,93.081,102.73,97.14,97.556,100.56,121.52
115.94,99.734,95.889,93.051,102.63,97.079,97.556,100.56,121.52
115.85,99.673,95.798,93.02,102.63,97.049,97.556,100.56,121.52
115.88,99.734,95.828,93.051,102.66,97.11,97.556,100.56,121.52
115.88,99.704,95.889,93.081,102.76,97.171,97.556,100.56,121.52
115.94,99.765,95.889,93.173,102.79,97.14,97.556,100.56,121.52
116.03,99.826,95.889,93.112,102.7,97.049,97.556,100.56,121.52
116,99.826,95.95,93.173,102.76,97.14,97.556,100.56,121.52
115.88,99.734,95.889,93.173,102.79,97.171,97.556,100.56,121.52
116.06,99.796,95.889,93.081,102.76,97.14,97.556,100.56,121.52
115.94,99.704,95.859,93.112,102.7,97.11,97.556,100.56,121.52
115.97,99.765,95.95,93.173,102.79,97.201,97.556,100.56,121.52
116,99.796,95.92,93.173,102.82,97.14,97.556,100.56,121.52
115.94,99.734,95.95,93.204,102.79,97.171,97.556,100.56,121.52
116.09,99.857,95.981,93.204,102.85,97.171,97.556,100.56,121.52
116.09,99.887,95.981,93.204,102.82,97.201,97.556,100.56,121.52
116.03,99.796,95.92,93.204,102.82,97.201,97.556,100.56,121.52
116.12,99.857,96.011,93.204,102.82,97.14,97.556,100.56,121.52
116.15,99.887,96.042,93.295,102.94,97.262,97.556,100.56,121.52
116.18,99.887,95.981,93.265,102.88,97.201,97.556,100.56,121.52
116.03,99.765,95.981,93.234,102.85,97.201,97.556,100.56,121.52
116.18,99.948,96.103,93.295,102.91,97.232,97.556,100.56,121.52
116.15,99.948,96.011,93.326,102.97,97.262,97.556,100.56,121.52
116.18,99.918,96.042,93.326,102.91,97.201,97.556,100.56,121.52
116.12,99.887,96.042,93.265,103.06,97.324,97.556,100.56,121.52
116.18,99.918,96.042,93.295,102.91,97.262,97.556,100.56,121.52
116.21,99.918,96.072,93.265,102.88,97.201,97.556,100.56,121.52
116.12,99.887,96.042,93.295,103.15,97.415,97.556,100.56,121.52
116.06,99.979,96.286,93.631,102.91,97.232,97.556,100.56,121.52
116.12,99.887,96.011,93.295,103.09,97.324,97.556,100.56,121.52
116.25,100.01,96.194,93.387,103,97.293,97.556,100.56,121.52
116.34,100.04,96.103,93.356,103.03,97.293,97.556,100.56,121.52
116.25,100.01,96.133,93.356,103.12,97.354,97.556,100.56,121.52
116.34,100.07,96.164,93.326,103.18,97.446,97.556,100.56,121.52
116.28,100.01,96.103,93.326,102.97,97.262,97.556,100.56,121.52
116.34,100.07,96.164,93.356,102.88,97.201,97.556,100.56,121.52
116.31,100.01,96.164,93.387,103.12,97.324,97.556,100.56,121.52
116.28,99.948,96.133,93.417,103.12,97.324,97.556,100.56,121.52
116.34,100.1,96.194,93.387,103.18,97.354,97.556,100.56,121.52
116.28,100.04,96.194,93.417,103.12,97.354,97.556,100.56,121.52
116.37,100.13,96.194,93.478,103.09,97.324,97.556,100.56,121.52
116.4,100.13,96.255,93.417,103.09,97.293,97.556,100.56,121.52
116.43,100.1,96.225,93.57,103.15,97.385,97.556,100.56,121.52
116.31,100.1,96.194,93.417,103.15,97.385,97.556,100.56,121.52
116.37,100.1,96.164,93.509,103.18,97.385,97.556,100.56,121.52
116.49,100.19,96.255,93.448,103.15,97.354,97.556,100.56,121.52
116.43,100.19,96.225,93.509,103.06,97.293,97.556,100.56,121.52
116.43,100.19,96.255,93.57,103.21,97.415,97.556,100.56,121.52
116.43,100.19,96.286,93.509,103.24,97.415,97.556,100.56,121.52
116.52,100.28,96.347,93.539,103.21,97.385,97.556,100.56,121.52
116.49,100.22,96.286,93.509,103.21,97.354,97.556,100.56,121.52
116.37,100.16,96.255,93.509,103.21,97.385,97.556,100.56,121.52
116.58,100.28,96.347,93.509,103.28,97.446,97.556,100.56,121.52
116.49,100.22,96.286,93.539,103.18,97.415,97.556,100.56,121.52
116.64,100.35,96.347,93.6,103.31,97.476,97.556,100.56,121.52
116.55,100.25,96.316,93.6,103.31,97.446,97.556,100.56,121.52
116.61,100.31,96.377,93.57,103.21,97.354,97.556,100.56,121.52
116.55,100.28,96.347,93.6,103.28,97.415,97.556,100.56,121.52
116.58,100.25,96.316,93.631,103.24,97.385,97.556,100.56,121.52
116.61,100.35,96.408,93.661,103.34,97.446,97.556,100.56,121.52
116.61,100.31,96.408,93.692,103.37,97.476,97.556,100.56,121.52
116.52,100.25,96.255,93.57,103.37,97.507,97.556,100.56,121.52
116.61,100.31,96.408,93.692,103.37,97.507,97.556,100.56,121.52
116.58,100.38,96.438,93.661,103.34,97.507,97.556,100.56,121.52
116.64,100.38,96.408,93.692,103.4,97.537,97.556,100.56,121.52
116.7,100.41,96.469,93.753,103.37,97.446,97.556,100.56,121.52
116.7,100.35,96.438,93.692,103.28,97.446,97.556,100.56,121.52
116.76,100.44,96.469,93.722,103.31,97.415,97.556,100.56,121.52
116.58,100.38,96.438,93.722,103.46,97.507,97.556,100.56,121.52
116.79,100.41,96.53,93.783,103.4,97.537,97.556,100.56,121.52
116.7,100.41,96.469,93.722,103.37,97.476,97.556,100.56,121.52
116.76,100.5,96.5,93.753,103.43,97.537,97.556,100.56,121.52
116.7,100.44,96.5,93.783,103.52,97.568,97.556,100.56,121.52
116.83,100.53,96.561,93.814,103.49,97.568,97.556,100.56,121.52
116.73,100.44,96.53,93.814,103.46,97.537,97.556,100.56,121.52
116.64,100.41,96.5,93.783,103.55,97.598,97.556,100.56,121.52
116.76,100.5,96.561,93.814,103.46,97.507,97.556,100.56,121.52
116.86,100.47,96.561,93.844,103.52,97.568,97.556,100.56,121.52
116.79,100.47,96.561,93.844,103.49,97.537,97.556,100.56,121.52
116.76,100.44,96.561,93.844,103.52,97.568,97.556,100.56,121.52
116.83,100.62,96.683,93.936,103.52,97.568,97.556,100.56,121.52
116.86,100.62,96.622,93.905,103.7,97.69,97.556,100.56,121.52
116.83,100.59,96.591,93.936,103.52,97.537,97.556,100.56,121.52
116.86,100.56,96.652,93.905,103.61,97.659,97.556,100.56,121.52
116.89,100.59,96.622,93.875,103.64,97.629,97.556,102.25,123.99
116.86,100.53,96.652,93.936,103.58,97.629,97.556,102.25,123.99
116.92,100.65,96.713,93.936,103.52,97.629,97.556,102.25,123.99
116.89,100.62,96.652,93.905,103.55,97.598,97.556,102.25,123.99
116.89,100.65,96.683,93.936,103.58,97.659,97.556,102.25,123.99
116.98,100.65,96.713,93.936,103.58,97.598,97.556,102.25,123.99
116.95,100.65,96.713,93.936,103.64,97.659,97.556,102.25,123.99
116.92,100.65,96.713,93.966,103.64,97.69,97.556,102.25,123.99
116.89,100.65,96.713,93.936,103.52,97.568,97.556,102.25,123.99
116.98,100.71,96.713,94.028,103.73,97.72,97.556,102.25,123.99
116.95,100.68,96.683,93.966,103.64,97.598,97.556,102.25,123.99
117.01,100.74,96.744,93.966,103.73,97.69,97.556,102.25,123.99
116.95,100.71,96.713,93.997,103.7,97.69,97.556,102.25,123.99
116.98,100.68,96.744,94.028,103.67,97.659,97.556,102.25,123.99
117.07,100.74,96.744,94.089,103.55,97.659,97.556,102.25,123.99
117.04,100.71,96.713,94.028,103.76,97.72,97.556,102.25,123.99
117.07,100.77,96.805,94.119,103.76,97.751,97.556,102.25,123.99
117.19,100.8,96.896,94.211,103.64,97.629,97.556,102.25,123.99
117.1,100.8,96.805,94.119,103.92,97.812,97.556,102.25,123.99
117.07,100.74,96.805,94.028,103.58,97.659,97.556,102.25,123.99
117.28,101.08,96.835,93.753,103.82,97.69,97.556,102.25,123.99
117.31,100.89,96.805,93.936,103.85,97.751,97.556,102.25,123.99
117.04,100.8,96.805,94.058,103.73,97.72,97.556,102.25,123.99
117.07,100.74,96.774,94.15,103.85,97.781,97.556,102.25,123.99
117.1,100.8,96.835,94.272,103.79,97.751,97.556,102.25,123.99
117.25,100.89,96.927,94.302,103.73,97.72,97.556,102.25,123.99
117.04,100.77,96.866,94.241,103.85,97.781,97.556,102.25,123.99
117.19,100.86,96.896,94.211,104.01,97.964,97.556,102.25,123.99
117.16,100.83,96.957,94.241,103.85,97.781,97.556,102.25,123.99
117.1,100.77,96.896,94.272,103.85,97.812,97.556,102.25,123.99
117.28,101.02,96.988,94.272,103.95,97.842,97.556,102.25,123.99
117.41,101.08,97.049,94.333,103.89,97.812,97.556,102.25,123.99
117.16,100.89,96.927,94.241,103.92,97.842,97.556,102.25,123.99
117.31,101.02,96.988,94.272,103.89,97.812,97.556,102.25,123.99
117.28,100.99,97.018,94.333,103.89,97.842,97.556,102.25,123.99
117.22,100.86,96.988,94.272,103.85,97.781,97.556,102.25,123.99
117.28,100.96,96.988,94.302,103.92,97.812,97.556,102.25,123.99
117.25,100.96,96.988,94.363,104.13,97.934,97.556,102.25,123.99
117.25,100.93,96.988,94.363,103.98,97.903,97.556,102.25,123.99
117.28,100.96,97.018,94.424,103.95,97.812,97.556,102.25,123.99
117.34,101.02,97.049,94.363,104.01,97.812,97.556,102.25,123.99
117.25,100.99,97.018,94.363,104.04,97.873,97.556,102.25,123.99
117.28,100.99,96.988,94.394,104.01,97.873,97.556,102.25,123.99
117.37,101.11,97.079,94.455,104.04,97.934,97.556,102.25,123.99
117.37,100.99,97.049,94.424,104.01,97.873,97.556,102.25,123.99
117.34,101.02,97.049,94.394,103.98,97.873,97.556,102.25,123.99
117.47,101.11,97.14,94.424,104.07,97.934,97.556,102.25,123.99
117.47,101.17,97.171,94.516,104.1,97.934,97.556,102.25,123.99
117.44,101.08,97.11,94.455,104.13,97.964,97.556,102.25,123.99
117.56,101.23,97.14,94.455,104.16,97.995,97.556,102.25,123.99
117.41,101.17,97.11,94.485,104.07,97.873,97.556,102.25,123.99
117.37,101.08,97.079,94.485,104.16,97.995,97.556,102.25,123.99
117.5,101.17,97.171,94.485,104.16,97.995,97.556,102.25,123.99
117.53,101.17,97.232,94.546,104.13,97.934,97.556,102.25,123.99
117.44,101.11,97.11,94.485,104.16,97.964,97.556,102.25,123.99
117.62,101.29,97.262,94.607,104.19,97.995,97.556,102.25,123.99
117.5,101.17,97.201,94.485,104.25,97.995,97.556,102.25,123.99
117.65,101.29,97.262,94.577,104.25,98.025,97.556,102.25,123.99
117.62,101.29,97.201,94.516,104.19,97.934,97.556,102.25,123.99
117.56,101.32,97.293,94.546,104.56,98.239,97.556,102.25,123.99
117.53,101.2,97.14,94.516,104.25,98.025,97.556,102.25,123.99
117.62,101.29,97.293,94.607,104.31,98.086,97.556,102.25,123.99
117.71,101.41,97.324,94.668,104.34,98.117,97.556,102.25,123.99
117.62,101.29,97.262,94.638,104.28,97.995,97.556,102.25,123.99
117.68,101.32,97.324,94.668,104.34,98.086,97.556,102.25,123.99
117.71,101.35,97.201,94.577,104.31,98.117,97.556,102.25,123.99
117.59,101.32,97.324,94.638,104.31,98.086,97.556,102.25,123.99
117.65,101.29,97.262,94.638,104.22,98.025,97.556,102.25,123.99
117.74,101.35,97.293,94.668,104.43,98.117,97.556,102.25,123.99
117.62,101.32,97.293,94.668,104.34,98.148,97.556,102.25,123.99
117.68,101.38,97.324,94.699,104.37,98.056,97.556,102.25,123.99
117.65,101.29,97.293,94.668,104.34,98.056,97.556,102.25,123.99
117.77,101.35,97.354,94.699,104.31,98.056,97.556,102.25,123.99
117.77,101.38,97.354,94.729,104.34,98.056,97.556,102.25,123.99
117.74,101.38,97.354,94.729,104.5,98.239,97.556,102.25,123.99
117.68,101.29,97.324,94.668,104.34,98.086,97.556,102.25,123.99
117.83,101.47,97.415,94.79,104.43,98.148,97.556,102.25,123.99
117.86,101.44,97.385,94.79,104.37,98.148,97.556,102.25,123.99
117.83,101.44,97.415,94.79,104.47,98.148,97.556,102.25,123.99
117.74,101.35,97.415,94.79,104.53,98.239,97.556,102.25,123.99
117.83,101.44,97.446,94.79,104.62,98.27,99.402,102.25,123.99
117.86,101.47,97.415,94.913,104.37,98.086,99.402,102.25,123.99
117.71,101.35,97.354,94.76,104.62,98.27,99.402,102.25,123.99
117.74,101.41,97.476,94.852,104.59,98.209,99.402,102.25,123.99
117.8,101.47,97.415,94.821,104.59,98.239,99.402,102.25,123.99
117.86,101.51,97.446,94.882,104.56,98.209,99.402,102.25,123.99
117.99,101.54,97.537,94.882,104.47,98.148,99.402,102.25,123.99
117.92,101.51,97.476,94.852,104.68,98.3,99.402,102.25,123.99
117.89,101.51,97.446,94.852,104.5,98.178,99.402,102.25,123.99
117.83,101.44,97.446,94.913,104.59,98.27,99.402,102.25,123.99
118.02,101.6,97.476,94.852,104.62,98.27,99.402,102.25,123.99
117.92,101.47,97.507,94.882,104.59,98.27,99.402,102.25,123.99
118.02,101.6,97.598,94.913,104.65,98.3,99.402,102.25,123.99
117.95,101.54,97.537,94.943,104.71,98.27,99.402,102.25,123.99
118.02,101.6,97.507,94.913,104.59,98.209,99.402,102.25,123.99
117.99,101.57,97.537,94.974,104.68,98.27,99.402,102.25,123.99
117.95,101.54,97.507,95.065,104.74,98.361,99.402,102.25,123.99
117.89,101.57,97.598,95.065,104.65,98.27,99.402,102.25,123.99
118.17,101.66,97.659,95.096,104.74,98.3,99.402,102.25,123.99
118.08,101.72,97.659,94.974,104.77,98.392,99.402,102.25,123.99
118.14,101.66,97.629,95.004,104.74,98.361,99.402,102.25,123.99
118.08,101.63,97.598,95.004,104.74,98.331,99.402,102.25,123.99
118.26,101.69,97.659,95.004,104.86,98.361,99.402,102.25,123.99
118.08,101.63,97.659,94.974,104.5,98.209,99.402,102.25,123.99
118.11,101.63,97.568,94.974,104.77,98.209,99.402,102.25,123.99
118.17,101.69,97.69,95.096,104.8,98.422,99.402,102.25,123.99
118.14,101.69,97.69,95.065,104.8,98.331,99.402,102.25,123.99
118.14,101.63,97.629,95.004,104.77,98.361,99.402,102.25,123.99
118.17,101.69,97.659,95.065,104.86,98.392,99.402,102.25,123.99
118.38,101.9,97.751,95.126,104.77,98.361,99.402,102.25,123.99
118.23,101.75,97.69,95.126,104.83,98.361,99.402,102.25,123.99
118.26,101.78,97.72,95.126,104.86,98.361,99.402,102.25,123.99
118.23,101.75,97.69,95.065,104.95,98.453,99.402,102.25,123.99
118.23,101.72,97.659,95.126,104.89,98.453,99.402,102.25,123.99
118.23,101.72,97.72,95.126,104.86,98.422,99.402,102.25,123.99
118.26,101.78,97.72,95.096,104.83,98.392,99.402,102.25,123.99
118.35,101.84,97.781,95.187,104.98,98.453,99.402,102.25,123.99
118.38,101.84,97.781,95.187,104.92,98.483,99.402,102.25,123.99
118.26,101.75,97.72,95.126,105.23,98.666,99.402,102.25,123.99
118.35,101.93,97.781,95.157,104.95,98.453,99.402,102.25,123.99
118.32,101.84,97.781,95.187,104.95,98.514,99.402,102.25,123.99
118.32,101.81,97.781,95.187,105.01,98.514,99.402,102.25,123.99
118.41,101.93,97.812,95.218,105.05,98.544,99.402,102.25,123.99
118.38,101.87,97.751,95.218,105.05,98.544,99.402,102.25,123.99
118.32,101.84,97.781,95.248,104.95,98.453,99.402,102.25,123.99
118.41,101.87,97.812,95.279,105.01,98.514,99.402,102.25,123.99
118.44,101.93,97.842,95.248,105.2,98.636,99.402,102.25,123.99
118.47,101.96,97.842,95.309,105.05,98.483,99.402,102.25,123.99
118.38,101.87,97.812,95.279,105.14,98.605,99.402,102.25,123.99
118.56,101.99,97.903,95.279,105.08,98.514,99.402,102.25,123.99
118.53,101.99,97.903,95.279,105.14,98.636,99.402,102.25,123.99
118.5,101.9,97.903,95.279,105.05,98.514,99.402,102.25,123.99
118.47,101.96,97.934,95.401,104.95,98.453,99.402,102.25,123.99
118.5,101.93,97.934,95.37,105.17,98.575,99.402,102.25,123.99
118.5,101.99,97.903,95.37,105.08,98.544,99.402,102.25,123.99
118.5,101.93,97.873,95.37,105.2,98.636,99.402,102.25,123.99
118.56,102.05,97.934,95.37,105.2,98.605,99.402,102.25,123.99
118.5,101.99,97.934,95.462,105.26,98.697,99.402,102.25,123.99
118.56,102.05,97.995,95.431,105.2,98.605,99.402,102.25,123.99
118.72,102.08,97.995,95.431,105.2,98.636,99.402,102.25,123.99
118.6,102.02,97.964,95.431,105.23,98.636,99.402,102.25,123.99
118.69,102.12,98.056,95.462,105.2,98.636,99.402,102.25,123.99
118.69,102.08,98.025,95.492,105.2,98.636,99.402,102.25,123.99
118.63,102.12,97.995,95.492,105.23,98.605,99.402,102.25,123.99
118.84,102.24,98.056,95.492,105.17,98.605,99.402,102.25,123.99
118.69,102.15,98.025,95.462,105.38,98.758,99.402,102.25,123.99
118.66,102.12,98.056,95.492,105.29,98.636,99.402,102.25,123.99
118.69,102.15,98.056,95.523,105.26,98.636,99.402,102.25,123.99
118.69,102.12,98.025,95.492,105.47,98.758,99.402,102.25,123.99
118.6,102.08,98.056,95.462,105.29,98.727,99.402,102.25,123.99
118.75,102.21,98.086,95.492,105.35,98.727,99.402,102.25,123.99
118.87,102.36,98.148,95.584,105.38,98.727,99.402,102.25,123.99
118.81,102.21,98.178,95.553,105.29,98.666,99.402,102.25,123.99
118.75,102.21,98.086,95.553,105.35,98.697,99.402,102.25,123.99
118.78,102.21,98.117,95.523,105.32,98.697,99.402,102.25,123.99
118.78,102.27,98.148,95.553,105.41,98.758,99.402,102.25,123.99
118.81,102.27,98.178,95.584,105.41,98.758,99.402,102.25,123.99
118.81,102.3,98.178,95.645,105.38,98.727,99.402,102.25,123.99
118.81,102.24,98.086,95.584,105.41,98.758,99.402,102.25,123.99
118.87,102.3,98.178,95.584,105.44,98.819,99.402,102.25,123.99
118.84,102.27,98.209,95.645,105.32,98.666,99.402,102.25,123.99
118.9,102.36,98.239,95.523,105.5,98.788,99.402,102.25,123.99
118.9,102.33,98.178,95.584,105.35,98.636,99.402,102.25,123.99
118.96,102.42,98.27,95.706,105.47,98.758,99.402,102.25,123.99
118.9,102.33,98.239,95.614,105.53,98.819,99.402,102.25,123.99
118.93,102.33,98.27,95.706,105.41,98.727,99.402,102.25,123.99
118.9,102.33,98.209,95.676,105.56,98.91,99.402,102.25,123.99
118.99,102.42,98.27,95.737,105.59,98.88,99.402,102.25,123.99
118.9,102.36,98.27,95.706,105.56,98.819,99.402,102.25,123.99
119.02,102.42,98.27,95.676,105.5,98.788,99.402,102.25,123.99
118.99,102.39,98.3,95.737,105.56,98.849,99.402,102.25,123.99
119.08,102.54,98.3,95.767,105.59,98.88,99.402,102.25,123.99
119.05,102.48,98.361,95.767,105.5,98.819,99.402,102.25,123.99
119.18,102.54,98.3,95.584,105.53,98.819,99.402,102.25,123.99
119.08,102.45,98.3,95.676,105.56,98.849,99.402,102.25,123.99
119.05,102.51,98.3,95.798,105.5,98.788,99.402,102.25,123.99
119.02,102.45,98.3,95.859,105.63,98.819,99.402,102.25,123.99
118.99,102.42,98.331,95.798,105.47,98.727,99.402,102.25,123.99
118.99,102.39,98.422,95.859,105.63,98.88,99.402,102.25,123.99
119.08,102.48,98.422,95.859,105.63,98.819,99.402,102.25,123.99
119.11,102.51,98.422,95.859,105.87,99.063,99.402,102.25,123.99
119.18,102.57,98.422,95.92,105.84,98.972,99.402,102.25,123.99
119.14,102.6,98.453,95.92,105.66,98.91,99.402,102.25,123.99
119.08,102.54,98.422,95.859,105.72,98.941,99.402,102.25,123.99
119.21,102.66,98.453,95.95,105.72,98.91,99.402,102.25,123.99
119.24,102.66,98.453,95.92,105.72,98.88,99.402,102.25,123.99
119.14,102.6,98.422,95.92,105.69,98.941,99.402,102.25,123.99
119.27,102.76,98.514,95.889,105.69,98.88,99.402,102.25,123.99
119.27,102.7,98.483,95.981,105.72,98.91,99.402,102.25,123.99
119.27,102.7,98.514,95.981,105.78,98.941,99.402,102.25,123.99
119.27,102.66,98.483,95.92,105.81,99.033,99.402,102.25,123.99
119.36,102.73,98.575,96.103,105.81,98.972,99.402,102.25,123.99
119.39,102.7,98.544,95.981,105.84,99.002,99.402,102.25,123.99
119.24,102.63,98.514,95.981,105.78,98.91,99.402,102.25,123.99
119.27,102.7,98.514,96.072,105.84,99.002,99.402,102.25,123.99
119.33,102.73,98.605,96.042,105.78,98.972,99.402,102.25,123.99
119.3,102.66,98.544,96.011,105.87,99.002,99.402,102.25,123.99
119.36,102.76,98.575,96.011,105.87,99.002,99.402,102.25,123.99
119.39,102.76,98.636,96.072,105.9,99.033,99.402,102.25,123.99
119.36,102.73,98.575,96.042,105.84,98.972,99.402,102.25,123.99
119.36,102.79,98.636,96.072,105.93,99.063,99.402,103.93,126.44
119.45,102.82,98.636,96.103,105.96,99.033,99.402,103.93,126.44
119.3,102.73,98.605,96.103,105.9,99.033,99.402,103.93,126.44
119.36,102.79,98.666,96.042,105.9,99.002,99.402,103.93,126.44
119.36,102.76,98.636,96.072,105.9,99.002,99.402,103.93,126.44
119.6,102.91,98.727,96.133,105.87,99.002,99.402,103.93,126.44
119.45,102.85,98.697,96.103,105.84,99.002,99.402,103.93,126.44
119.48,102.85,98.697,96.103,105.93,99.033,99.402,103.93,126.44
119.51,102.85,98.666,96.133,105.93,99.033,99.402,103.93,126.44
119.45,102.85,98.727,96.164,106.02,99.094,99.402,103.93,126.44
119.42,102.85,98.758,96.164,105.87,99.002,99.402,103.93,126.44
119.51,102.94,98.697,96.133,105.93,99.002,99.402,103.93,126.44
119.45,102.88,98.697,96.133,105.99,99.033,99.402,103.93,126.44
119.51,102.91,98.758,96.194,106.05,99.094,99.402,103.93,126.44
119.6,102.97,98.727,96.194,106.05,99.155,99.402,103.93,126.44
119.51,102.97,98.727,96.225,105.99,99.063,99.402,103.93,126.44
