0,1,2,3,4,5,6,7,8
240.7,232.19,342.85,328.53,218.12,196.63,261.16,391.61,300.12
240.67,232.12,342.81,328.41,218.06,196.54,261.16,391.61,300.12
240.88,232.31,342.88,328.47,218.12,196.6,261.16,391.61,300.12
240.73,232.22,342.85,328.41,218.21,196.63,261.16,391.61,300.12
240.67,232.15,342.78,328.47,218.18,196.66,261.16,391.61,300.12
240.73,232.22,342.78,328.5,218.18,196.63,261.16,391.61,300.12
240.82,232.28,342.85,328.41,218.09,196.57,261.16,391.61,300.12
240.7,232.19,342.78,328.35,217.99,196.57,261.16,391.61,300.12
240.88,232.25,342.57,328.17,218.18,196.66,261.16,391.61,300.12
240.79,232.28,342.78,328.35,218.02,196.63,261.16,391.61,300.12
240.79,232.28,342.75,328.44,218.09,196.6,261.16,391.61,300.12
240.58,232.12,342.75,328.56,218.06,196.6,261.16,391.61,300.12
240.7,232.19,342.75,328.53,217.96,196.51,261.16,391.61,300.12
240.7,232.19,342.75,328.5,218.09,196.63,261.16,391.61,300.12
240.67,232.22,342.78,328.47,218.09,196.6,261.16,391.61,300.12
240.82,232.25,342.78,328.47,218.36,196.88,261.16,391.61,300.12
240.67,232.22,342.72,328.47,218.12,196.69,261.16,391.61,300.12
240.79,232.25,342.78,328.47,218.12,196.75,261.16,391.61,300.12
240.7,232.22,342.72,328.44,218.15,196.6,261.16,391.61,300.12
240.73,232.25,342.81,328.44,218.21,196.72,261.16,391.61,300.12
240.82,232.34,342.78,328.5,218.09,196.6,261.16,391.61,300.12
240.79,232.28,342.75,328.44,218.18,196.69,261.16,391.61,300.12
240.73,232.28,342.78,328.44,218.12,196.63,261.16,391.61,300.12
240.85,232.31,342.78,328.47,218.18,196.63,261.16,391.61,300.12
240.85,232.34,342.72,328.44,218.15,196.75,261.16,391.61,300.12
240.91,232.4,342.81,328.47,218.09,196.72,261.16,391.61,300.12
240.76,232.28,342.75,328.44,218.27,196.75,261.16,391.61,300.12
240.73,232.31,342.75,328.5,218.12,196.66,261.16,391.61,300.12
240.7,232.25,342.72,328.47,218.09,196.63,261.16,391.61,300.12
240.73,232.28,342.72,328.47,218.18,196.72,261.16,391.61,300.12
240.79,232.34,342.78,328.41,218.12,196.69,261.16,391.61,300.12
240.85,232.4,342.75,328.47,218.15,196.72,261.16,391.61,300.12
240.85,232.4,342.78,328.47,218.21,196.69,261.16,391.61,300.12
240.79,232.34,342.69,328.41,218.12,196.69,261.16,391.61,300.12
240.82,232.34,342.72,328.41,218.18,196.78,261.16,391.61,300.12
240.76,232.31,342.75,328.47,218.12,196.66,261.16,391.61,300.12
240.85,232.4,342.69,328.44,218.18,196.72,261.16,391.61,300.12
240.88,232.43,342.72,328.47,218.12,196.69,261.16,391.61,300.12
240.79,232.37,342.66,328.38,218.09,196.69,261.16,391.61,300.12
240.73,232.31,342.6,328.38,218.15,196.69,261.16,391.61,300.12
240.7,232.37,342.63,328.44,218.12,196.69,261.16,391.61,300.12
240.7,232.28,342.63,328.38,218.18,196.75,261.16,391.61,300.12
240.76,232.4,342.69,328.41,218.15,196.69,261.16,391.61,300.12
240.79,232.46,342.66,328.38,218.12,196.69,261.16,391.61,300.12
240.79,232.34,342.66,328.44,218.15,196.69,261.16,391.61,300.12
240.76,232.34,342.6,328.38,218.21,196.78,261.16,391.61,300.12
240.79,232.4,342.63,328.41,218.18,196.78,261.16,391.61,300.12
240.76,232.4,342.6,328.35,218.12,196.72,261.16,391.61,300.12
240.76,232.31,342.57,328.35,218.09,196.63,261.16,391.61,300.12
240.79,232.43,342.69,328.41,218.09,196.69,261.16,391.61,300.12
240.76,232.37,342.6,328.35,218.15,196.69,261.16,391.61,300.12
240.76,232.4,342.63,328.41,218.02,196.63,261.16,391.61,300.12
240.76,232.34,342.57,328.35,218.02,196.63,261.16,391.61,300.12
240.67,232.34,342.51,328.29,218.21,196.81,261.16,391.61,300.12
240.79,232.37,342.57,328.29,218.12,196.66,261.16,391.61,300.12
240.79,232.43,342.57,328.32,218.18,196.78,261.16,391.61,300.12
240.7,232.34,342.51,328.32,218.12,196.72,261.16,391.61,300.12
240.7,232.31,342.54,328.38,218.24,196.81,261.16,391.61,300.12
240.7,232.34,342.51,328.29,218.18,196.78,261.16,391.61,300.12
240.64,232.31,342.54,328.35,218.15,196.78,261.16,391.61,300.12
240.79,232.46,342.54,328.38,218.12,196.78,261.16,391.61,300.12
240.73,232.37,342.54,328.35,218.09,196.75,261.16,391.61,300.12
240.79,232.43,342.57,328.41,218.15,196.78,261.16,391.61,300.12
240.79,232.4,342.51,328.32,218.21,196.78,261.16,391.61,300.12
240.76,232.4,342.51,328.35,218.09,196.66,261.16,391.61,300.12
240.85,232.46,342.57,328.41,218.09,196.75,261.16,391.61,300.12
240.76,232.37,342.48,328.35,218.06,196.69,261.16,391.61,300.12
240.64,232.28,342.42,328.29,218.15,196.78,261.16,391.61,300.12
240.76,232.43,342.51,328.35,218.21,196.84,261.16,391.61,300.12
240.67,232.31,342.42,328.29,218.15,196.84,261.16,391.61,300.12
240.73,232.34,342.42,328.26,218.06,196.78,261.16,391.61,300.12
240.79,232.37,342.48,328.32,218.18,196.84,261.16,391.61,300.12
240.76,232.4,342.48,328.32,218.24,196.84,261.16,391.61,300.12
240.76,232.49,342.51,328.29,218.12,196.81,261.16,391.61,300.12
240.88,232.55,342.48,328.32,218.09,196.84,261.16,391.61,300.12
240.85,232.46,342.48,328.29,218.18,196.81,261.16,391.61,300.12
240.79,232.43,342.51,328.35,218.09,196.84,261.16,391.61,300.12
240.76,232.4,342.42,328.35,218.12,196.81,261.16,391.61,300.12
240.67,232.4,342.45,328.32,218.09,196.75,261.16,391.61,300.12
240.76,232.46,342.45,328.29,218.02,196.75,261.16,391.61,300.12
240.76,232.46,342.45,328.26,218.18,196.81,261.16,391.61,300.12
240.73,232.37,342.45,328.29,218.21,196.81,261.16,391.61,300.12
240.73,232.4,342.42,328.32,218.12,196.81,261.16,391.61,300.12
240.61,232.31,342.3,328.23,218.3,196.94,261.16,391.61,300.12
240.67,232.31,342.45,328.44,218.15,196.84,261.16,391.61,300.12
240.76,232.49,342.51,328.5,218.21,196.88,261.16,391.61,300.12
240.76,232.46,342.48,328.29,218.3,196.94,261.16,391.61,300.12
240.73,232.46,342.42,328.23,218.12,196.81,261.16,391.61,300.12
240.73,232.4,342.45,328.29,218.18,196.84,261.16,391.61,300.12
240.7,232.43,342.36,328.23,218.36,197,261.16,391.61,300.12
240.82,232.49,342.42,328.2,218.3,196.94,261.16,391.61,300.12
240.7,232.4,342.36,328.26,217.99,196.69,261.16,391.61,300.12
240.85,232.55,342.45,328.32,218.27,196.88,261.16,391.61,300.12
240.82,232.52,342.36,328.26,218.15,196.84,261.16,391.61,300.12
240.61,232.34,342.3,328.23,218.18,196.84,261.16,391.61,300.12
240.7,232.49,342.39,328.23,218.15,196.91,261.16,391.61,300.12
240.76,232.55,342.42,328.26,218.18,196.91,261.16,391.61,300.12
240.64,232.4,342.3,328.2,218.09,196.78,261.16,391.61,300.12
240.73,232.46,342.36,328.26,218.21,196.91,261.16,391.61,300.12
240.64,232.43,342.3,328.26,218.27,196.94,261.16,391.61,300.12
240.43,232.25,342.17,328.17,218.09,196.78,261.16,391.61,300.12
240.64,232.43,342.2,328.17,218.24,196.88,261.16,391.61,300.12
240.67,232.46,342.3,328.26,218.15,196.88,261.16,391.61,300.12
240.7,232.49,342.3,328.23,218.3,196.97,261.16,391.61,300.12
240.67,232.43,342.27,328.2,218.21,196.91,261.16,391.61,300.12
240.55,232.37,342.17,328.23,218.21,196.94,261.16,391.61,300.12
240.67,232.43,342.27,328.2,218.18,196.91,261.16,391.61,300.12
240.61,232.37,342.27,328.23,218.15,196.84,261.16,391.61,300.12
240.67,232.46,342.27,328.26,218.15,196.88,261.16,391.61,300.12
240.67,232.43,342.33,328.29,218.18,196.91,261.16,391.61,300.12
240.67,232.46,342.24,328.23,218.27,196.97,261.16,391.61,300.12
240.64,232.4,342.24,328.2,218.15,196.88,261.16,391.61,300.12
240.73,232.49,342.3,328.2,218.18,196.97,261.16,391.61,300.12
240.73,232.52,342.3,328.26,218.15,196.91,261.16,391.61,300.12
240.64,232.49,342.2,328.23,218.21,196.94,261.4,391.61,300.12
240.7,232.49,342.2,328.23,218.15,196.91,261.4,391.61,300.12
240.73,232.52,342.27,328.23,218.21,196.94,261.4,391.61,300.12
240.7,232.52,342.3,328.29,218.21,196.94,261.4,391.61,300.12
240.73,232.55,342.24,328.17,218.24,196.97,261.4,391.61,300.12
240.73,232.52,342.2,328.2,218.15,196.91,261.4,391.61,300.12
240.76,232.55,342.2,328.23,218.27,197,261.4,391.61,300.12
240.61,232.43,342.14,328.2,218.15,196.97,261.4,391.61,300.12
240.73,232.52,342.17,328.2,218.27,197.03,261.4,391.61,300.12
240.73,232.55,342.24,328.2,218.21,196.91,261.4,391.61,300.12
240.73,232.52,342.2,328.23,218.3,197,261.4,391.61,300.12
240.67,232.46,342.14,328.2,218.02,196.84,261.4,391.61,300.12
240.7,232.55,342.2,328.17,218.18,196.94,261.4,391.61,300.12
240.76,232.55,342.17,328.2,218.12,196.91,261.4,391.61,300.12
240.73,232.52,342.14,328.2,218.21,196.97,261.4,391.61,300.12
240.67,232.52,342.2,328.2,218.15,196.97,261.4,391.61,300.12
240.7,232.52,342.17,328.2,218.3,197,261.4,391.61,300.12
240.76,232.55,342.2,328.26,218.15,196.91,261.4,391.61,300.12
240.82,232.58,342.14,328.17,218.3,197,261.4,391.61,300.12
240.64,232.49,342.17,328.17,218.24,197,261.4,391.61,300.12
240.7,232.55,342.17,328.23,217.99,196.84,261.4,391.61,300.12
240.73,232.49,342.11,328.17,218.12,196.91,261.4,391.61,300.12
240.73,232.58,342.17,328.23,218.15,196.94,261.4,391.61,300.12
240.7,232.55,342.17,328.26,218.27,196.97,261.4,391.61,300.12
240.7,232.55,342.17,328.2,218.21,196.97,261.4,391.61,300.12
240.64,232.52,342.14,328.17,218.12,196.88,261.4,391.61,300.12
240.73,232.58,342.14,328.2,218.24,196.94,261.4,391.61,300.12
240.73,232.55,342.11,328.14,218.27,197,261.4,391.61,300.12
240.79,232.58,342.14,328.2,218.27,196.97,261.4,391.61,300.12
240.79,232.61,342.17,328.2,218.18,196.94,261.4,391.61,300.12
240.79,232.61,342.17,328.14,218.18,196.94,261.4,391.61,300.12
240.67,232.58,342.11,328.17,218.27,196.97,261.4,391.61,300.12
240.7,232.55,342.11,328.1,218.18,196.97,261.4,391.61,300.12
240.73,232.58,342.11,328.17,218.27,197.06,261.4,391.61,300.12
240.79,232.64,342.11,328.14,218.18,196.97,261.4,391.61,300.12
240.73,232.58,342.14,328.17,218.21,197,261.4,391.61,300.12
240.76,232.67,342.14,328.2,218.18,196.94,261.4,391.61,300.12
240.64,232.52,342.02,328.1,218.27,197.03,261.4,391.61,300.12
240.82,232.64,342.17,328.23,218.21,197,261.4,391.61,300.12
240.85,232.73,342.17,328.2,218.21,196.94,261.4,391.61,300.12
240.76,232.58,342.11,328.14,218.15,196.94,261.4,392.18,300.05
240.76,232.64,342.14,328.17,218.21,196.94,261.4,392.18,300.05
240.76,232.61,342.05,328.14,218.15,196.97,261.4,392.18,300.05
240.76,232.64,342.08,328.17,218.15,196.97,261.4,392.18,300.05
240.73,232.61,342.11,328.2,218.18,196.91,261.4,392.18,300.05
240.76,232.58,342.02,328.1,218.18,197,261.4,392.18,300.05
240.76,232.61,342.02,328.17,218.09,196.91,261.4,392.18,300.05
240.76,232.55,341.93,327.86,218.36,197.09,261.4,392.18,300.05
240.73,232.61,341.99,328.04,218.24,197.03,261.4,392.18,300.05
240.79,232.61,342.02,328.17,218.24,196.94,261.4,392.18,300.05
240.64,232.52,342.05,328.2,218.02,196.88,261.4,392.18,300.05
240.67,232.58,342.02,328.17,218.06,196.94,261.4,392.18,300.05
240.82,232.64,342.08,328.17,218.09,197,261.4,392.18,300.05
240.61,232.49,341.99,328.14,218.48,197.12,261.4,392.18,300.05
240.76,232.61,342.08,328.17,218.27,197.06,261.4,392.18,300.05
240.73,232.64,342.08,328.14,218.15,197,261.4,392.18,300.05
240.76,232.61,342.05,328.14,218.24,197.03,261.4,392.18,300.05
240.76,232.64,342.05,328.2,218.18,196.97,261.4,392.18,300.05
240.82,232.64,342.08,328.14,218.33,197.06,261.4,392.18,300.05
240.79,232.64,342.05,328.14,218.12,196.94,261.4,392.18,300.05
240.73,232.58,342.02,328.14,218.24,197.03,261.4,392.18,300.05
240.76,232.64,342.02,328.17,218.33,197.15,261.4,392.18,300.05
240.79,232.67,342.05,328.17,218.21,197,261.4,392.18,300.05
240.82,232.67,342.08,328.17,218.21,197,261.4,392.18,300.05
240.76,232.61,342.05,328.1,218.27,197.06,261.4,392.18,300.05
240.76,232.64,342.05,328.17,218.24,197.03,261.4,392.18,300.05
240.76,232.67,342.02,328.1,218.36,197.09,261.4,392.18,300.05
240.79,232.64,342.05,328.17,218.24,197.03,261.4,392.18,300.05
240.79,232.64,341.99,328.14,218.24,197.03,261.4,392.18,300.05
240.82,232.67,342.05,328.17,218.3,197.03,261.4,392.18,300.05
240.79,232.7,342.05,328.2,218.3,197.06,261.4,392.18,300.05
240.7,232.58,341.96,328.14,218.3,197.06,261.4,392.18,300.05
240.79,232.64,342.02,328.14,218.27,197.03,261.4,392.18,300.05
240.82,232.64,342.05,328.17,218.27,197.03,261.4,392.18,300.05
240.79,232.64,341.99,328.1,218.27,197.06,261.4,392.18,300.05
240.94,232.83,342.11,328.2,218.18,197,261.4,392.18,300.05
240.85,232.73,342.08,328.17,218.24,197.03,261.4,392.18,300.05
240.85,232.67,342.02,328.2,218.24,197.06,261.4,392.18,300.05
240.76,232.67,341.96,328.14,218.27,197.06,261.4,392.18,300.05
240.79,232.67,341.96,328.07,218.21,197.06,261.4,392.18,300.05
240.82,232.7,341.96,328.14,218.18,197.06,261.4,392.18,300.05
240.73,232.64,341.9,328.07,218.21,197.03,261.4,392.18,300.05
240.79,232.64,341.96,328.14,218.3,197.12,261.4,392.18,300.05
240.79,232.7,341.96,328.17,218.27,197.09,261.4,392.18,300.05
240.79,232.64,341.93,328.14,218.24,197.09,261.4,392.18,300.05
240.79,232.7,341.96,328.1,218.33,197.15,261.4,392.18,300.05
240.97,232.77,341.99,328.17,218.3,197.06,261.4,392.18,300.05
240.88,232.73,341.99,328.1,218.33,197.15,261.4,392.18,300.05
240.79,232.67,341.93,328.1,218.09,197.06,261.4,392.18,300.05
240.88,232.77,341.99,328.14,218.42,197.18,261.4,392.18,300.05
240.73,232.58,341.96,328.17,218.24,197.09,261.4,392.18,300.05
240.88,232.77,341.96,328.14,218.33,197.15,261.4,392.18,300.05
240.85,232.7,341.99,328.14,218.3,197.15,261.4,392.18,300.05
240.88,232.73,341.99,328.17,218.24,197.12,261.4,392.18,300.05
240.85,232.7,341.96,328.14,218.3,197.15,261.4,392.18,300.05
240.88,232.7,341.93,328.04,218.18,197.09,261.4,392.18,300.05
240.76,232.67,341.87,328.07,218.21,197.09,261.4,392.18,300.05
240.79,232.64,341.93,328.14,218.24,197.06,261.4,392.18,300.05
240.88,232.73,341.96,328.1,218.18,197.09,261.4,392.18,300.05
240.79,232.61,341.9,328.1,218.27,197.15,261.4,392.18,300.05
240.85,232.7,341.93,328.07,218.18,197.03,261.4,392.18,300.05
240.79,232.61,341.81,328.04,218.24,197.06,261.4,392.18,300.05
240.79,232.67,341.9,328.04,218.3,197.12,261.4,392.18,300.05
240.79,232.67,341.9,328.07,218.21,197.09,261.4,392.18,300.05
240.82,232.73,341.87,328.1,218.15,197.06,261.4,392.18,300.05
240.82,232.67,341.87,328.07,218.18,197.09,261.4,392.18,300.05
240.76,232.61,341.81,328.01,218.21,197.06,261.4,392.18,300.05
240.91,232.7,341.9,328.07,218.21,197.12,261.4,392.18,300.05
240.76,232.61,341.84,328.07,218.24,197.15,261.4,392.18,300.05
240.85,232.67,341.84,328.07,218.27,197.09,261.4,392.18,300.05
240.85,232.7,341.87,328.07,218.24,197.12,261.4,392.18,300.05
240.85,232.7,341.87,328.1,218.18,197.15,261.4,392.18,300.05
240.79,232.64,341.84,328.07,218.24,197.15,261.4,392.18,300.05
240.88,232.73,341.87,328.07,218.24,197.15,261.4,392.18,300.05
240.82,232.7,341.81,328.07,218.3,197.18,261.4,392.18,300.05
240.85,232.73,341.84,328.1,218.27,197.18,261.4,392.18,300.05
240.85,232.7,341.87,328.07,218.33,197.27,261.4,392.18,300.05
240.88,232.7,341.84,328.07,218.27,197.18,261.4,392.18,300.05
240.88,232.77,341.84,328.07,218.24,197.15,261.4,392.18,300.05
240.82,232.67,341.81,328.1,218.27,197.18,261.4,392.18,300.05
240.94,232.73,341.81,328.01,218.39,197.27,261.4,392.18,300.05
240.88,232.77,341.78,328.04,218.3,197.18,261.4,392.18,300.05
240.76,232.64,341.75,328.01,218.33,197.21,261.4,392.18,300.05
240.73,232.7,341.87,328.23,218.36,197.21,261.4,392.18,300.05
240.88,232.7,341.87,328.14,218.36,197.24,261.4,392.18,300.05
240.88,232.77,341.84,328.04,218.39,197.27,261.4,392.18,300.05
240.85,232.73,341.75,327.98,218.39,197.3,261.4,392.18,300.05
240.76,232.58,341.66,327.95,218.24,197.18,261.4,392.18,300.05
240.73,232.64,341.66,327.89,218.33,197.27,261.4,392.18,300.05
240.88,232.7,341.81,328.07,218.39,197.33,261.4,392.18,300.05
240.85,232.67,341.72,327.95,217.96,197,261.4,392.18,300.05
240.76,232.58,341.62,327.89,218.27,197.15,261.4,392.18,300.05
240.82,232.58,341.62,327.95,218.33,197.21,261.4,392.18,300.05
240.82,232.64,341.72,327.98,218.36,197.33,261.4,392.18,300.05
240.88,232.7,341.72,328.04,218.33,197.24,261.4,392.18,300.05
240.79,232.64,341.72,328.04,218.51,197.39,261.4,392.18,300.05
240.94,232.8,341.75,328.01,218.36,197.24,261.4,392.18,300.05
241.01,232.83,341.78,328.01,218.24,197.21,261.4,392.18,300.05
240.97,232.73,341.75,327.95,218.27,197.21,261.4,392.18,300.05
240.94,232.77,341.72,328.01,218.27,197.18,261.4,392.18,300.05
240.91,232.7,341.72,328.01,218.33,197.27,261.4,392.18,300.05
240.82,232.64,341.66,327.98,218.36,197.33,261.4,392.18,300.05
240.88,232.7,341.72,328.01,218.36,197.27,261.4,392.18,300.05
240.82,232.73,341.72,328.01,218.42,197.3,261.4,392.18,300.05
240.88,232.7,341.72,327.98,218.39,197.24,261.4,392.18,300.05
240.94,232.77,341.72,328.01,218.3,197.3,261.4,392.18,300.05
240.85,232.7,341.66,327.98,218.27,197.27,261.4,392.18,300.05
240.94,232.73,341.72,328.04,218.42,197.42,261.4,392.18,300.05
240.88,232.7,341.62,327.95,218.39,197.36,261.4,392.18,300.05
240.88,232.67,341.66,327.98,218.27,197.24,261.4,392.18,300.05
240.85,232.7,341.69,327.98,218.3,197.27,261.4,392.18,300.05
240.73,232.61,341.56,327.92,218.36,197.3,261.4,392.18,300.05
240.88,232.7,341.66,327.95,218.36,197.39,261.4,392.18,300.05
240.88,232.67,341.66,327.98,218.36,197.3,261.4,392.18,300.05
240.85,232.67,341.62,327.98,218.27,197.24,261.4,392.18,300.05
240.97,232.77,341.69,327.95,218.36,197.3,261.4,392.18,300.05
240.79,232.61,341.59,327.89,218.27,197.3,261.4,392.18,300.05
240.91,232.73,341.66,327.92,218.36,197.36,261.4,392.18,300.05
240.91,232.73,341.62,327.98,218.36,197.36,261.4,392.18,300.05
240.91,232.73,341.59,327.95,218.33,197.3,261.4,392.18,300.05
240.88,232.7,341.62,328.01,218.36,197.33,261.4,392.18,300.05
240.94,232.73,341.62,327.95,218.27,197.27,261.4,392.18,300.05
240.97,232.8,341.62,327.95,218.3,197.3,261.4,392.18,300.05
240.91,232.7,341.59,327.98,218.27,197.33,261.4,392.18,300.05
240.94,232.77,341.59,327.92,218.3,197.33,261.4,392.18,300.05
240.91,232.67,341.62,327.98,218.33,197.36,261.4,392.18,300.05
240.85,232.7,341.62,327.92,218.33,197.3,261.4,392.18,300.05
240.94,232.73,341.59,327.95,218.3,197.33,261.4,392.18,300.05
240.88,232.77,341.59,328.01,218.24,197.33,261.4,392.18,300.05
240.88,232.67,341.56,327.92,218.33,197.36,261.4,392.18,300.05
240.91,232.8,341.62,327.95,218.3,197.36,261.4,392.18,300.05
241.01,232.77,341.66,328.01,218.24,197.27,261.4,392.18,300.05
240.85,232.67,341.59,327.92,218.33,197.39,261.4,392.18,300.05
240.85,232.7,341.59,327.92,218.3,197.36,261.4,392.18,300.05
240.79,232.67,341.5,327.89,218.24,197.24,261.4,392.18,300.05
240.85,232.67,341.5,327.86,218.36,197.36,261.4,392.18,300.05
240.91,232.77,341.59,327.98,218.3,197.33,261.4,392.18,300.05
240.79,232.77,341.53,327.89,218.3,197.33,261.4,392.18,300.05
240.82,232.64,341.56,327.89,218.39,197.42,261.4,392.18,300.05
240.88,232.7,341.53,327.89,218.39,197.36,261.4,392.18,300.05
240.76,232.7,341.44,327.86,218.3,197.36,261.4,392.18,300.05
240.88,232.7,341.5,327.86,218.3,197.39,261.4,392.18,300.05
240.94,232.86,341.56,327.95,218.24,197.33,261.4,392.18,300.05
240.88,232.7,341.56,327.98,218.39,197.39,261.4,392.18,300.05
240.79,232.64,341.56,327.92,218.33,197.33,261.4,392.18,300.05
240.88,232.83,341.59,327.92,218.3,197.36,261.4,392.18,300.05
240.88,232.8,341.53,327.92,218.3,197.33,261.4,392.18,300.05
241.01,232.83,341.53,327.92,218.42,197.49,261.4,392.18,300.05
240.88,232.77,341.47,327.86,218.33,197.39,261.4,392.18,300.05
240.88,232.73,341.5,327.89,218.33,197.39,261.4,392.18,300.05
240.88,232.77,341.53,327.92,218.36,197.36,261.4,392.18,300.05
240.91,232.8,341.5,327.89,218.24,197.33,261.4,392.18,300.05
241.16,232.98,341.59,327.92,218.33,197.39,261.4,392.18,300.05
240.91,232.77,341.53,327.95,218.3,197.39,261.4,392.18,300.05
240.91,232.8,341.47,327.86,218.33,197.49,261.4,392.18,300.05
240.97,232.86,341.47,327.89,218.39,197.39,261.4,392.18,300.05
240.91,232.8,341.5,327.92,218.3,197.36,261.4,392.18,300.05
240.88,232.77,341.5,327.95,218.42,197.39,261.4,392.18,300.05
240.91,232.77,341.5,327.89,218.39,197.39,261.4,392.18,300.05
241.01,232.83,341.5,327.89,218.3,197.3,261.4,392.18,300.05
241.01,232.83,341.38,327.62,218.42,197.42,261.63,392.18,300.05
240.88,232.8,341.41,327.77,218.33,197.42,261.63,392.18,300.05
240.91,232.77,341.41,327.83,218.36,197.33,261.63,392.18,300.05
240.82,232.77,341.44,327.86,218.24,197.36,261.63,392.18,300.05
240.94,232.83,341.44,327.95,218.3,197.39,261.63,392.18,300.05
240.88,232.8,341.47,327.92,218.33,197.46,261.63,392.18,300.05
241.07,232.92,341.53,327.92,218.42,197.49,261.63,392.18,300.05
240.88,232.8,341.44,327.89,218.33,197.46,261.63,392.18,300.05
240.94,232.89,341.5,327.92,218.33,197.39,261.63,392.18,300.05
240.94,232.86,341.44,327.89,218.45,197.49,261.63,392.18,300.05
240.97,232.89,341.47,327.89,218.24,197.36,261.63,392.18,300.05
240.91,232.8,341.44,327.89,218.45,197.49,261.63,392.18,300.05
241.01,232.92,341.47,327.89,218.24,197.39,261.63,392.18,300.05
240.94,232.83,341.47,327.89,218.24,197.42,261.63,392.18,300.05
240.97,232.92,341.41,327.86,218.36,197.42,261.63,392.18,300.05
240.94,232.83,341.47,327.83,218.36,197.46,261.63,392.18,300.05
240.97,232.89,341.47,327.92,218.36,197.42,261.63,392.18,300.05
240.91,232.8,341.38,327.86,218.24,197.42,261.63,392.18,300.05
240.97,232.86,341.44,327.83,218.36,197.49,261.63,392.18,300.05
240.91,232.86,341.47,327.92,218.3,197.42,261.63,392.18,300.05
240.97,232.89,341.41,327.83,218.3,197.46,261.63,392.18,300.05
240.91,232.83,341.44,327.89,218.3,197.42,261.63,392.18,300.05
240.91,232.83,341.41,327.8,218.39,197.49,261.63,392.18,300.05
241.01,232.92,341.44,327.89,218.36,197.46,261.63,392.18,300.05
240.85,232.8,341.38,327.86,218.33,197.46,261.63,392.18,300.05
241.01,232.98,341.44,327.83,218.42,197.49,261.63,392.18,300.05
241.01,232.98,341.47,327.86,218.27,197.42,261.63,392.18,300.05
240.97,232.89,341.41,327.8,218.33,197.46,261.63,392.18,300.05
240.85,232.83,341.38,327.83,218.3,197.46,261.63,392.18,300.05
240.97,232.95,341.44,327.83,218.27,197.46,261.63,392.18,300.05
241.01,232.89,341.44,327.8,218.24,197.36,261.63,392.18,300.05
240.91,232.86,341.35,327.86,218.36,197.46,261.63,392.18,300.05
240.94,232.89,341.38,327.77,218.36,197.42,261.63,392.18,300.05
241.01,232.92,341.41,327.89,218.36,197.46,261.63,392.18,300.05
240.97,232.92,341.41,327.86,218.51,197.55,261.63,392.18,300.05
241.01,232.86,341.41,327.83,218.3,197.49,261.63,392.18,300.05
240.94,232.86,341.35,327.74,218.27,197.39,261.63,392.18,300.05
240.85,232.8,341.32,327.83,218.36,197.49,261.63,392.18,300.05
240.88,232.86,341.35,327.74,218.39,197.52,261.63,392.18,300.05
240.97,232.98,341.41,327.77,218.48,197.61,261.63,392.18,300.05
240.97,232.92,341.35,327.83,218.33,197.49,261.63,392.18,300.05
240.97,232.92,341.35,327.77,218.39,197.52,261.63,392.18,300.05
241.01,232.95,341.38,327.86,218.36,197.52,261.63,392.18,300.05
241.01,232.92,341.38,327.77,218.36,197.58,261.63,392.18,300.05
240.97,232.92,341.38,327.77,218.33,197.46,261.63,392.18,300.05
240.97,232.98,341.41,327.77,218.39,197.55,261.63,392.18,300.05
240.97,232.92,341.32,327.77,218.42,197.61,261.63,392.18,300.05
240.97,232.95,341.38,327.83,218.36,197.58,261.63,392.18,300.05
240.91,232.89,341.32,327.77,218.27,197.46,261.63,392.18,300.05
240.97,232.86,341.32,327.74,218.39,197.55,261.63,392.18,300.05
240.94,232.89,341.29,327.77,218.3,197.52,261.63,392.18,300.05
240.91,232.86,341.29,327.74,218.33,197.46,261.63,392.18,300.05
240.94,232.89,341.26,327.74,218.36,197.55,261.63,392.18,300.05
241.04,233.01,341.35,327.8,218.21,197.49,261.63,392.18,300.05
241.04,232.95,341.32,327.77,218.36,197.52,261.63,392.18,300.05
240.88,232.83,341.35,327.8,218.3,197.46,261.63,392.18,300.05
240.97,232.92,341.29,327.77,218.48,197.61,261.63,392.18,300.05
240.88,232.8,341.26,327.74,218.3,197.52,261.63,392.18,300.05
240.88,232.83,341.29,327.77,218.3,197.52,261.63,392.18,300.05
240.91,232.92,341.26,327.74,218.3,197.52,261.63,392.18,300.05
240.88,232.86,341.32,327.77,218.39,197.61,261.63,392.18,300.05
240.97,232.95,341.32,327.83,218.39,197.64,261.63,392.18,300.05
240.97,232.89,341.29,327.77,218.39,197.58,261.63,392.18,300.05
240.91,232.95,341.32,327.8,218.21,197.46,261.63,392.18,300.05
241.07,232.98,341.29,327.8,218.39,197.58,261.63,392.18,300.05
240.94,232.86,341.26,327.71,218.3,197.52,261.63,392.18,300.05
240.97,232.92,341.29,327.74,218.15,197.49,261.63,392.18,300.05
240.97,232.89,341.26,327.71,218.36,197.58,261.63,392.18,300.05
240.91,232.86,341.23,327.71,218.33,197.55,261.63,392.18,300.05
240.94,232.92,341.26,327.74,218.33,197.55,261.63,392.18,300.05
240.91,232.86,341.2,327.74,218.27,197.58,261.63,392.18,300.05
241.04,232.98,341.29,327.83,218.18,197.55,261.63,392.18,300.05
241.04,233.01,341.32,327.83,218.39,197.64,261.63,392.18,300.05
240.97,232.86,341.2,327.68,218.3,197.61,261.63,392.18,300.05
240.85,232.86,341.14,327.68,218.21,197.52,261.63,392.18,300.05
