0,1,2,3,4,5,6,7,8
79.043,72.237,81.271,77.395,82.98,76.235,66.895,76.565,84.797
79.043,72.268,81.301,77.425,82.919,76.205,66.895,76.565,84.797
79.043,72.237,81.301,77.456,82.858,76.174,66.895,76.565,84.797
79.134,72.298,81.301,77.456,82.858,76.205,67.903,76.565,84.797
79.104,72.298,81.332,77.456,82.949,76.266,67.903,76.565,84.797
79.104,72.268,81.332,77.425,82.98,76.266,67.903,76.565,84.797
79.104,72.298,81.301,77.425,83.01,76.327,67.903,76.565,84.797
79.073,72.298,81.301,77.456,83.071,76.388,67.903,76.565,84.797
79.104,72.298,81.301,77.456,83.102,76.418,67.903,76.565,84.797
79.043,72.237,81.332,77.486,83.01,76.388,67.903,76.565,84.797
79.196,72.359,81.301,77.517,83.01,76.388,67.903,76.565,84.797
79.196,72.329,81.332,77.395,82.98,76.357,67.903,76.565,84.797
79.196,72.298,81.332,77.425,83.041,76.418,67.903,76.565,84.797
79.226,72.42,81.393,77.456,83.01,76.479,67.903,76.565,84.797
79.104,72.298,81.332,77.425,83.132,76.51,67.903,76.565,84.797
79.226,72.359,81.362,77.486,82.949,76.418,67.903,76.565,84.797
79.165,72.329,81.393,77.486,83.102,76.571,67.903,76.565,84.797
79.196,72.359,81.393,77.486,83.163,76.54,67.903,76.565,84.797
79.348,72.481,81.484,77.517,83.132,76.571,67.903,76.565,84.797
79.257,72.39,81.393,77.517,83.102,76.54,67.903,76.565,84.797
79.226,72.42,81.393,77.517,83.224,76.601,67.903,76.565,84.797
79.257,72.42,81.454,77.486,83.041,76.571,67.903,76.565,84.797
79.134,72.298,81.393,77.456,83.071,76.632,67.903,76.565,84.797
79.318,72.39,81.423,77.517,83.163,76.662,67.903,76.565,84.797
79.257,72.39,81.454,77.486,83.163,76.693,67.903,76.565,84.797
79.226,72.39,81.454,77.486,83.224,76.754,67.903,76.565,84.797
79.287,72.451,81.484,77.486,83.132,76.693,67.903,76.565,84.797
79.287,72.451,81.484,77.364,83.254,76.724,67.903,76.565,84.797
79.47,72.481,81.393,77.364,83.254,76.815,67.903,76.565,84.797
79.318,72.42,81.423,77.517,83.193,76.815,67.903,76.565,84.797
79.287,72.359,81.484,77.578,83.132,76.724,67.903,76.565,84.797
79.257,72.42,81.484,77.548,83.102,76.724,67.903,76.565,84.797
79.409,72.481,81.515,77.578,83.193,76.846,67.903,76.565,84.797
79.409,72.512,81.545,77.67,83.224,76.846,67.903,76.565,84.797
79.287,72.39,81.484,77.517,83.346,76.968,67.903,76.565,84.797
79.379,72.481,81.576,77.67,83.254,76.937,67.903,76.565,84.797
79.47,72.573,81.668,77.548,83.285,76.907,67.903,76.565,84.797
79.531,72.512,81.545,77.548,83.254,76.968,67.903,76.565,84.797
79.318,72.481,81.545,77.609,83.254,76.968,67.903,76.565,84.797
79.531,72.573,81.606,77.548,83.377,77.059,67.903,76.565,84.797
79.409,72.542,81.576,77.578,83.346,77.09,67.903,76.565,84.797
79.409,72.451,81.606,77.609,83.468,77.151,67.903,76.565,84.797
79.501,72.573,81.637,77.609,83.316,77.09,67.903,76.565,84.797
79.409,72.451,81.606,77.639,83.316,77.09,67.903,76.565,84.797
79.501,72.573,81.606,77.609,83.254,76.998,67.903,76.565,84.797
79.44,72.542,81.668,77.639,83.316,77.12,67.903,76.565,84.797
79.44,72.542,81.698,77.609,83.407,77.151,67.903,76.565,84.797
79.501,72.542,81.637,77.639,83.346,77.151,67.903,76.565,84.797
79.592,72.604,81.668,77.7,83.346,77.212,67.903,76.565,84.797
79.47,72.512,81.637,77.639,83.438,77.242,67.903,76.565,84.797
79.531,72.604,81.698,77.639,83.377,77.212,67.903,76.565,84.797
79.592,72.634,81.759,77.639,83.438,77.273,67.903,76.565,84.797
79.592,72.573,81.729,77.67,83.346,77.242,67.903,76.565,84.797
79.806,72.817,81.82,77.731,83.499,77.334,67.903,76.565,84.797
79.653,72.695,81.79,77.7,83.346,77.151,67.903,76.565,84.797
79.562,72.604,81.729,77.609,83.438,77.303,67.903,76.565,84.797
79.562,72.634,81.79,77.67,83.499,77.334,67.903,76.565,84.797
79.623,72.695,81.759,77.639,83.499,77.395,67.903,76.565,84.797
79.653,72.665,81.79,77.67,83.468,77.364,67.903,76.565,84.797
79.653,72.604,81.759,77.67,83.529,77.425,67.903,76.565,84.797
79.47,72.512,81.637,77.486,83.529,77.486,67.903,76.565,84.797
79.745,72.726,81.851,77.761,83.56,77.456,67.903,76.565,84.797
79.684,72.665,81.759,77.639,83.499,77.395,67.903,76.565,84.797
79.562,72.634,81.82,77.7,83.56,77.517,67.903,76.565,84.797
79.714,72.756,81.82,77.731,83.56,77.486,67.903,76.565,84.797
79.684,72.756,81.851,77.67,83.56,77.486,67.903,76.565,84.797
79.684,72.665,81.82,77.7,83.651,77.639,67.903,76.565,84.797
79.775,72.787,81.881,77.7,83.56,77.517,67.903,76.565,84.797
79.714,72.726,81.881,77.7,83.59,77.578,67.903,76.565,84.797
79.775,72.756,81.912,77.7,83.712,77.67,67.903,76.565,84.797
79.745,72.756,81.912,77.7,83.59,77.609,67.903,76.565,84.797
79.684,72.726,81.82,77.731,83.621,77.67,67.903,76.565,84.797
79.867,72.817,81.942,77.7,83.682,77.7,67.903,76.565,84.797
79.714,72.787,81.881,77.731,83.651,77.7,67.903,76.565,84.797
79.775,72.787,81.881,77.731,83.468,77.639,67.903,76.565,84.797
79.806,72.787,81.942,77.761,83.682,77.731,67.903,76.565,84.797
79.806,72.817,81.942,77.761,83.621,77.761,67.903,76.565,84.797
79.836,72.787,81.942,77.761,83.834,77.883,67.903,76.565,84.797
79.836,72.817,81.973,77.792,83.773,77.792,67.903,76.565,84.797
79.745,72.695,81.942,77.67,83.743,77.883,67.903,76.565,84.797
79.928,72.909,82.003,77.761,83.621,77.761,67.903,76.565,84.797
79.867,72.848,82.003,77.792,83.712,77.853,67.903,76.565,84.797
79.897,72.848,81.973,77.792,83.743,77.883,67.903,76.565,84.797
79.958,72.909,82.064,77.822,83.712,77.883,67.903,77.9,86.632
79.897,72.817,82.003,77.792,83.773,77.914,67.903,77.9,86.632
79.897,72.909,82.003,77.792,83.743,77.914,67.903,77.9,86.632
79.897,72.848,82.034,77.792,83.743,77.975,67.903,77.9,86.632
79.928,72.909,82.034,77.792,83.865,78.066,67.903,77.9,86.632
79.928,72.909,82.034,77.822,83.865,78.036,67.903,77.9,86.632
79.989,72.909,82.064,77.822,83.773,78.005,67.903,77.9,86.632
79.958,72.909,82.095,77.822,83.834,78.097,67.903,77.9,86.632
79.989,72.939,82.064,77.822,83.804,78.066,67.903,77.9,86.632
79.867,72.817,81.942,77.7,83.804,78.066,67.903,77.9,86.632
79.806,72.756,82.003,77.761,83.834,78.127,67.903,77.9,86.632
80.111,73,82.125,77.792,83.834,78.127,67.903,77.9,86.632
79.989,72.97,82.064,77.883,83.895,78.127,67.903,77.9,86.632
80.02,72.97,82.095,77.822,83.804,78.127,67.903,77.9,86.632
80.05,73,82.156,77.883,83.834,78.188,67.903,77.9,86.632
79.989,72.909,82.095,77.822,83.865,78.188,67.903,77.9,86.632
80.081,72.97,82.095,77.822,83.59,77.975,67.903,77.9,86.632
79.989,72.97,82.125,77.792,84.017,78.28,67.903,77.9,86.632
80.111,73.031,82.156,77.883,83.743,78.188,67.903,77.9,86.632
80.142,73.031,82.156,77.792,83.895,78.249,67.903,77.9,86.632
80.081,73,82.156,77.853,84.017,78.372,67.903,77.9,86.632
79.989,73,82.247,78.005,83.865,78.341,67.903,77.9,86.632
80.05,72.97,82.156,77.883,83.956,78.341,67.903,77.9,86.632
79.989,72.939,82.186,77.792,84.048,78.463,67.903,77.9,86.632
80.233,73.092,82.278,77.853,83.895,78.372,67.903,77.9,86.632
80.142,73.031,82.247,77.883,84.048,78.433,67.903,77.9,86.632
80.294,73.153,82.247,77.853,84.14,78.555,67.903,77.9,86.632
80.264,73.092,82.217,77.883,83.804,78.341,67.903,77.9,86.632
80.081,73,82.186,77.853,83.773,78.249,67.903,77.9,86.632
80.264,73.122,82.217,77.853,84.109,78.585,67.903,77.9,86.632
80.172,73.031,82.217,77.883,83.987,78.555,67.903,77.9,86.632
80.172,73.092,82.217,77.883,83.956,78.494,67.903,77.9,86.632
80.233,73.153,82.247,77.883,84.017,78.555,67.903,77.9,86.632
80.172,73.061,82.247,77.914,84.078,78.616,67.903,77.9,86.632
80.416,73.275,82.4,78.036,84.078,78.616,67.903,77.9,86.632
80.172,73.061,82.186,77.822,84.17,78.738,67.903,77.9,86.632
80.203,73.122,82.278,77.914,84.14,78.707,67.903,77.9,86.632
80.355,73.183,82.308,77.944,84.048,78.707,67.903,77.9,86.632
80.294,73.183,82.339,77.914,84.078,78.738,67.903,77.9,86.632
80.386,73.244,82.308,77.944,83.987,78.677,67.903,77.9,86.632
80.325,73.214,82.339,77.914,83.987,78.707,67.903,77.9,86.632
80.355,73.275,82.43,77.975,84.14,78.799,67.903,77.9,86.632
80.386,73.305,82.369,77.975,84.078,78.738,67.903,77.9,86.632
80.447,73.214,82.4,77.914,84.109,78.829,67.903,77.9,86.632
80.355,73.122,82.369,77.883,84.109,78.768,67.903,77.9,86.632
80.355,73.214,82.4,77.944,84.109,78.86,67.903,77.9,86.632
80.294,73.214,82.369,77.944,84.048,78.799,67.903,77.9,86.632
80.447,73.305,82.4,77.975,83.987,78.768,67.903,77.9,86.632
80.386,73.244,82.4,77.975,84.048,78.768,67.903,77.9,86.632
80.447,73.305,82.43,78.036,84.17,78.921,67.903,77.9,86.632
80.416,73.305,82.4,78.005,84.14,78.921,67.903,77.9,86.632
80.386,73.275,82.43,78.036,84.14,78.951,67.903,77.9,86.632
80.447,73.305,82.43,77.944,84.201,78.982,67.903,77.9,86.632
80.355,73.183,82.461,77.975,84.201,79.043,67.903,77.9,86.632
80.325,73.183,82.461,77.975,84.292,79.104,67.903,77.9,86.632
80.569,73.336,82.492,78.005,84.201,79.073,67.903,77.9,86.632
80.508,73.336,82.522,78.036,84.231,79.073,67.903,77.9,86.632
80.508,73.336,82.492,78.005,84.292,79.196,67.903,77.9,86.632
80.538,73.367,82.583,78.036,84.292,79.257,67.903,77.9,86.632
80.508,73.367,82.492,77.944,84.201,79.134,67.903,77.9,86.632
80.538,73.305,82.553,78.005,84.323,79.196,67.903,77.9,86.632
80.569,73.336,82.553,78.036,84.323,79.287,67.903,77.9,86.632
80.569,73.397,82.553,78.036,84.231,79.196,67.903,77.9,86.632
80.599,73.428,82.644,78.066,84.231,79.318,67.903,77.9,86.632
80.599,73.397,82.583,78.066,84.262,79.287,67.903,77.9,86.632
80.63,73.428,82.644,78.066,84.323,79.318,67.903,77.9,86.632
80.569,73.397,82.583,78.066,84.231,79.257,67.903,77.9,86.632
80.63,73.428,82.614,78.005,84.262,79.318,67.903,77.9,86.632
80.569,73.397,82.614,78.066,84.262,79.318,67.903,77.9,86.632
80.66,73.519,82.644,78.066,84.353,79.44,67.903,77.9,86.632
80.66,73.458,82.675,78.066,84.292,79.379,67.903,77.9,86.632
80.691,73.489,82.675,78.066,84.292,79.44,67.903,77.9,86.632
80.63,73.397,82.614,78.036,84.445,79.562,67.903,77.9,86.632
80.66,73.489,82.644,78.097,84.384,79.501,67.903,77.9,86.632
80.782,73.58,82.705,78.066,84.445,79.562,67.903,77.9,86.632
80.752,73.489,82.675,78.066,84.323,79.531,67.903,77.9,86.632
80.721,73.55,82.675,78.066,84.506,79.623,67.903,77.9,86.632
80.782,73.611,82.675,78.097,84.292,79.531,67.903,77.9,86.632
80.782,73.611,82.766,78.127,84.323,79.531,67.903,77.9,86.632
80.782,73.58,82.705,78.097,84.414,79.684,67.903,77.9,86.632
80.691,73.428,82.583,78.005,84.445,79.714,67.903,77.9,86.632
80.813,73.611,82.766,78.097,84.475,79.745,67.903,77.9,86.632
80.782,73.519,82.736,78.127,84.475,79.745,67.903,77.9,86.632
80.844,73.641,82.797,78.158,84.445,79.745,67.903,77.9,86.632
80.782,73.58,82.736,78.066,84.475,79.745,67.903,77.9,86.632
80.874,73.641,82.797,78.127,84.475,79.775,67.903,77.9,86.632
80.782,73.611,82.766,78.158,84.536,79.836,67.903,77.9,86.632
80.844,73.641,82.797,78.158,84.536,79.867,67.903,77.9,86.632
80.935,73.733,82.827,78.158,84.445,79.806,67.903,77.9,86.632
80.935,73.702,82.827,78.158,84.536,79.897,67.903,77.9,86.632
80.874,73.611,82.827,78.127,84.597,79.897,67.903,77.9,86.632
81.027,73.702,82.827,78.127,84.475,79.897,67.903,77.9,86.632
80.966,73.672,82.888,78.158,84.567,79.958,67.903,77.9,86.632
80.905,73.702,82.827,78.158,84.567,79.958,67.903,77.9,86.632
80.935,73.702,82.827,78.158,84.567,79.958,67.903,77.9,86.632
80.996,73.733,82.858,78.127,84.597,80.02,67.903,77.9,86.632
81.057,73.763,82.858,78.097,84.475,79.958,67.903,77.9,86.632
80.996,73.794,82.827,77.944,84.597,80.081,67.903,77.9,86.632
81.057,73.733,82.766,78.036,84.506,80.02,67.903,77.9,86.632
80.905,73.672,82.858,78.097,84.414,80.02,67.903,77.9,86.632
80.935,73.58,82.858,78.158,84.597,80.111,67.903,77.9,86.632
81.057,73.794,82.949,78.249,84.475,79.989,67.903,77.9,86.632
81.118,73.824,82.919,78.249,84.536,80.142,67.903,77.9,86.632
81.027,73.794,82.949,78.249,84.719,80.264,67.903,77.9,86.632
81.027,73.672,82.827,78.066,84.75,80.325,67.903,77.9,86.632
80.966,73.763,82.919,78.127,84.567,80.172,67.903,77.9,86.632
81.24,73.916,83.041,78.249,84.597,80.264,67.903,77.9,86.632
81.088,73.794,82.949,78.188,84.597,80.294,67.903,77.9,86.632
80.996,73.702,82.949,78.188,84.628,80.294,67.903,77.9,86.632
81.393,73.977,83.071,78.249,84.628,80.294,67.903,77.9,86.632
81.118,73.794,83.041,78.249,84.658,80.325,67.903,77.9,86.632
81.088,73.794,82.98,78.158,84.628,80.355,67.903,77.9,86.632
81.21,73.916,83.102,78.249,84.689,80.416,67.903,77.9,86.632
81.149,73.855,83.071,78.219,84.689,80.477,67.903,77.9,86.632
81.271,73.916,83.102,78.249,84.658,80.447,67.903,77.9,86.632
81.271,73.885,83.102,78.249,84.597,80.355,67.903,77.9,86.632
81.179,73.916,83.071,78.219,84.658,80.416,67.903,77.9,86.632
81.24,73.916,83.071,78.188,84.658,80.477,67.903,77.9,86.632
81.21,73.824,83.102,78.28,84.628,80.508,67.903,77.9,86.632
81.24,73.916,83.132,78.31,84.658,80.538,67.903,77.9,86.632
81.301,73.977,83.132,78.28,84.719,80.63,69.075,77.9,86.632
81.301,73.977,83.163,78.28,84.841,80.66,69.075,77.9,86.632
81.271,73.977,83.163,78.28,84.719,80.63,69.075,77.9,86.632
81.301,73.977,83.163,78.28,84.75,80.66,69.075,77.9,86.632
81.149,73.824,83.041,78.188,84.719,80.691,69.075,77.9,86.632
81.393,74.068,83.193,78.28,84.75,80.691,69.075,77.9,86.632
81.301,73.977,83.132,78.28,84.841,80.752,69.075,77.9,86.632
81.24,73.946,83.163,78.249,84.811,80.752,69.075,77.9,86.632
81.454,74.038,83.224,78.31,84.994,80.874,69.075,77.9,86.632
81.423,74.068,83.224,78.31,84.75,80.752,69.075,77.9,86.632
81.362,74.068,83.224,78.341,84.811,80.813,69.075,77.9,86.632
81.362,74.038,83.163,78.28,84.841,80.874,69.075,77.9,86.632
81.423,74.099,83.224,78.28,84.719,80.813,69.075,77.9,86.632
81.393,74.129,83.285,78.341,84.902,80.935,69.075,77.9,86.632
81.454,74.129,83.224,78.28,84.811,80.874,69.075,77.9,86.632
81.484,74.129,83.254,78.28,84.872,80.966,69.075,77.9,86.632
81.515,74.16,83.285,78.31,84.841,81.027,69.075,77.9,86.632
81.515,74.16,83.285,78.28,84.75,80.874,69.075,77.9,86.632
81.545,74.16,83.254,78.341,84.902,81.057,69.075,77.9,86.632
81.545,74.19,83.316,78.31,84.872,80.996,69.075,77.9,86.632
81.484,74.16,83.285,78.28,84.872,81.057,69.075,77.9,86.632
81.515,74.16,83.254,78.31,84.964,81.179,69.075,77.9,86.632
81.545,74.16,83.285,78.341,84.902,81.118,69.075,77.9,86.632
81.606,74.19,83.316,78.372,84.872,81.149,69.075,77.9,86.632
81.759,74.374,83.438,78.402,84.994,81.21,69.075,77.9,86.632
81.545,74.221,83.346,78.372,84.994,81.24,69.075,77.9,86.632
81.637,74.221,83.377,78.372,84.964,81.21,69.075,77.9,86.632
81.484,74.129,83.254,78.31,84.902,81.21,69.075,77.9,86.632
81.637,74.221,83.377,78.372,84.933,81.24,69.075,77.9,86.632
81.668,74.252,83.346,78.372,84.872,81.24,69.075,77.9,86.632
81.576,74.129,83.316,78.31,84.902,81.179,69.075,77.9,86.632
81.668,74.221,83.346,78.31,84.994,81.362,69.075,77.9,86.632
81.759,74.313,83.407,78.372,85.116,81.454,69.075,77.9,86.632
81.637,74.282,83.468,78.402,84.964,81.393,69.075,77.9,86.632
81.637,74.252,83.346,78.372,84.902,81.332,69.075,77.9,86.632
81.668,74.252,83.407,78.372,84.994,81.393,69.075,77.9,86.632
81.729,74.252,83.438,78.372,84.994,81.423,69.075,77.9,86.632
81.606,74.099,83.346,78.372,84.994,81.484,69.075,77.9,86.632
81.79,74.343,83.468,78.402,85.055,81.576,69.075,77.9,86.632
81.759,74.343,83.468,78.402,84.994,81.484,69.075,77.9,86.632
81.698,74.282,83.438,78.402,84.933,81.484,69.075,79.399,88.668
81.759,74.313,83.468,78.433,84.964,81.545,69.075,79.399,88.668
81.759,74.343,83.468,78.494,85.055,81.606,69.075,79.399,88.668
81.759,74.282,83.468,78.463,85.116,81.637,69.075,79.399,88.668
81.851,74.374,83.529,78.494,85.055,81.606,69.075,79.399,88.668
81.851,74.374,83.499,78.463,84.902,81.545,69.075,79.399,88.668
81.851,74.374,83.499,78.463,85.025,81.668,69.075,79.399,88.668
81.851,74.435,83.529,78.494,85.116,81.698,69.075,79.399,88.668
81.82,74.343,83.529,78.494,84.994,81.668,69.075,79.399,88.668
81.912,74.465,83.499,78.433,85.147,81.79,69.075,79.399,88.668
81.942,74.435,83.56,78.433,85.208,81.79,69.075,79.399,88.668
81.912,74.435,83.56,78.463,85.025,81.729,69.075,79.399,88.668
81.973,74.496,83.621,78.433,85.147,81.82,69.075,79.399,88.668
81.912,74.343,83.651,78.799,85.208,81.912,69.075,79.399,88.668
81.79,74.435,83.651,78.646,85.055,81.759,69.075,79.399,88.668
81.973,74.465,83.682,78.646,85.299,81.973,69.075,79.399,88.668
82.034,74.526,83.682,78.524,85.055,81.851,69.075,79.399,88.668
82.064,74.526,83.651,78.524,85.086,81.881,69.075,79.399,88.668
81.912,74.526,83.651,78.494,85.269,82.003,69.075,79.399,88.668
82.064,74.526,83.651,78.463,85.208,82.003,69.075,79.399,88.668
82.003,74.496,83.651,78.524,84.933,81.851,69.075,79.399,88.668
81.973,74.526,83.621,78.524,85.147,81.912,69.075,79.399,88.668
82.034,74.557,83.651,78.463,85.147,82.034,69.075,79.399,88.668
81.82,74.374,83.59,78.463,85.208,82.125,69.075,79.399,88.668
82.095,74.587,83.743,78.616,85.208,82.125,69.075,79.399,88.668
82.095,74.587,83.712,78.524,85.177,82.125,69.075,79.399,88.668
82.034,74.587,83.712,78.585,85.208,82.125,69.075,79.399,88.668
82.064,74.557,83.682,78.524,85.177,82.156,69.075,79.399,88.668
82.095,74.587,83.743,78.555,85.208,82.186,69.075,79.399,88.668
82.095,74.648,83.743,78.616,85.238,82.217,69.075,79.399,88.668
82.125,74.648,83.743,78.585,85.208,82.217,69.075,79.399,88.668
82.186,74.618,83.743,78.555,85.147,82.186,69.075,79.399,88.668
82.156,74.618,83.773,78.555,85.238,82.217,69.075,79.399,88.668
82.156,74.648,83.712,78.616,85.208,82.278,69.075,79.399,88.668
82.247,74.679,83.773,78.616,85.299,82.308,69.075,79.399,88.668
82.217,74.709,83.865,78.616,85.269,82.339,69.075,79.399,88.668
82.156,74.709,83.773,78.616,85.299,82.4,69.075,79.399,88.668
82.156,74.648,83.773,78.616,85.208,82.308,69.075,79.399,88.668
82.186,74.709,83.865,78.646,85.299,82.43,69.075,79.399,88.668
82.186,74.679,83.834,78.646,85.269,82.4,69.075,79.399,88.668
82.278,74.709,83.865,78.646,85.299,82.492,69.075,79.399,88.668
82.217,74.74,83.865,78.646,85.269,82.492,69.075,79.399,88.668
82.247,74.679,83.865,78.616,85.238,82.43,69.075,79.399,88.668
82.4,74.831,83.926,78.707,85.269,82.461,69.075,79.399,88.668
82.278,74.74,83.834,78.616,85.299,82.553,69.075,79.399,88.668
82.339,74.709,83.895,78.677,85.299,82.553,69.075,79.399,88.668
82.369,74.801,83.926,78.677,85.391,82.675,69.075,79.399,88.668
82.339,74.77,83.926,78.738,85.421,82.705,69.075,79.399,88.668
82.308,74.74,83.956,78.677,85.36,82.705,69.075,79.399,88.668
82.308,74.77,83.926,78.646,85.33,82.705,69.075,79.399,88.668
82.278,74.77,83.956,78.707,85.391,82.766,69.075,79.399,88.668
82.308,74.77,83.926,78.677,85.36,82.736,69.075,79.399,88.668
82.369,74.801,83.987,78.738,85.36,82.736,69.075,79.399,88.668
82.339,74.77,83.956,78.646,85.391,82.797,69.075,79.399,88.668
82.43,74.862,83.987,78.707,85.36,82.766,69.075,79.399,88.668
82.492,74.923,84.048,78.768,85.391,82.797,69.075,79.399,88.668
82.614,74.984,84.14,78.86,85.391,82.827,69.075,79.399,88.668
82.492,74.892,84.109,78.768,85.482,82.888,69.075,79.399,88.668
82.43,74.862,84.048,78.738,85.421,82.888,69.075,79.399,88.668
82.492,74.892,84.017,78.738,85.513,82.98,69.075,79.399,88.668
82.43,74.862,84.017,78.799,85.421,82.919,69.075,79.399,88.668
82.492,74.923,84.109,78.738,85.482,82.98,69.075,79.399,88.668
82.461,74.923,84.078,78.738,85.513,83.041,69.075,79.399,88.668
82.4,74.862,84.048,78.738,85.421,83.01,69.075,79.399,88.668
82.522,74.953,84.109,78.799,85.391,83.041,69.075,79.399,88.668
82.492,74.923,84.109,78.768,85.452,83.041,69.075,79.399,88.668
82.522,74.953,84.14,78.799,85.452,83.041,69.075,79.399,88.668
82.553,74.984,84.14,78.829,85.452,83.132,69.075,79.399,88.668
82.553,74.923,84.109,78.738,85.482,83.102,69.075,79.399,88.668
82.522,74.953,84.109,78.799,85.543,83.193,69.075,79.399,88.668
82.583,74.953,84.17,78.799,85.391,83.163,69.075,79.399,88.668
82.614,74.984,84.17,78.768,85.574,83.285,69.075,79.399,88.668
82.583,74.984,84.17,78.768,85.513,83.193,69.075,79.399,88.668
82.553,74.984,84.14,78.768,85.482,83.224,69.075,79.399,88.668
82.736,75.076,84.231,78.799,85.604,83.346,69.075,79.399,88.668
82.675,75.106,84.231,78.799,85.513,83.285,69.075,79.399,88.668
82.644,74.984,84.17,78.829,85.513,83.285,69.075,79.399,88.668
82.614,75.045,84.17,78.768,85.513,83.346,69.075,79.399,88.668
82.675,75.045,84.201,78.86,85.513,83.316,69.075,79.399,88.668
82.736,75.106,84.262,78.89,85.543,83.346,69.075,79.399,88.668
82.705,75.106,84.262,78.829,85.513,83.346,69.075,79.399,88.668
82.522,75.014,84.231,78.829,85.452,83.346,69.075,79.399,88.668
82.766,75.167,84.231,78.799,85.482,83.407,69.075,79.399,88.668
82.736,75.137,84.292,78.86,85.574,83.499,69.075,79.399,88.668
82.766,75.106,84.292,78.89,85.482,83.407,69.075,79.399,88.668
82.888,75.198,84.323,78.799,85.543,83.499,69.075,79.399,88.668
82.766,75.167,84.292,78.829,85.482,83.529,69.075,79.399,88.668
82.827,75.167,84.323,78.89,85.665,83.59,69.075,79.399,88.668
82.797,75.137,84.384,78.982,85.665,83.651,69.075,79.399,88.668
82.919,75.228,84.323,78.89,85.543,83.529,69.075,79.399,88.668
82.919,75.228,84.262,78.738,85.696,83.682,69.075,79.399,88.668
82.858,75.137,84.292,78.768,85.604,83.651,69.075,79.399,88.668
82.888,75.167,84.353,78.921,85.574,83.621,69.075,79.399,88.668
82.827,75.198,84.323,78.89,85.696,83.682,69.075,79.399,88.668
82.827,75.198,84.414,78.982,85.391,83.56,69.075,79.399,88.668
82.827,75.137,84.323,78.89,85.635,83.804,69.075,79.399,88.668
82.919,75.198,84.445,78.951,85.818,83.895,69.075,79.399,88.668
