0,1,2,3,4,5,6,7,8
63.601,61.861,59.114,59.389,53.682,54.292,63.263,72.88,76.919
63.448,61.708,59.084,59.297,53.59,54.17,63.263,72.88,76.919
63.417,61.647,59.023,59.236,53.59,54.231,63.263,72.88,76.919
63.509,61.8,59.084,59.359,53.743,54.323,63.263,72.88,76.919
63.448,61.708,59.053,59.267,53.621,54.231,63.263,72.88,76.919
63.601,61.8,59.084,59.359,53.682,54.292,63.263,72.88,76.919
63.479,61.739,59.084,59.328,53.56,54.17,63.263,72.88,76.919
63.54,61.8,59.114,59.359,53.682,54.292,63.263,72.88,76.919
63.356,61.708,59.053,59.328,53.59,54.231,63.263,72.88,76.919
63.479,61.739,59.114,59.389,53.652,54.262,63.263,72.88,76.919
63.479,61.708,59.053,59.359,53.652,54.292,63.263,72.88,76.919
63.57,61.769,59.114,59.359,53.529,54.17,63.263,72.88,76.919
63.54,61.769,59.053,59.328,53.529,54.201,63.263,72.88,76.919
63.448,61.739,59.023,59.359,53.621,54.231,63.263,72.88,76.919
63.479,61.708,58.992,59.297,53.743,54.292,63.263,72.88,76.919
63.509,61.708,59.084,59.328,53.56,54.201,63.263,72.88,76.919
63.387,61.678,59.053,59.359,53.621,54.292,63.263,72.88,76.919
63.601,61.831,59.145,59.328,53.499,54.17,63.263,72.88,76.919
63.54,61.739,59.084,59.389,53.713,54.231,63.263,72.88,76.919
63.509,61.769,59.053,59.328,53.59,54.201,63.263,72.88,76.919
63.601,61.8,59.084,59.328,53.56,54.231,63.263,72.88,76.919
63.448,61.739,59.023,59.328,53.621,54.231,63.263,72.88,76.919
63.479,61.739,59.053,59.359,53.713,54.323,63.263,72.88,76.919
63.479,61.769,59.114,59.328,53.682,54.323,63.263,72.88,76.919
63.509,61.708,59.053,59.389,53.59,54.292,63.263,72.88,76.919
63.448,61.678,58.992,59.297,53.56,54.201,63.263,72.88,76.919
63.479,61.739,59.114,59.389,53.713,54.292,63.263,72.88,76.919
63.509,61.739,59.084,59.359,53.652,54.262,63.263,72.88,76.919
63.479,61.739,59.084,59.297,53.56,54.17,63.263,72.88,76.919
63.57,61.739,59.114,59.42,53.621,54.262,63.263,72.88,76.919
63.509,61.708,59.053,59.328,53.529,54.201,63.263,72.88,76.919
63.417,61.708,59.084,59.389,53.713,54.292,63.263,72.88,76.919
63.509,61.739,59.053,59.359,53.499,54.14,63.263,72.88,76.919
63.479,61.739,59.084,59.359,53.621,54.262,63.263,72.88,76.919
63.57,61.739,59.114,59.42,53.652,54.231,63.263,72.88,76.919
63.479,61.739,59.053,59.359,53.468,54.109,63.263,72.88,76.919
63.509,61.708,59.084,59.359,53.468,54.201,63.263,72.88,76.919
63.814,61.953,59.175,59.359,53.59,54.231,63.263,72.88,76.919
63.417,61.678,58.992,59.359,53.682,54.292,63.263,72.88,76.919
63.326,61.678,59.175,59.572,53.529,54.17,63.263,72.88,76.919
63.448,61.739,59.084,59.389,53.621,54.201,63.263,72.88,76.919
63.448,61.769,59.145,59.389,53.621,54.262,63.263,72.88,76.919
63.509,61.739,59.053,59.267,53.682,54.262,63.263,72.88,76.919
63.326,61.708,58.992,59.236,53.804,54.384,63.263,72.88,76.919
63.448,61.708,59.023,59.297,53.59,54.262,63.263,72.88,76.919
63.509,61.769,59.084,59.267,53.468,54.14,63.263,72.88,76.919
63.417,61.708,59.053,59.297,53.316,53.987,63.263,72.88,76.919
63.54,61.769,59.053,59.328,53.56,54.17,63.263,72.88,76.919
63.479,61.739,59.053,59.328,53.682,54.292,63.263,72.88,76.919
63.417,61.739,59.053,59.328,53.621,54.231,63.263,72.88,76.919
63.509,61.739,59.053,59.297,53.682,54.262,63.263,72.88,76.919
63.387,61.647,58.992,59.297,53.59,54.231,63.263,72.88,76.919
63.448,61.739,59.084,59.328,53.621,54.231,63.263,72.88,76.919
63.356,61.678,59.023,59.297,53.468,54.109,63.263,72.88,76.919
63.387,61.647,58.962,59.267,53.621,54.262,63.263,72.88,76.919
63.387,61.647,58.962,59.267,53.682,54.231,63.228,72.88,76.919
63.509,61.769,59.053,59.328,53.56,54.201,63.228,72.88,76.919
63.448,61.708,59.084,59.328,53.499,54.14,63.228,72.88,76.919
63.326,61.647,58.992,59.297,53.652,54.201,63.228,72.88,76.919
63.417,61.708,59.053,59.297,53.407,54.109,63.228,72.88,76.919
63.417,61.678,59.053,59.297,53.499,54.17,63.228,72.88,76.919
63.479,61.708,59.053,59.297,53.499,54.14,63.228,72.88,76.919
63.509,61.678,59.053,59.359,53.59,54.201,63.228,72.88,76.919
63.417,61.678,59.023,59.267,53.59,54.201,63.228,72.88,76.919
63.479,61.678,59.023,59.267,53.652,54.262,63.228,72.88,76.919
63.509,61.739,59.053,59.328,53.529,54.201,63.228,72.88,76.919
63.417,61.678,59.023,59.297,53.56,54.17,63.228,72.88,76.919
63.448,61.678,58.962,59.328,53.529,54.201,63.228,72.88,76.919
63.448,61.647,58.992,59.297,53.529,54.109,63.228,72.88,76.919
63.356,61.586,58.992,59.328,53.499,54.109,63.228,72.88,76.919
63.479,61.708,59.053,59.297,53.499,54.17,63.228,72.88,76.919
63.387,61.556,59.023,59.267,53.621,54.17,63.228,72.88,76.919
63.479,61.708,59.053,59.359,53.652,54.262,63.228,72.88,76.919
63.326,61.647,59.023,59.328,53.56,54.14,63.228,72.88,76.919
63.326,61.617,59.023,59.297,53.529,54.201,63.228,72.88,76.919
63.387,61.678,59.053,59.328,53.499,54.17,63.228,72.88,76.919
63.448,61.647,58.992,59.328,53.59,54.201,63.228,72.88,76.919
63.417,61.647,59.053,59.328,53.59,54.231,63.228,72.88,76.919
63.509,61.708,59.053,59.267,53.59,54.201,63.228,72.88,76.919
63.448,61.708,59.053,59.297,53.59,54.201,63.228,72.88,76.919
63.356,61.647,58.992,59.328,53.529,54.17,63.228,72.88,76.919
63.387,61.647,58.992,59.328,53.713,54.292,63.228,72.88,76.919
63.417,61.647,59.053,59.328,53.621,54.201,63.228,72.88,76.919
63.448,61.708,59.053,59.328,53.621,54.201,63.228,72.88,76.919
63.509,61.769,59.114,59.359,53.529,54.231,63.228,72.88,76.919
63.448,61.708,59.023,59.328,53.56,54.231,63.228,72.88,76.919
63.356,61.586,59.023,59.328,53.529,54.231,63.228,72.88,76.919
63.326,61.647,58.992,59.328,53.438,54.14,63.228,72.88,76.919
63.295,61.586,58.992,59.359,53.56,54.201,63.228,72.88,76.919
63.448,61.739,59.084,59.359,53.682,54.292,63.228,72.88,76.919
63.356,61.617,59.023,59.359,53.407,54.109,63.228,72.88,76.919
63.204,61.464,58.901,59.236,53.59,54.201,63.228,72.88,76.919
63.356,61.647,58.962,59.359,53.499,54.14,63.228,72.88,76.919
63.295,61.586,58.992,59.297,53.56,54.231,63.228,72.88,76.919
63.387,61.617,59.023,59.328,53.377,54.109,63.228,72.88,76.919
63.387,61.678,59.084,59.267,53.59,54.231,63.228,72.88,76.919
63.448,61.678,59.023,59.328,53.499,54.17,63.228,72.88,76.919
63.356,61.647,59.023,59.328,53.407,54.109,63.228,72.88,76.919
63.387,61.647,59.023,59.297,53.621,54.262,63.228,72.88,76.919
63.265,61.586,58.962,59.297,53.56,54.201,63.228,72.88,76.919
63.326,61.617,58.992,59.297,53.652,54.262,63.228,72.88,76.919
63.417,61.647,59.023,59.297,53.59,54.201,63.228,72.88,76.919
63.295,61.586,58.992,59.297,53.59,54.201,63.228,72.88,76.919
63.356,61.647,59.023,59.297,53.529,54.201,63.228,72.88,76.919
63.356,61.617,59.053,59.328,53.56,54.17,63.228,72.88,76.919
63.326,61.617,59.023,59.267,53.499,54.17,63.228,72.88,76.919
63.234,61.525,58.84,59.145,53.468,54.14,63.228,72.88,76.919
63.356,61.678,59.023,59.297,53.438,54.14,63.228,72.88,76.919
63.295,61.586,58.992,59.297,53.682,54.292,63.228,72.88,76.919
63.448,61.708,59.053,59.267,53.529,54.17,63.228,72.88,76.919
63.356,61.617,58.962,59.297,53.407,54.079,63.228,72.88,76.919
63.387,61.647,58.962,59.328,53.529,54.201,63.228,72.88,76.919
63.356,61.647,59.023,59.328,53.529,54.17,63.228,72.88,76.919
63.295,61.586,58.87,59.145,53.56,54.231,63.228,72.88,76.919
63.326,61.617,58.992,59.359,53.285,54.079,63.228,72.88,76.919
63.295,61.617,58.962,59.175,53.438,54.109,63.228,72.88,76.919
63.509,61.647,58.84,59.084,53.438,54.109,63.228,72.88,76.919
63.356,61.647,58.931,59.236,53.438,54.109,63.228,72.88,76.919
63.387,61.525,58.931,59.297,53.499,54.17,63.228,72.88,76.919
63.234,61.525,58.992,59.328,53.346,54.109,63.228,72.88,76.919
63.326,61.495,58.931,59.297,53.407,54.079,63.228,72.88,76.919
63.387,61.617,59.023,59.389,53.407,54.109,63.228,72.88,76.919
63.356,61.617,58.931,59.267,53.621,54.323,63.228,72.88,76.919
63.326,61.586,58.962,59.267,53.468,54.231,63.228,72.88,76.919
63.387,61.647,59.053,59.297,53.316,54.079,63.228,72.88,76.919
63.356,61.525,58.992,59.328,53.407,54.109,63.228,72.88,76.919
63.356,61.586,58.992,59.267,53.499,54.17,63.228,72.88,76.919
63.387,61.556,58.992,59.236,53.346,54.14,63.228,72.88,76.919
63.387,61.647,58.992,59.297,53.499,54.262,63.228,72.88,76.919
63.417,61.647,59.053,59.328,53.468,54.17,63.228,72.88,76.919
63.417,61.647,58.992,59.297,53.438,54.14,63.228,72.88,76.919
63.417,61.647,59.053,59.328,53.468,54.14,63.228,72.88,76.919
63.356,61.617,59.023,59.267,53.438,54.201,63.228,72.88,76.919
63.356,61.556,58.992,59.328,53.468,54.17,63.228,72.88,76.919
63.356,61.617,58.992,59.328,53.743,54.384,63.228,72.88,76.919
63.387,61.586,58.992,59.267,53.59,54.262,63.228,72.818,76.849
63.479,61.678,59.053,59.328,53.468,54.17,63.228,72.818,76.849
63.295,61.495,58.962,59.267,53.377,54.14,63.228,72.818,76.849
63.387,61.617,59.053,59.359,53.377,54.14,63.228,72.818,76.849
63.326,61.556,58.931,59.267,53.499,54.201,63.228,72.818,76.849
63.417,61.586,58.992,59.328,53.407,54.14,63.228,72.818,76.849
63.356,61.586,58.962,59.328,53.377,54.14,63.228,72.818,76.849
63.326,61.586,58.992,59.297,53.377,54.14,63.228,72.818,76.849
63.417,61.647,59.053,59.328,53.529,54.231,63.228,72.818,76.849
63.356,61.586,59.023,59.328,53.468,54.17,63.228,72.818,76.849
63.387,61.617,58.992,59.297,53.407,54.17,63.228,72.818,76.849
63.326,61.556,58.992,59.267,53.438,54.201,63.228,72.818,76.849
63.356,61.556,58.962,59.267,53.346,54.079,63.228,72.818,76.849
63.356,61.617,59.023,59.328,53.529,54.231,63.228,72.818,76.849
63.295,61.525,58.992,59.297,53.377,54.109,63.228,72.818,76.849
63.295,61.525,59.023,59.297,53.407,54.17,63.228,72.818,76.849
63.509,61.708,59.023,59.206,53.438,54.14,63.228,72.818,76.849
63.326,61.586,59.023,59.359,53.407,54.14,63.228,72.818,76.849
63.479,61.678,59.023,59.267,53.468,54.201,63.228,72.818,76.849
63.448,61.647,59.023,59.267,53.468,54.201,63.228,72.818,76.849
63.204,61.495,58.931,59.206,53.407,54.201,63.228,72.818,76.849
63.295,61.525,58.962,59.236,53.407,54.14,63.228,72.818,76.849
63.326,61.586,59.023,59.236,53.499,54.231,63.228,72.818,76.849
63.173,61.403,58.87,59.114,53.438,54.231,63.228,72.818,76.849
63.295,61.525,58.962,59.236,53.407,54.14,63.228,72.818,76.849
63.326,61.525,58.992,59.297,53.255,54.018,63.228,72.818,76.849
63.265,61.495,58.931,59.206,53.407,54.17,63.228,72.818,76.849
63.326,61.495,58.992,59.236,53.346,54.109,63.228,72.818,76.849
63.295,61.556,58.931,59.175,53.346,54.14,63.228,72.818,76.849
63.387,61.617,58.992,59.267,53.407,54.17,63.228,72.818,76.849
63.387,61.586,58.992,59.236,53.468,54.17,63.228,72.818,76.849
63.448,61.586,59.023,59.267,53.346,54.109,63.228,72.818,76.849
63.265,61.495,58.992,59.236,53.468,54.17,63.228,72.818,76.849
63.387,61.525,58.992,59.236,53.377,54.17,63.228,72.818,76.849
63.326,61.525,58.962,59.236,53.468,54.231,63.228,72.818,76.849
63.295,61.464,58.901,59.175,53.377,54.109,63.228,72.818,76.849
63.417,61.586,58.992,59.236,53.438,54.201,63.228,72.818,76.849
63.387,61.586,58.992,59.236,53.377,54.17,63.228,72.818,76.849
63.234,61.464,58.931,59.206,53.499,54.201,63.228,72.818,76.849
63.265,61.464,58.931,59.267,53.407,54.201,63.228,72.818,76.849
63.417,61.556,58.992,59.236,53.407,54.17,63.228,72.818,76.849
63.326,61.586,58.992,59.236,53.377,54.109,63.228,72.818,76.849
63.387,61.556,58.962,59.206,53.438,54.262,63.228,72.818,76.849
63.326,61.525,58.992,59.297,53.407,54.17,63.228,72.818,76.849
63.356,61.525,58.992,59.236,53.407,54.201,63.228,72.818,76.849
63.356,61.525,58.992,59.206,53.346,54.109,63.228,72.818,76.849
63.295,61.464,58.992,59.236,53.438,54.201,63.228,72.818,76.849
63.356,61.525,58.962,59.267,53.438,54.231,63.228,72.818,76.849
63.326,61.495,58.962,59.206,53.346,54.14,63.228,72.818,76.849
63.265,61.525,58.992,59.236,53.346,54.14,63.228,72.818,76.849
63.204,61.434,58.992,59.206,53.346,54.109,63.228,72.818,76.849
63.356,61.556,58.992,59.236,53.407,54.201,63.228,72.818,76.849
63.326,61.586,59.053,59.236,53.285,54.048,63.228,72.818,76.849
63.265,61.556,58.992,59.267,53.377,54.17,63.228,72.818,76.849
63.265,61.525,58.962,59.236,53.346,54.17,63.228,72.818,76.849
63.295,61.495,58.962,59.175,53.316,54.14,63.228,72.818,76.849
63.448,61.586,59.023,59.236,53.438,54.17,63.228,72.818,76.849
63.265,61.556,59.206,59.45,53.407,54.17,63.228,72.818,76.849
63.265,61.434,59.023,59.267,53.316,54.079,63.228,72.818,76.849
63.295,61.525,59.084,59.236,53.468,54.231,63.228,72.818,76.849
63.295,61.525,58.931,59.114,53.529,54.292,63.228,72.818,76.849
63.234,61.464,58.992,59.145,53.377,54.201,63.228,72.818,76.849
63.356,61.556,58.962,59.145,53.713,54.384,63.228,72.818,76.849
63.326,61.525,58.992,59.206,53.285,54.048,63.228,72.818,76.849
63.265,61.495,58.992,59.206,53.102,53.957,63.228,72.818,76.849
63.417,61.617,59.053,59.206,53.407,54.109,63.228,72.818,76.849
63.204,61.464,58.931,59.175,53.285,54.109,63.228,72.818,76.849
63.204,61.403,58.84,59.084,53.346,54.14,63.228,72.818,76.849
63.234,61.434,58.931,59.206,53.407,54.201,63.228,72.818,76.849
63.112,61.373,58.901,59.084,53.346,54.14,63.228,72.818,76.849
63.173,61.434,58.87,59.145,53.407,54.14,63.228,72.818,76.849
63.326,61.495,58.962,59.206,53.285,54.109,63.228,72.818,76.849
63.204,61.464,58.962,59.206,53.407,54.201,63.228,72.818,76.849
63.204,61.464,58.962,59.145,53.407,54.262,63.228,72.818,76.849
63.326,61.464,58.992,59.175,53.468,54.292,63.228,72.818,76.849
63.265,61.464,58.962,59.175,53.407,54.14,63.228,72.818,76.849
63.204,61.525,58.992,59.175,53.316,54.14,63.228,72.818,76.849
63.295,61.495,58.992,59.206,53.316,54.079,63.228,72.818,76.849
63.326,61.556,58.992,59.175,53.377,54.14,63.228,72.818,76.849
63.326,61.525,58.962,59.145,53.377,54.109,63.228,72.818,76.849
63.265,61.464,58.962,59.175,53.438,54.201,63.228,72.818,76.849
63.265,61.464,58.962,59.206,53.316,54.079,63.228,72.818,76.849
63.173,61.434,58.931,59.206,53.407,54.17,63.228,72.818,76.849
63.204,61.434,58.931,59.114,53.377,54.201,63.228,72.818,76.849
63.295,61.525,58.992,59.175,53.316,54.14,63.228,72.818,76.849
63.173,61.434,58.901,59.145,53.316,54.109,63.228,72.818,76.849
63.326,61.556,58.962,59.145,53.346,54.14,63.228,72.818,76.849
63.295,61.464,58.962,59.145,53.377,54.17,63.228,72.818,76.849
63.265,61.495,58.962,59.175,53.438,54.201,63.228,72.818,76.849
63.265,61.434,58.962,59.175,53.346,54.079,63.228,72.818,76.849
63.265,61.525,58.992,59.206,53.377,54.14,63.228,72.818,76.849
63.234,61.495,58.931,59.114,53.407,54.201,63.228,72.818,76.849
63.234,61.464,58.962,59.145,53.438,54.231,63.228,72.818,76.849
63.204,61.495,58.962,59.145,53.499,54.231,63.228,72.818,76.849
63.234,61.464,58.992,59.114,53.407,54.17,63.228,72.818,76.849
63.265,61.495,58.901,59.175,53.499,54.262,63.228,72.818,76.849
63.173,61.434,58.962,59.145,53.438,54.201,63.228,72.818,76.849
63.204,61.464,58.931,59.175,53.316,54.079,63.228,72.818,76.849
63.326,61.525,58.931,59.145,53.377,54.14,63.228,72.818,76.849
63.234,61.495,58.901,59.145,53.438,54.231,63.228,72.818,76.849
63.234,61.434,58.931,59.175,53.377,54.109,63.228,72.818,76.849
63.143,61.434,58.931,59.206,53.407,54.17,63.228,72.818,76.849
63.295,61.556,59.023,59.236,53.346,54.14,63.228,72.818,76.849
63.234,61.464,58.962,59.145,53.377,54.079,63.228,72.818,76.849
63.173,61.464,58.931,59.145,53.407,54.17,63.228,72.818,76.849
63.173,61.403,58.962,59.175,53.438,54.201,63.228,72.818,76.849
63.204,61.434,58.931,59.175,53.407,54.201,63.228,72.818,76.849
63.143,61.373,58.931,59.145,53.377,54.14,63.228,72.818,76.849
63.143,61.464,58.901,59.145,53.346,54.14,63.228,72.818,76.849
63.173,61.434,58.931,59.145,53.377,54.109,63.228,72.818,76.849
63.143,61.464,58.962,59.114,53.346,54.048,63.228,72.818,76.849
63.234,61.434,58.901,59.145,53.346,54.109,63.228,72.818,76.849
63.234,61.495,58.931,59.084,53.407,54.14,63.228,72.818,76.849
63.173,61.373,58.901,59.145,53.468,54.17,63.228,72.818,76.849
63.265,61.495,58.931,59.175,53.407,54.201,63.228,72.818,76.849
63.295,61.525,58.992,59.206,53.468,54.201,63.228,72.818,76.849
63.173,61.464,58.931,59.145,53.499,54.201,63.228,72.818,76.849
63.173,61.403,58.901,59.114,53.377,54.079,63.228,72.818,76.849
63.173,61.373,58.901,59.145,53.468,54.17,63.228,72.818,76.849
63.143,61.403,58.931,59.145,53.285,54.018,63.228,72.818,76.849
63.143,61.464,58.901,59.145,53.407,54.14,63.228,72.818,76.849
63.234,61.434,58.901,59.114,53.316,54.079,63.228,72.818,76.849
63.295,61.525,58.992,59.175,53.407,54.14,63.228,72.818,76.849
63.265,61.495,58.901,59.114,53.438,54.201,63.228,72.818,76.849
63.326,61.525,58.962,59.114,53.377,54.109,63.228,72.818,76.849
63.204,61.464,58.901,59.114,53.499,54.231,63.228,72.818,76.849
63.326,61.556,58.901,59.084,53.407,54.14,63.228,72.818,76.849
63.295,61.586,58.962,59.145,53.529,54.231,63.228,72.818,76.849
63.143,61.403,58.84,59.023,53.407,54.14,63.228,72.818,76.849
63.204,61.464,58.87,59.114,53.438,54.079,63.228,72.818,76.849
63.204,61.434,58.87,59.114,53.316,54.048,63.228,72.818,76.849
63.204,61.434,58.901,59.114,53.377,54.109,63.228,72.818,76.849
63.387,61.556,58.992,59.145,53.468,54.201,63.228,72.818,76.849
63.234,61.525,58.901,58.931,53.346,54.079,63.228,72.818,76.849
63.356,61.495,58.84,58.931,53.346,54.048,63.228,72.818,76.849
63.295,61.556,58.962,59.114,53.316,54.048,63.228,72.818,76.849
63.234,61.464,58.901,59.145,53.316,54.048,63.228,72.818,76.849
63.021,61.373,58.84,59.145,53.224,54.018,63.228,72.818,76.849
63.204,61.434,58.931,59.114,53.285,53.987,63.228,72.818,76.849
63.173,61.403,58.901,59.206,53.499,54.201,63.228,72.818,76.849
63.112,61.373,58.87,59.114,53.499,54.262,63.228,72.818,76.849
63.112,61.373,58.84,59.084,53.346,54.048,63.228,72.818,76.849
63.173,61.434,58.901,59.114,53.377,54.14,63.228,72.818,76.849
63.234,61.464,58.901,59.145,53.346,54.079,63.228,72.818,76.849
63.173,61.434,58.901,59.175,53.346,54.079,63.228,72.818,76.849
63.234,61.495,58.931,59.145,53.316,54.109,63.228,72.818,76.849
63.234,61.495,58.901,59.145,53.468,54.231,63.228,72.818,76.849
63.326,61.525,58.962,59.145,53.346,54.018,63.228,72.818,76.849
63.204,61.464,58.901,59.145,53.407,54.14,63.228,72.818,76.849
63.234,61.464,58.931,59.175,53.407,54.109,63.228,72.818,76.849
63.173,61.434,58.931,59.145,53.316,54.048,63.228,72.818,76.849
63.356,61.525,58.992,59.175,53.468,54.17,63.228,72.818,76.849
63.234,61.495,58.931,59.114,53.438,54.14,63.228,72.818,76.849
63.265,61.495,58.962,59.145,53.346,54.079,63.228,72.818,76.849
63.387,61.586,58.962,59.145,53.346,54.109,63.228,72.818,76.849
63.295,61.495,58.901,59.145,53.377,54.14,63.228,72.818,76.849
63.204,61.464,58.901,59.175,53.285,54.079,63.228,72.818,76.849
63.234,61.434,58.87,59.145,53.377,54.079,63.228,72.818,76.849
63.173,61.373,58.84,59.023,53.316,54.109,63.228,72.818,76.849
63.204,61.464,58.84,59.114,53.316,54.079,63.228,72.818,76.849
63.204,61.495,58.901,59.145,53.377,54.109,63.156,72.818,76.849
63.204,61.464,58.962,59.175,53.407,54.109,63.156,72.818,76.849
63.204,61.464,58.901,59.114,53.316,54.048,63.156,72.818,76.849
63.234,61.495,58.901,59.145,53.499,54.17,63.156,72.818,76.849
63.173,61.434,58.84,59.053,53.652,54.353,63.156,72.818,76.849
63.265,61.495,58.962,59.175,53.346,54.079,63.156,72.818,76.849
63.265,61.525,58.962,59.175,53.377,54.079,63.156,72.818,76.849
63.143,61.434,58.87,59.114,53.499,54.17,63.156,72.818,76.849
63.173,61.434,58.87,59.114,53.346,54.048,63.156,72.818,76.849
63.173,61.464,58.87,59.084,53.346,54.079,63.156,72.818,76.849
63.173,61.403,58.87,59.145,53.407,54.14,63.156,72.818,76.849
63.173,61.403,58.901,59.084,53.224,53.957,63.156,72.818,76.849
63.204,61.525,58.901,59.114,53.407,54.079,63.156,72.818,76.849
63.326,61.525,58.931,59.175,53.377,54.079,63.156,72.818,76.849
63.204,61.495,58.87,59.145,53.407,54.048,63.156,72.818,76.849
63.204,61.525,58.901,59.145,53.438,54.109,63.156,72.818,76.849
63.234,61.495,58.901,59.114,53.56,54.201,63.156,72.818,76.849
63.265,61.495,58.87,59.114,53.377,54.079,63.156,72.818,76.849
63.295,61.586,58.901,59.145,53.377,54.079,63.156,72.818,76.849
63.143,61.403,58.901,59.145,53.438,54.14,63.156,72.818,76.849
62.99,61.281,58.779,58.992,53.377,54.14,63.156,72.818,76.849
63.204,61.464,58.87,59.084,53.468,54.079,63.156,72.818,76.849
63.143,61.464,58.84,59.084,53.377,54.079,63.156,72.818,76.849
63.265,61.495,58.901,59.114,53.468,54.14,63.156,72.818,76.849
63.265,61.434,58.901,59.145,53.468,54.201,63.156,72.818,76.849
63.204,61.434,58.87,59.145,53.438,54.109,63.156,72.818,76.849
63.265,61.464,58.931,59.145,53.346,54.079,63.156,72.818,76.849
63.295,61.525,58.84,59.175,53.407,54.048,63.156,72.818,76.849
63.204,61.434,58.901,59.114,53.346,54.079,63.156,72.818,76.849
63.204,61.403,58.87,59.084,53.377,54.109,63.156,72.818,76.849
63.204,61.434,58.87,59.084,53.407,54.079,63.156,72.818,76.849
63.173,61.434,58.87,59.084,53.316,54.048,63.156,72.818,76.849
63.265,61.495,58.931,59.114,53.377,54.048,63.156,72.818,76.849
63.234,61.434,58.84,59.084,53.407,54.079,63.156,72.818,76.849
63.417,61.617,59.023,59.267,53.438,54.14,63.156,72.818,76.849
63.234,61.434,58.87,59.114,53.407,54.109,63.156,72.818,76.849
63.204,61.403,58.901,59.084,53.407,54.109,63.156,72.818,76.849
63.204,61.464,58.84,59.084,53.346,54.079,63.156,72.818,76.849
63.295,61.495,58.87,59.084,53.316,54.048,63.156,72.818,76.849
63.295,61.434,58.87,59.145,53.407,54.14,63.156,72.818,76.849
63.204,61.373,58.84,59.084,53.59,54.262,63.156,72.748,76.79
63.356,61.495,58.962,59.175,53.346,54.079,63.156,72.748,76.79
63.265,61.495,58.931,59.114,53.316,54.048,63.156,72.748,76.79
63.265,61.464,58.901,59.145,53.346,54.018,63.156,72.748,76.79
63.143,61.342,58.87,59.114,53.468,54.17,63.156,72.748,76.79
63.204,61.403,58.87,59.114,53.316,54.018,63.156,72.748,76.79
63.234,61.403,58.901,59.084,53.438,54.109,63.156,72.748,76.79
63.143,61.342,58.87,59.084,53.407,54.109,63.156,72.748,76.79
63.204,61.373,58.809,59.023,53.407,54.109,63.156,72.748,76.79
63.234,61.403,58.84,59.114,53.499,54.17,63.156,72.748,76.79
63.173,61.373,59.084,59.389,53.194,53.987,63.156,72.748,76.79
