0,1,2,3,4,5,6,7,8
319.44,312.08,445.91,438.09,293.68,276.32,354,525.7,428.38
319.5,312.17,445.88,438.09,293.71,276.35,354,525.7,428.38
319.53,312.14,445.88,438.09,293.71,276.28,354,525.7,428.38
319.47,312.08,445.85,438.06,293.77,276.35,354,525.7,428.38
319.41,312.05,445.85,438.12,293.71,276.25,354,525.7,428.38
319.44,312.08,445.81,438.06,293.71,276.25,354,525.7,428.38
319.47,312.08,445.85,438.12,293.71,276.35,354,525.7,428.38
319.5,312.17,445.88,438.12,293.71,276.32,354,525.7,428.38
319.38,312.11,445.81,438.12,293.83,276.38,354,525.7,428.38
319.53,312.14,445.78,438.03,293.65,276.25,354,525.7,428.38
319.5,312.17,445.85,438.12,293.71,276.28,354,525.7,428.38
319.44,312.08,445.81,438.09,293.74,276.28,354,525.7,428.38
319.47,312.14,445.81,438.09,293.74,276.32,354,525.7,428.38
319.5,312.08,445.81,438.12,293.74,276.35,354,525.7,428.38
319.41,312.11,445.75,438.03,293.77,276.38,354,525.7,428.38
319.5,312.14,445.81,438.06,293.8,276.41,354,525.7,428.38
319.47,312.11,445.75,438.09,293.77,276.35,354,525.7,428.38
319.44,312.08,445.72,438.06,293.71,276.32,354,525.7,428.38
319.47,312.11,445.81,438.06,293.8,276.35,354,525.7,428.38
319.47,312.14,445.78,438.03,293.65,276.22,354,525.7,428.38
319.38,312.11,445.81,438.06,293.74,276.28,354,525.7,428.38
319.38,312.08,445.75,437.97,293.71,276.28,354,525.7,428.38
319.44,312.05,445.78,438.03,293.77,276.35,354,525.7,428.38
319.41,312.08,445.78,438.06,293.74,276.35,354,525.7,428.38
319.38,312.08,445.75,438.03,293.71,276.28,354,525.7,428.38
319.41,312.11,445.75,438.03,293.74,276.28,354,525.7,428.38
319.41,312.08,445.69,438.03,293.8,276.35,354,525.7,428.38
319.5,312.17,445.75,437.97,293.71,276.25,354,525.7,428.38
319.47,312.17,445.75,438.09,293.83,276.35,354,525.7,428.38
319.44,312.11,445.69,438.03,293.77,276.32,354,525.7,428.38
319.59,312.24,445.85,438.09,293.86,276.38,354,525.7,428.38
319.5,312.2,445.78,438.03,293.8,276.28,354,525.7,428.38
319.44,312.11,445.69,438,293.68,276.32,354,525.7,428.38
319.5,312.17,445.72,438.03,293.77,276.32,354,525.7,428.38
319.44,312.17,445.75,438.03,293.89,276.41,354,525.7,428.38
319.44,312.17,445.69,438.03,293.71,276.25,354,525.7,428.38
319.44,312.14,445.69,438.03,293.77,276.35,354,525.7,428.38
319.44,312.08,445.66,437.94,293.74,276.32,354,525.7,428.38
319.38,312.08,445.69,438.03,293.77,276.28,354,525.7,428.38
319.47,312.17,445.72,438.03,293.83,276.32,354,525.7,428.38
319.41,312.14,445.69,437.97,293.83,276.38,354,525.7,428.38
319.47,312.17,445.66,437.94,293.8,276.35,354,525.7,428.38
319.44,312.17,445.63,437.94,293.74,276.35,354,525.7,428.38
319.29,311.99,445.54,437.91,293.71,276.28,354,525.7,428.38
319.38,312.11,445.66,438,293.8,276.35,354,525.7,428.38
319.47,312.17,445.66,438.03,293.71,276.19,354,525.7,428.38
319.41,312.11,445.6,437.94,293.74,276.25,354,525.7,428.38
319.5,312.14,445.69,438.03,293.86,276.38,354,525.7,428.38
319.41,312.11,445.63,438,293.74,276.28,354,525.7,428.38
319.44,312.14,445.66,438,293.83,276.35,354,525.7,428.38
319.41,312.14,445.6,437.97,293.86,276.35,354,525.7,428.16
319.47,312.14,445.69,437.94,293.77,276.28,354,525.7,428.16
319.47,312.14,445.48,437.7,293.74,276.32,354,525.7,428.16
319.44,312.14,445.6,438,293.74,276.32,354,525.7,428.16
319.47,312.11,445.6,437.97,293.83,276.35,354,525.7,428.16
319.35,312.05,445.57,438.09,293.74,276.28,354,525.7,428.16
319.47,312.14,445.63,438.06,293.83,276.32,354,525.7,428.16
319.5,312.17,445.66,438.06,293.74,276.28,354,525.7,428.16
319.35,312.05,445.51,437.91,294.02,276.5,354,525.7,428.16
319.35,312.05,445.51,437.94,293.86,276.47,354,525.7,428.16
319.53,312.2,445.6,437.94,293.86,276.38,354,525.7,428.16
319.44,312.11,445.57,437.97,293.8,276.41,354,525.7,428.16
319.35,312.08,445.54,437.94,293.77,276.32,354,525.7,428.16
319.53,312.2,445.63,437.91,293.86,276.32,354,525.7,428.16
319.59,312.24,445.63,438,293.89,276.38,354,525.7,428.16
319.41,312.11,445.54,437.91,293.86,276.38,354,525.7,428.16
319.59,312.27,445.6,438,293.83,276.35,354,525.7,428.16
319.44,312.11,445.57,437.94,293.74,276.25,354,525.7,428.16
319.38,312.05,445.57,437.88,293.77,276.38,354,525.7,428.16
319.53,312.17,445.57,438,293.95,276.44,354,525.7,428.16
319.5,312.2,445.63,438.03,293.8,276.35,354,525.7,428.16
319.5,312.14,445.57,438,293.8,276.28,354,525.7,428.16
319.41,312.11,445.51,437.94,293.8,276.35,354,525.7,428.16
319.53,312.2,445.63,438,293.8,276.32,354,525.7,428.16
319.47,312.17,445.57,437.97,293.83,276.35,354,525.7,428.16
319.47,312.11,445.57,437.94,293.77,276.32,354,525.7,428.16
319.38,312.14,445.51,437.94,293.86,276.38,354,525.7,428.16
319.47,312.14,445.54,437.97,293.74,276.25,354,525.7,428.16
319.41,312.08,445.48,437.91,293.89,276.38,354,525.7,428.16
319.47,312.11,445.51,437.94,293.83,276.38,354,525.7,428.16
319.53,312.14,445.51,437.88,293.86,276.41,354,525.7,428.16
319.47,312.17,445.51,437.94,293.86,276.32,354,525.7,428.16
319.44,312.08,445.51,437.88,293.74,276.28,354,525.7,428.16
319.44,312.11,445.48,437.91,293.86,276.35,354,525.7,428.16
319.44,312.11,445.48,437.94,293.89,276.35,354,525.7,428.16
319.47,312.17,445.48,437.85,293.86,276.35,354,525.7,428.16
319.41,312.08,445.42,437.85,293.77,276.35,354,525.7,428.16
319.44,312.08,445.48,437.85,293.8,276.35,354,525.7,428.16
319.41,312.08,445.42,437.85,293.74,276.25,354,525.7,428.16
319.5,312.14,445.45,437.79,293.95,276.47,354,525.7,428.16
319.5,312.14,445.54,437.88,293.74,276.35,354,525.87,428.16
319.41,312.05,445.42,437.76,293.89,276.41,354,525.87,428.16
319.47,312.11,445.39,437.85,293.74,276.32,354,525.87,428.16
319.44,312.08,445.42,437.88,293.83,276.35,354,525.87,428.16
319.5,312.14,445.51,437.94,293.89,276.38,354,525.87,428.16
319.59,312.17,445.42,437.91,293.86,276.35,354,525.87,428.16
319.41,312.05,445.42,437.82,293.83,276.35,354,525.87,428.16
319.5,312.08,445.42,437.85,293.77,276.35,354,525.87,428.16
319.44,312.05,445.39,437.88,293.77,276.32,354,525.87,428.16
319.44,312.05,445.36,437.85,293.92,276.41,354,525.87,428.16
319.35,312.02,445.36,437.88,293.83,276.35,354,525.87,428.16
319.53,312.11,445.39,437.88,293.83,276.32,354,525.87,428.16
319.44,312.05,445.36,437.85,293.77,276.32,354,525.87,428.16
319.53,312.11,445.36,437.79,293.8,276.28,354,525.87,428.16
319.44,312.05,445.33,437.82,293.8,276.32,354,525.87,428.16
319.44,312.02,445.36,437.82,293.83,276.38,354,525.87,428.16
319.5,312.11,445.33,437.79,293.86,276.35,354,525.87,428.16
319.56,312.08,445.36,437.85,293.71,276.32,354,525.87,428.16
319.5,312.11,445.36,437.76,293.8,276.32,354,525.87,428.16
319.53,312.11,445.36,437.79,293.74,276.25,354,525.87,428.16
319.47,312.05,445.36,437.85,293.92,276.41,354,525.87,428.16
319.53,312.05,445.33,437.79,293.77,276.35,354,525.87,428.16
319.53,312.05,445.33,437.79,293.83,276.38,354,525.87,428.16
319.56,312.11,445.33,437.85,293.95,276.41,354,525.87,428.16
319.44,312.02,445.24,437.7,293.92,276.47,354,525.87,428.16
319.5,312.08,445.36,437.82,293.83,276.32,354,525.87,428.16
319.44,311.99,445.3,437.88,293.83,276.28,354,525.87,428.16
319.47,312.02,445.3,437.82,293.89,276.35,354,525.87,428.16
319.35,311.9,445.17,437.76,293.86,276.38,354,525.87,428.16
319.5,312.02,445.33,437.79,293.8,276.38,354,525.87,428.16
319.56,312.11,445.3,437.82,293.86,276.35,354,525.87,428.16
319.47,312.08,445.27,437.79,293.68,276.25,354,525.87,428.16
319.5,312.05,445.33,437.79,293.89,276.41,354,525.87,428.16
319.5,312.05,445.33,437.82,293.8,276.32,354,525.87,428.16
319.47,312.02,445.33,437.85,293.8,276.32,354,525.87,428.16
319.53,312.05,445.24,437.79,293.83,276.38,354,525.87,428.16
319.53,312.08,445.24,437.79,293.74,276.28,354,525.87,428.16
319.47,312.02,445.2,437.73,293.95,276.41,354,525.87,428.16
319.5,312.14,445.39,438.09,293.86,276.35,354,525.87,428.16
319.56,312.11,445.33,437.94,293.95,276.41,354,525.87,428.16
319.5,312.05,445.33,437.82,294.05,276.56,354,525.87,428.16
319.56,312.14,445.27,437.73,293.83,276.38,354,525.87,428.16
319.53,312.05,445.24,437.73,293.83,276.38,354,525.87,428.16
319.59,312.14,445.27,437.79,293.89,276.38,354,525.87,428.16
319.56,312.08,445.24,437.73,293.86,276.41,354,525.87,428.16
319.47,312.08,445.17,437.76,293.68,276.16,354,525.87,428.16
319.56,312.05,445.24,437.73,293.83,276.35,354,525.87,428.16
319.65,312.14,445.27,437.79,293.77,276.41,354,525.87,428.16
319.53,312.05,445.17,437.79,293.83,276.28,354,525.87,428.16
319.53,312.08,445.24,437.79,293.8,276.35,354,525.87,428.16
319.47,312.02,445.2,437.79,293.86,276.38,354,525.87,428.16
319.5,312.08,445.17,437.76,293.77,276.28,354,525.87,428.16
319.5,312.05,445.11,437.73,293.8,276.32,354,525.87,428.16
319.62,312.2,445.27,437.88,293.77,276.32,354,525.87,428.16
319.47,312.05,445.14,437.76,293.86,276.44,354,525.87,428.16
319.53,312.11,445.14,437.79,293.8,276.32,354,525.87,428.16
319.56,312.11,445.11,437.73,293.83,276.35,354,525.87,428.16
319.5,312.05,445.14,437.79,293.92,276.41,354,525.87,428.16
319.5,312.02,445.08,437.67,293.8,276.28,354,525.87,428.16
319.56,312.14,445.11,437.76,293.8,276.32,354,525.87,428.16
319.56,312.08,445.11,437.79,293.83,276.32,354,525.87,428.16
319.5,312.08,445.11,437.73,293.83,276.35,354,525.87,428.16
319.5,312.02,445.08,437.7,293.8,276.35,354,525.87,428.16
319.5,312.08,445.08,437.67,293.89,276.38,354,525.87,428.16
319.47,311.99,445.05,437.7,293.86,276.32,354,525.87,428.16
319.5,312.08,445.14,437.73,293.89,276.41,354,525.87,428.16
319.53,312.05,445.08,437.73,293.86,276.44,354,525.87,428.16
319.5,312.08,445.08,437.7,293.8,276.41,354,525.87,428.16
319.53,312.08,445.08,437.73,293.74,276.32,354,525.87,428.16
319.44,311.99,445.02,437.7,293.83,276.38,354,525.87,428.16
319.59,312.08,445.08,437.64,293.77,276.38,354,525.87,428.16
319.59,312.14,445.11,437.73,293.77,276.35,354,525.87,428.16
319.44,312.02,445.02,437.64,293.83,276.38,354,525.87,428.16
319.53,312.05,445.05,437.73,293.83,276.38,354,525.87,428.16
319.53,312.08,445.08,437.79,293.86,276.35,354,525.87,428.16
319.53,312.02,445.02,437.73,293.89,276.41,354,525.87,428.16
319.5,312.08,445.02,437.73,293.8,276.35,354,525.87,428.16
319.56,312.05,445.02,437.7,293.8,276.38,354,525.87,428.16
319.53,312.08,445.02,437.76,293.77,276.35,354,525.87,428.16
319.53,312.08,445.05,437.76,293.77,276.32,354,525.87,428.16
319.53,312.11,445.02,437.73,293.8,276.38,354.13,525.87,428.16
319.59,312.14,445.08,437.7,293.83,276.41,354.13,525.87,428.16
319.53,312.08,445.02,437.7,293.86,276.41,354.13,525.87,428.16
319.44,311.99,444.96,437.7,293.83,276.38,354.13,525.87,428.16
319.5,312.08,444.99,437.73,293.86,276.41,354.13,525.87,428.16
319.47,312.05,444.93,437.61,293.89,276.44,354.13,525.87,428.16
319.41,312.05,444.96,437.64,293.8,276.44,354.13,525.87,428.16
319.5,312.08,444.99,437.7,293.89,276.41,354.13,525.87,428.16
319.47,312.08,444.96,437.7,293.89,276.41,354.13,525.87,428.16
319.47,312.11,444.99,437.73,293.8,276.35,354.13,525.87,428.16
319.53,312.14,444.99,437.67,293.77,276.32,354.13,525.87,428.16
319.56,312.17,445.05,437.76,293.89,276.41,354.13,525.87,428.16
319.56,312.14,444.96,437.67,293.89,276.44,354.13,525.87,428.16
319.56,312.17,444.99,437.67,293.83,276.38,354.13,525.87,428.16
319.53,312.14,444.99,437.73,294.02,276.47,354.13,525.87,428.16
319.53,312.11,444.99,437.73,293.95,276.47,354.13,525.87,428.16
319.56,312.14,445.02,437.7,293.89,276.44,354.13,525.87,428.16
319.5,312.08,444.99,437.67,293.89,276.44,354.13,525.87,428.16
319.5,312.14,444.99,437.7,293.95,276.47,354.13,525.87,428.16
319.53,312.11,444.96,437.64,293.89,276.41,354.13,525.87,428.16
319.53,312.17,444.96,437.67,293.86,276.44,354.13,525.87,428.16
319.59,312.2,444.99,437.7,293.92,276.47,354.13,525.87,428.16
319.62,312.24,444.99,437.64,293.99,276.53,354.13,525.87,428.16
319.53,312.14,444.96,437.61,293.95,276.5,354.13,525.87,428.16
319.5,312.17,444.99,437.7,293.83,276.41,354.13,525.87,428.16
319.56,312.17,444.93,437.64,293.8,276.38,354.13,525.87,428.16
319.5,312.17,444.96,437.67,293.92,276.44,354.13,525.87,428.16
319.56,312.14,444.99,437.76,293.86,276.41,354.13,525.87,428.16
319.53,312.17,444.96,437.67,293.77,276.38,354.13,525.87,428.16
319.5,312.14,444.93,437.61,294.02,276.5,354.13,525.87,428.16
319.47,312.11,444.84,437.57,293.86,276.41,354.13,525.87,428.16
319.47,312.14,444.93,437.64,293.95,276.5,354.13,525.87,428.16
319.47,312.11,444.84,437.54,293.99,276.5,354.13,525.87,428.16
319.47,312.17,444.87,437.64,293.83,276.32,354.13,525.87,428.16
319.53,312.14,444.9,437.61,293.99,276.5,354.13,525.87,428.16
319.53,312.14,444.81,437.42,293.95,276.47,354.13,525.87,428.16
319.56,312.24,444.87,437.61,293.89,276.44,354.13,525.87,428.16
319.5,312.17,444.87,437.57,293.83,276.38,354.13,525.87,428.16
319.32,311.99,444.87,437.7,293.89,276.44,354.13,525.87,428.16
319.44,312.11,444.87,437.64,293.68,276.22,354.13,525.87,428.16
319.35,312.05,444.84,437.61,293.95,276.47,354.13,525.87,428.16
319.35,312.08,444.87,437.64,294.02,276.53,354.13,525.87,428.16
319.47,312.11,444.84,437.54,294.14,276.59,354.13,525.87,428.16
319.41,312.17,444.93,437.64,294.08,276.53,354.13,525.87,428.16
319.62,312.3,444.9,437.64,293.95,276.47,354.13,525.87,428.16
319.41,312.14,444.9,437.64,293.86,276.44,354.13,525.87,428.16
319.47,312.17,444.81,437.61,293.86,276.38,354.13,525.87,428.16
319.53,312.17,444.84,437.57,293.92,276.44,354.13,525.87,428.16
319.41,312.14,444.84,437.57,293.95,276.47,354.13,525.87,428.16
319.53,312.2,444.81,437.57,293.92,276.44,354.13,525.87,428.16
319.56,312.24,444.87,437.61,293.86,276.41,354.13,525.87,428.16
319.5,312.14,444.84,437.61,293.89,276.41,354.13,525.87,428.16
319.62,312.27,444.84,437.61,293.89,276.44,354.13,525.87,428.16
319.35,312.05,444.72,437.48,293.95,276.47,354.13,525.87,428.16
319.53,312.2,444.84,437.61,293.86,276.41,354.13,525.87,428.16
319.5,312.24,444.81,437.57,294.02,276.53,354.13,525.87,428.16
319.5,312.17,444.81,437.57,294.02,276.47,354.13,525.87,428.16
319.41,312.17,444.87,437.7,293.92,276.44,354.13,525.87,428.16
319.56,312.2,444.81,437.51,293.99,276.47,354.13,525.87,428.16
319.41,312.14,444.78,437.48,294.08,276.53,354.13,525.87,428.16
319.47,312.14,444.75,437.54,293.92,276.41,354.13,525.87,428.16
319.44,312.2,444.72,437.51,293.99,276.47,354.13,525.87,428.16
319.56,312.27,444.81,437.54,293.99,276.47,354.13,525.87,428.16
319.59,312.24,444.78,437.57,293.99,276.44,354.13,525.87,428.16
319.56,312.27,444.81,437.51,293.99,276.44,354.13,525.87,428.16
319.47,312.17,444.75,437.54,293.99,276.5,354.13,525.87,428.16
319.56,312.27,444.81,437.57,294.02,276.5,354.13,525.87,428.16
319.47,312.17,444.72,437.48,293.89,276.38,354.13,525.87,428.16
319.44,312.2,444.72,437.51,294.02,276.5,354.13,525.87,428.16
319.62,312.3,444.72,437.51,293.92,276.44,354.13,525.87,428.16
319.5,312.2,444.72,437.48,294.05,276.5,354.13,525.87,428.16
319.47,312.24,444.72,437.51,293.86,276.41,354.13,525.87,428.16
319.68,312.33,444.78,437.54,293.89,276.41,354.13,525.87,428.16
319.5,312.27,444.78,437.54,294.02,276.53,354.13,525.87,428.16
319.53,312.27,444.72,437.48,294.05,276.53,354.13,525.87,428.16
319.53,312.3,444.72,437.48,293.95,276.44,354.13,525.87,428.16
319.47,312.24,444.66,437.48,294.08,276.53,354.13,525.87,428.16
319.5,312.3,444.75,437.57,293.92,276.44,354.13,525.87,428.16
319.47,312.2,444.66,437.45,293.95,276.44,354.13,525.87,428.16
319.47,312.24,444.72,437.54,294.08,276.5,354.13,525.87,428.16
319.5,312.24,444.66,437.45,294.05,276.5,354.13,525.87,427.93
319.44,312.2,444.62,437.48,294.02,276.47,354.13,525.87,427.93
319.56,312.27,444.72,437.48,294.08,276.5,354.13,525.87,427.93
319.53,312.24,444.66,437.48,294.02,276.5,354.13,525.87,427.93
319.59,312.3,444.66,437.42,294.05,276.53,354.13,525.87,427.93
319.5,312.2,444.62,437.45,293.95,276.47,354.13,525.87,427.93
319.44,312.2,444.62,437.42,294.08,276.5,354.13,525.87,427.93
319.5,312.2,444.59,437.48,293.95,276.44,354.13,525.87,427.93
319.44,312.2,444.62,437.42,294.05,276.53,354.13,525.87,427.93
319.5,312.27,444.59,437.42,294.08,276.56,354.13,525.87,427.93
319.59,312.33,444.66,437.45,294.02,276.47,354.13,525.87,427.93
319.44,312.17,444.56,437.39,293.99,276.47,354.13,525.87,427.93
319.47,312.2,444.56,437.36,294.14,276.56,354.13,525.87,427.93
319.53,312.27,444.62,437.45,293.95,276.44,354.13,525.87,427.93
319.44,312.2,444.56,437.42,294.14,276.56,354.13,525.87,427.93
319.59,312.36,444.66,437.51,294.17,276.56,354.13,525.87,427.93
319.47,312.2,444.56,437.39,294.08,276.56,354.13,525.87,427.93
319.47,312.17,444.56,437.42,294.14,276.56,354.13,525.87,427.93
319.65,312.39,444.69,437.54,294.2,276.53,354.13,525.87,427.93
319.5,312.27,444.59,437.45,294.17,276.56,354.13,525.87,427.93
319.41,312.17,444.53,437.39,294.02,276.5,354.13,525.87,427.93
319.47,312.24,444.53,437.42,294.02,276.47,354.13,525.87,427.93
319.44,312.2,444.56,437.39,294.02,276.47,354.13,525.87,427.93
319.38,312.17,444.5,437.42,294.05,276.5,354.13,525.87,427.93
319.5,312.27,444.59,437.51,294.08,276.5,354.13,525.87,427.93
319.47,312.24,444.53,437.42,294.11,276.53,354.13,525.87,427.93
319.41,312.24,444.5,437.36,294.05,276.5,354.13,525.87,427.93
319.47,312.27,444.56,437.39,294.08,276.5,354.13,525.87,427.93
319.44,312.2,444.5,437.39,294.11,276.56,354.13,525.87,427.93
319.5,312.24,444.53,437.39,294.05,276.47,354.13,525.87,427.93
319.53,312.24,444.5,437.36,294.14,276.56,354.13,525.87,427.93
319.35,312.14,444.56,437.57,294.11,276.53,354.13,525.87,427.93
319.25,312.14,444.53,437.45,294.08,276.5,354.13,525.87,427.93
319.5,312.2,444.53,437.39,294.17,276.59,354.13,525.87,427.93
319.59,312.36,444.56,437.42,294.17,276.56,354.13,525.87,427.93
319.41,312.3,444.5,437.27,294.17,276.56,354.13,525.87,427.93
319.5,312.24,444.44,437.33,294.23,276.59,354.13,525.87,427.93
319.56,312.3,444.47,437.33,294.29,276.65,354.13,525.87,427.93
319.44,312.24,444.47,437.33,293.89,276.32,354.13,525.87,427.93
319.65,312.33,444.47,437.36,294.23,276.53,354.13,525.87,427.93
319.47,312.27,444.47,437.33,294.11,276.5,354.13,525.99,427.93
319.32,312.14,444.44,437.33,294.11,276.53,354.13,525.99,427.93
319.44,312.24,444.44,437.3,294.08,276.53,354.13,525.99,427.93
319.41,312.24,444.41,437.27,294.05,276.53,354.13,525.99,427.93
319.29,312.11,444.35,437.27,294.11,276.5,354.13,525.99,427.93
319.25,312.02,444.23,437.12,294.11,276.5,354.13,525.99,427.93
319.44,312.17,444.41,437.3,294.11,276.5,354.13,525.99,427.93
319.41,312.24,444.41,437.3,294.23,276.59,354.13,525.99,427.93
319.41,312.17,444.38,437.27,294.08,276.5,354.13,525.99,427.93
319.53,312.33,444.41,437.24,294.14,276.5,354.13,525.99,427.93
319.47,312.3,444.44,437.33,294.2,276.59,354.13,525.99,427.93
319.47,312.2,444.38,437.24,294.14,276.56,354.13,525.99,427.93
319.47,312.27,444.38,437.27,294.14,276.5,354.13,525.99,427.93
319.5,312.27,444.44,437.3,294.23,276.59,354.13,525.99,427.93
319.56,312.33,444.41,437.27,294.17,276.56,354.13,525.99,427.93
319.5,312.39,444.44,437.33,294.08,276.53,354.13,525.99,427.93
319.44,312.2,444.35,437.27,294.17,276.56,354.13,525.99,427.93
319.47,312.33,444.53,437.36,294.08,276.5,354.13,525.99,427.93
319.47,312.24,444.35,437.3,294.17,276.62,354.13,525.99,427.93
319.5,312.3,444.38,437.27,294.17,276.56,354.13,525.99,427.93
319.47,312.27,444.41,437.27,294.14,276.56,354.13,525.99,427.93
319.44,312.24,444.38,437.3,294.17,276.56,354.13,525.99,427.93
319.47,312.27,444.35,437.27,294.17,276.59,354.13,525.99,427.93
319.44,312.24,444.32,437.24,294.14,276.5,354.13,525.99,427.93
319.47,312.24,444.35,437.27,294.23,276.62,354.13,525.99,427.93
319.35,312.27,444.38,437.27,294.2,276.56,354.13,525.99,427.93
319.44,312.24,444.35,437.18,294.14,276.62,354.13,525.99,427.93
319.38,312.2,444.32,437.24,294.14,276.53,354.13,525.99,427.93
319.47,312.24,444.35,437.27,294.26,276.65,354.13,525.99,427.93
319.41,312.24,444.35,437.18,294.2,276.59,354.13,525.99,427.93
319.44,312.27,444.32,437.21,294.23,276.56,354.13,525.99,427.93
319.41,312.27,444.35,437.24,294.14,276.53,354.13,525.99,427.93
319.41,312.27,444.35,437.21,294.05,276.47,354.13,525.99,427.93
319.35,312.24,444.29,437.21,294.2,276.59,354.13,525.99,427.93
319.44,312.27,444.29,437.15,294.29,276.59,354.13,525.99,427.93
319.41,312.27,444.32,437.24,294.23,276.62,354.13,525.99,427.93
319.5,312.2,444.29,437.24,294.11,276.53,354.13,525.99,427.93
319.41,312.27,444.32,437.21,294.14,276.56,354.13,525.99,427.93
319.41,312.27,444.32,437.18,294.08,276.53,354.13,525.99,427.93
319.35,312.24,444.26,437.12,294.2,276.56,354.13,525.99,427.93
319.41,312.24,444.26,437.18,294.2,276.53,354.13,525.99,427.93
319.5,312.3,444.29,437.18,294.14,276.53,354.13,525.99,427.93
319.44,312.3,444.32,437.21,294.17,276.56,354.13,525.99,427.93
319.44,312.3,444.26,437.15,294.2,276.59,354.13,525.99,427.93
319.47,312.3,444.29,437.18,294.32,276.68,354.13,525.99,427.93
319.41,312.27,444.29,437.21,294.35,276.68,354.13,525.99,427.93
319.38,312.24,444.23,437.12,294.2,276.56,354.13,525.99,427.93
319.47,312.33,444.32,437.18,294.23,276.62,354.13,525.99,427.93
319.35,312.27,444.23,437.12,294.23,276.59,354.13,525.99,427.93
319.35,312.24,444.2,437.09,294.2,276.62,354.13,525.99,427.93
319.44,312.27,444.29,437.15,294.26,276.62,354.13,525.99,427.93
319.35,312.24,444.26,437.18,294.17,276.62,354.13,525.99,427.93
319.44,312.33,444.29,437.18,294.32,276.68,354.13,525.99,427.93
319.41,312.27,444.23,437.12,294.26,276.65,354.13,525.99,427.93
319.35,312.24,444.2,437.12,294.17,276.56,354.13,525.99,427.93
319.32,312.24,444.2,437.03,294.2,276.56,354.13,525.99,427.93
319.41,312.3,444.26,437.09,294.14,276.53,354.13,525.99,427.93
319.38,312.24,444.2,437.09,294.23,276.59,354.13,525.99,427.93
319.44,312.3,444.2,437.09,294.14,276.56,354.13,525.99,427.93
319.44,312.3,444.23,437.18,294.23,276.62,354.13,525.99,427.93
319.53,312.3,444.23,437.09,294.23,276.62,354.13,525.99,427.93
319.38,312.27,444.17,437.06,294.2,276.59,354.13,525.99,427.93
319.44,312.33,444.23,437.09,294.29,276.71,354.13,525.99,427.93
319.32,312.2,444.14,437,294.29,276.71,354.13,525.99,427.93
319.53,312.36,444.26,437.12,294.11,276.56,354.13,525.99,427.93
319.38,312.24,444.11,437.09,294.32,276.62,354.13,525.99,427.93
319.38,312.27,444.14,437,294.23,276.65,354.13,525.99,427.93
319.44,312.3,444.17,437.06,294.05,276.44,354.13,525.99,427.93
319.38,312.24,444.14,437,294.29,276.68,354.13,525.99,427.93
319.41,312.2,444.11,436.93,294.14,276.59,354.13,525.99,427.93
319.62,312.45,444.29,437.12,294.14,276.5,354.13,525.99,427.93
319.35,312.2,444.11,437.06,294.17,276.62,354.13,525.99,427.93
319.29,312.2,444.14,437.06,294.08,276.47,354.13,525.99,427.93
319.5,312.3,444.14,437.03,294.05,276.53,354.13,525.99,427.93
319.35,312.24,444.14,437.09,294.35,276.71,354.13,525.99,427.93
319.44,312.33,444.2,437.12,294.29,276.71,354.13,525.99,427.93
319.47,312.33,444.17,437.09,294.32,276.68,354.13,525.99,427.93
319.47,312.3,444.11,436.93,294.38,276.71,354.13,525.99,427.93
319.38,312.3,444.14,437.06,294.26,276.65,354.13,525.99,427.93
319.38,312.3,444.14,437.09,294.26,276.68,354.13,525.99,427.93
319.44,312.27,444.14,437.12,294.32,276.65,354.13,525.99,427.93
319.35,312.24,444.08,437,294.14,276.59,354.13,525.99,427.93
319.44,312.3,444.11,437,294.23,276.62,354.13,525.99,427.93
319.38,312.24,444.11,437,294.2,276.65,354.13,525.99,427.93
319.41,312.3,444.11,437.03,294.2,276.62,354.13,525.99,427.93
319.56,312.33,444.14,437.06,294.2,276.59,354.13,525.99,427.93
319.41,312.3,444.08,437.06,294.2,276.65,354.13,525.99,427.93
319.16,312.14,444.08,437.03,294.17,276.62,354.13,525.99,427.93
319.53,312.36,444.17,437.06,294.26,276.65,354.13,525.99,427.93
319.41,312.27,444.11,437,294.23,276.62,354.13,525.99,427.93
319.47,312.33,444.08,437,294.29,276.68,354.13,525.99,427.93
319.44,312.27,444.01,436.96,294.2,276.59,354.13,525.99,427.93
319.47,312.3,444.08,437.03,294.32,276.68,354.13,525.99,427.93
319.38,312.27,444.08,437.03,294.2,276.65,354.13,525.99,427.93
319.5,312.36,444.11,437.03,294.17,276.59,354.13,525.99,427.93
319.44,312.27,444.01,436.93,294.14,276.59,354.13,525.99,427.93
319.53,312.36,444.14,437.06,294.2,276.62,354.13,525.99,427.93
319.53,312.39,444.08,436.96,294.2,276.68,354.13,525.99,427.93
319.53,312.39,444.04,436.9,294.11,276.53,354.13,525.99,427.93
319.44,312.3,444.08,436.9,294.23,276.65,354.13,525.99,427.93
319.41,312.3,443.98,436.9,294.2,276.62,354.13,525.99,427.93
319.41,312.33,444.04,436.93,294.26,276.65,354.13,525.99,427.93
319.41,312.3,444.01,436.96,294.26,276.68,354.13,525.99,427.93
319.47,312.3,444.01,436.93,294.26,276.65,354.13,525.99,427.93
319.53,312.36,444.04,436.93,294.26,276.68,354.13,525.99,427.93
319.44,312.33,444.01,437,294.35,276.74,354.13,525.99,427.93
319.5,312.36,444.01,436.9,294.23,276.68,354.13,525.99,427.93
319.32,312.24,443.92,436.81,294.23,276.65,354.13,525.99,427.93
