0,1,2,3,4,5,6,7,8
81.973,75.93,74.282,75.961,71.657,72.97,81.83,89.831,100.58
81.851,75.747,74.129,75.839,71.657,72.878,81.83,89.831,100.58
81.79,75.716,74.16,75.839,71.627,72.97,81.83,90.263,101.08
81.881,75.777,74.19,75.808,71.596,72.817,81.83,90.263,101.08
81.759,75.686,74.16,75.869,71.322,72.695,81.83,90.263,101.08
81.759,75.686,74.129,75.839,71.657,72.756,81.83,90.263,101.08
81.82,75.777,74.16,75.9,71.596,72.878,81.83,90.263,101.08
81.82,75.808,74.282,75.991,71.596,72.817,81.83,90.263,101.08
81.851,75.747,74.16,75.839,71.566,72.848,81.83,90.263,101.08
81.729,75.655,74.129,75.9,71.657,72.939,81.83,90.263,101.08
81.698,75.655,74.129,75.9,71.566,72.817,81.83,90.263,101.08
81.82,75.747,74.129,75.839,71.596,72.878,81.83,90.263,101.08
81.759,75.686,74.099,75.808,71.627,72.909,81.83,90.263,101.08
81.729,75.686,74.16,75.839,71.566,72.848,81.83,90.263,101.08
81.881,75.808,74.19,75.93,71.566,72.848,81.83,90.263,101.08
81.759,75.716,74.16,75.839,71.627,72.878,81.83,90.263,101.08
81.79,75.686,74.16,75.869,71.688,72.939,81.83,90.263,101.08
81.729,75.686,74.099,75.808,71.688,72.909,81.83,90.263,101.08
81.698,75.716,74.16,75.869,71.596,72.909,81.83,90.263,101.08
81.79,75.777,74.129,75.839,71.657,72.909,81.83,90.263,101.08
81.79,75.747,74.16,75.869,71.596,72.909,81.83,90.263,101.08
81.851,75.747,74.19,75.93,71.657,72.909,81.83,90.263,101.08
81.668,75.594,74.129,75.869,71.535,72.787,81.83,90.263,101.08
81.729,75.655,74.099,75.808,71.596,72.878,81.83,90.263,101.08
81.79,75.686,74.16,75.869,71.627,72.878,81.83,90.263,101.08
81.759,75.716,74.221,75.9,71.535,72.817,81.83,90.263,101.08
81.759,75.686,74.099,75.869,71.596,72.848,81.83,90.263,101.08
81.79,75.686,74.129,75.9,71.657,72.909,81.83,90.263,101.08
81.729,75.716,74.16,75.869,71.719,72.939,81.83,90.263,101.08
81.79,75.747,74.16,75.93,71.657,72.909,81.83,90.263,101.08
81.729,75.716,74.129,75.869,71.688,72.939,81.83,90.263,101.08
81.759,75.716,74.068,75.869,71.688,72.909,81.83,90.263,101.08
81.698,75.686,74.129,75.9,71.719,72.97,81.83,90.263,101.08
81.729,75.625,74.16,75.869,71.596,72.848,81.83,90.263,101.08
81.759,75.747,74.16,75.93,71.566,72.878,81.83,90.263,101.08
81.82,75.747,74.16,75.9,71.535,72.787,81.83,90.263,101.08
81.698,75.625,74.129,75.808,71.596,72.878,81.83,90.263,101.08
81.79,75.716,74.16,75.808,71.657,72.878,81.83,90.263,101.08
81.759,75.747,74.16,75.93,71.535,72.848,81.83,90.263,101.08
81.729,75.686,74.129,75.93,71.474,72.726,81.83,90.263,101.08
81.759,75.686,74.129,75.869,71.535,72.756,81.83,90.263,101.08
81.668,75.686,74.099,75.839,71.657,72.909,81.83,90.263,101.08
81.668,75.594,74.099,75.9,71.596,72.939,81.83,90.263,101.08
81.79,75.716,74.129,75.9,71.566,72.848,81.83,90.263,101.08
81.668,75.686,74.16,75.869,71.505,72.817,81.83,90.263,101.08
81.759,75.716,74.19,75.9,71.535,72.817,81.83,90.263,101.08
81.759,75.747,74.129,75.9,71.657,72.878,81.83,90.263,101.08
81.729,75.716,74.129,75.9,71.535,72.817,81.83,90.263,101.08
81.576,75.533,74.068,75.839,71.566,72.848,81.83,90.263,101.08
81.729,75.716,74.16,75.9,71.566,72.848,81.83,90.263,101.08
81.729,75.686,74.129,75.9,71.474,72.756,81.83,90.263,101.08
81.759,75.716,74.129,75.9,71.596,72.878,81.83,90.263,101.08
81.729,75.747,74.099,75.93,71.596,72.878,81.83,90.263,101.08
81.729,75.686,74.129,75.869,71.627,72.878,81.83,90.263,101.08
81.82,75.777,74.19,75.869,71.657,72.878,81.83,90.263,101.08
81.79,75.808,74.129,75.961,71.627,72.878,81.83,90.263,101.08
81.729,75.686,74.099,75.777,71.596,72.878,81.83,90.263,101.08
81.668,75.655,74.129,75.869,71.596,72.909,81.83,90.263,101.08
81.851,75.808,74.221,75.93,71.688,72.939,81.83,90.263,101.08
81.82,75.808,74.19,75.961,71.566,72.878,81.83,90.263,101.08
81.729,75.747,74.129,75.9,71.871,73.061,81.83,90.263,101.08
81.79,75.839,74.19,75.869,71.566,72.848,81.83,90.263,101.08
81.668,75.716,74.038,75.808,71.566,72.878,81.83,90.263,101.08
81.637,75.655,74.099,75.869,71.535,72.817,81.83,90.263,101.08
81.759,75.777,74.16,75.869,71.627,72.939,81.83,90.263,101.08
81.698,75.716,74.129,75.9,71.596,72.848,81.83,90.263,101.08
81.668,75.716,74.099,75.869,71.688,72.939,81.83,90.263,101.08
81.79,75.777,74.19,75.93,71.444,72.817,81.83,90.263,101.08
81.79,75.777,74.16,75.9,71.535,72.817,81.83,90.263,101.08
81.729,75.747,74.16,75.9,71.719,72.97,81.83,90.263,101.08
81.912,75.9,74.19,75.9,71.474,72.848,81.83,90.263,101.08
81.698,75.747,74.129,75.808,71.627,72.909,81.83,90.263,101.08
81.698,75.716,74.19,75.869,71.505,72.756,81.83,90.263,101.08
81.729,75.747,74.16,75.9,71.657,72.939,81.83,90.263,101.08
81.759,75.716,73.977,75.655,71.688,72.97,81.83,90.263,101.08
81.79,75.747,74.129,75.777,71.474,72.817,81.83,90.263,101.08
81.79,75.747,74.099,75.869,71.566,72.756,81.83,90.263,101.08
81.668,75.625,74.129,75.991,71.627,72.909,81.83,90.263,101.08
81.729,75.777,74.221,76.022,71.566,72.848,81.83,90.263,101.08
81.698,75.716,74.19,75.991,71.535,72.878,81.83,90.263,101.08
81.82,75.777,74.16,75.991,71.719,72.909,81.83,90.263,101.08
81.759,75.747,74.16,75.93,71.657,73,81.83,90.263,101.08
81.759,75.747,74.19,75.9,71.566,72.848,82.371,90.263,101.08
81.759,75.777,74.16,75.839,71.505,72.756,82.371,90.263,101.08
81.637,75.716,74.16,75.991,71.657,72.909,82.371,90.263,101.08
81.82,75.747,74.19,75.869,71.596,72.909,82.371,90.263,101.08
81.668,75.686,74.16,75.9,71.657,72.909,82.371,90.263,101.08
81.729,75.716,74.129,75.93,71.688,72.939,82.371,90.263,101.08
81.698,75.716,74.16,75.961,71.719,72.97,82.371,90.263,101.08
81.851,75.777,74.252,75.961,71.627,72.878,82.371,90.263,101.08
81.698,75.747,74.221,75.961,71.474,72.787,82.371,90.263,101.08
81.759,75.716,74.19,75.93,71.596,72.848,82.371,90.263,101.08
81.729,75.747,74.221,75.961,71.566,72.878,82.371,90.263,101.08
81.82,75.777,74.221,75.9,71.719,73.031,82.371,90.263,101.08
81.79,75.747,74.221,75.961,71.719,72.939,82.371,90.263,101.08
81.729,75.747,74.16,75.93,71.841,73.031,82.371,90.263,101.08
81.729,75.747,74.16,75.869,71.596,72.878,82.371,90.263,101.08
81.759,75.808,74.252,75.991,71.627,72.909,82.371,90.263,101.08
81.759,75.747,74.19,75.961,71.596,72.878,82.371,90.263,101.08
81.729,75.747,74.19,75.9,71.566,72.848,82.371,90.263,101.08
81.79,75.808,74.252,75.93,71.627,72.878,82.371,90.263,101.08
81.79,75.747,74.19,75.991,71.627,72.878,82.371,90.263,101.08
81.851,75.839,74.221,75.991,71.596,72.817,82.371,90.263,101.08
81.729,75.747,74.221,75.961,71.566,72.817,82.371,90.263,101.08
81.851,75.839,74.19,75.93,71.657,72.939,82.371,90.263,101.08
81.881,75.839,74.252,75.991,71.566,72.848,82.371,90.263,101.08
81.759,75.716,74.221,75.93,71.627,72.878,82.371,90.263,101.08
81.759,75.777,74.252,75.991,71.688,72.909,82.371,90.263,101.08
81.729,75.777,74.19,75.9,71.627,72.878,82.371,90.263,101.08
81.759,75.808,74.19,75.9,71.627,72.909,82.371,90.263,101.08
81.729,75.808,74.19,75.839,71.596,72.848,82.371,90.263,101.08
81.82,75.777,74.221,75.9,71.627,72.909,82.371,90.263,101.08
81.729,75.808,74.252,75.93,71.657,72.939,82.371,90.263,101.08
81.79,75.808,74.252,75.93,71.596,72.817,82.371,90.263,101.08
81.668,75.686,74.16,75.9,71.596,72.878,82.371,90.263,101.08
81.759,75.808,74.313,75.93,71.688,72.878,82.371,90.263,101.08
81.606,75.625,74.099,75.808,71.657,72.909,82.371,90.263,101.08
81.759,75.777,74.252,75.93,71.505,72.756,82.371,90.263,101.08
81.576,75.625,74.129,75.839,71.657,72.878,82.371,90.263,101.08
81.759,75.777,74.252,75.93,71.566,72.848,82.371,90.263,101.08
81.729,75.747,74.221,75.93,71.627,72.939,82.371,90.263,101.08
81.729,75.716,74.221,75.93,71.657,72.909,82.371,90.263,101.08
81.79,75.777,74.252,75.9,71.627,72.878,82.371,90.263,101.08
81.79,75.808,74.252,75.9,71.719,72.939,82.371,90.263,101.08
81.82,75.808,74.252,75.961,71.596,72.848,82.371,90.263,101.08
81.79,75.808,74.252,75.991,71.566,72.848,82.371,90.263,101.08
81.698,75.716,74.221,75.9,71.566,72.878,82.371,90.263,101.08
81.729,75.716,74.19,75.93,71.596,72.848,82.371,90.263,101.08
81.759,75.747,74.221,75.9,71.566,72.817,82.371,90.263,101.08
81.729,75.716,74.221,75.93,71.505,72.756,82.371,90.263,101.08
81.82,75.747,74.221,75.93,71.596,72.787,82.371,90.263,101.08
81.698,75.716,74.282,75.93,71.596,72.848,82.371,90.263,101.08
81.729,75.686,74.221,75.869,71.627,72.878,82.371,90.263,101.08
81.759,75.747,74.221,75.93,71.596,72.878,82.371,90.263,101.08
81.698,75.716,74.252,75.961,71.535,72.848,82.371,90.263,101.08
81.79,75.716,74.221,75.93,71.657,72.878,82.371,90.263,101.08
81.759,75.747,74.221,75.961,71.596,72.878,82.371,90.263,101.08
81.759,75.716,74.252,75.93,71.566,72.848,82.371,90.263,101.08
81.759,75.747,74.221,75.9,71.902,73.031,82.371,90.263,101.08
81.79,75.777,74.282,75.961,71.596,72.848,82.371,90.263,101.08
81.79,75.747,74.221,75.9,71.535,72.878,82.371,90.263,101.08
81.668,75.655,74.221,75.93,71.657,72.909,82.371,90.263,101.08
81.79,75.716,74.282,75.869,71.719,72.939,82.371,90.263,101.08
81.82,75.747,74.252,75.93,71.566,72.787,82.371,90.263,101.08
81.729,75.716,74.221,75.9,71.657,72.909,82.371,90.263,101.08
81.698,75.686,74.221,75.93,71.596,72.817,82.371,90.263,101.08
81.759,75.716,74.221,75.93,71.627,72.878,82.371,90.263,101.08
81.759,75.777,74.252,75.93,71.657,72.848,82.371,90.263,101.08
81.79,75.747,74.282,75.9,71.535,72.817,82.371,90.263,101.08
81.79,75.747,74.221,75.9,71.719,72.97,82.371,90.263,101.08
81.637,75.625,74.343,76.113,71.627,72.848,82.371,90.263,101.08
82.034,75.869,74.435,76.083,71.749,72.939,82.371,90.263,101.08
81.79,75.747,74.343,75.93,71.749,72.909,82.371,90.263,101.08
81.82,75.777,74.252,75.9,71.596,72.848,82.371,90.263,101.08
81.668,75.716,74.282,75.869,71.749,72.97,82.371,90.263,101.08
81.759,75.686,74.252,75.869,71.749,73,82.371,90.263,101.08
81.912,75.839,74.313,75.93,71.596,72.817,82.371,90.263,101.08
81.637,75.625,74.221,75.839,71.444,72.726,82.371,90.263,101.08
81.759,75.686,74.252,75.9,71.657,72.878,82.371,90.263,101.08
81.881,75.777,74.282,75.93,71.657,72.878,82.371,90.263,101.08
81.729,75.747,74.313,75.93,71.566,72.817,82.371,90.263,101.08
81.729,75.716,74.252,75.93,71.566,72.817,82.371,90.263,101.08
81.729,75.655,74.252,75.93,71.688,72.878,82.371,90.678,101.55
81.759,75.777,74.282,75.869,71.719,72.939,82.371,90.678,101.55
81.637,75.625,74.19,75.808,71.78,72.97,82.371,90.678,101.55
81.668,75.625,74.221,75.869,71.719,72.939,82.371,90.678,101.55
81.759,75.716,74.282,75.93,71.657,72.878,82.371,90.678,101.55
81.759,75.716,74.252,75.9,71.657,72.878,82.371,90.678,101.55
81.729,75.716,74.221,75.869,71.657,72.817,82.371,90.678,101.55
81.79,75.777,74.313,75.961,71.596,72.817,82.371,90.678,101.55
81.698,75.716,74.221,75.9,71.535,72.817,82.371,90.678,101.55
81.851,75.839,74.404,76.022,71.627,72.848,82.371,90.678,101.55
81.729,75.716,74.252,75.93,71.627,72.817,82.371,90.678,101.55
81.729,75.716,74.313,75.961,71.596,72.848,82.371,90.678,101.55
81.79,75.808,74.252,75.93,71.688,72.848,82.371,90.678,101.55
81.637,75.655,74.252,75.9,71.566,72.848,82.371,90.678,101.55
81.759,75.747,74.282,75.9,71.596,72.787,82.371,90.678,101.55
81.668,75.686,74.252,75.93,71.627,72.848,82.371,90.678,101.55
81.82,75.839,74.252,75.93,71.596,72.817,82.371,90.678,101.55
81.851,75.777,74.282,75.9,71.596,72.848,82.371,90.678,101.55
81.729,75.686,74.282,75.9,71.627,72.848,82.371,90.678,101.55
81.759,75.747,74.252,75.93,71.596,72.848,82.371,90.678,101.55
81.698,75.686,74.221,75.869,71.596,72.787,82.371,90.678,101.55
81.729,75.716,74.221,75.9,71.688,72.909,82.371,90.678,101.55
81.759,75.716,74.313,75.9,71.719,72.909,82.371,90.678,101.55
81.759,75.716,74.313,75.9,71.657,72.848,82.371,90.678,101.55
81.698,75.686,74.252,75.93,71.566,72.817,82.371,90.678,101.55
81.729,75.686,74.252,75.9,71.749,72.909,82.371,90.678,101.55
81.79,75.808,74.343,75.961,71.566,72.817,82.371,90.678,101.55
81.729,75.747,74.282,75.9,71.657,72.848,82.371,90.678,101.55
81.668,75.625,74.252,75.93,71.596,72.817,82.371,90.678,101.55
81.729,75.747,74.313,75.93,71.688,72.878,82.371,90.678,101.55
81.79,75.716,74.252,75.93,71.657,72.909,82.371,90.678,101.55
81.759,75.777,74.343,75.93,71.719,72.878,82.371,90.678,101.55
81.79,75.777,74.313,75.93,71.627,72.787,82.371,90.678,101.55
81.698,75.747,74.313,75.991,71.657,72.878,82.371,90.678,101.55
81.729,75.716,74.282,75.961,71.749,72.939,82.371,90.678,101.55
81.79,75.777,74.313,75.961,71.657,72.878,82.371,90.678,101.55
81.759,75.777,74.282,76.052,71.657,72.939,82.371,90.678,101.55
81.82,75.777,74.313,76.022,71.566,72.848,82.371,90.678,101.55
81.698,75.655,74.252,75.961,71.596,72.848,82.371,90.678,101.55
81.698,75.686,74.282,75.93,71.657,72.878,82.371,90.678,101.55
81.729,75.777,74.313,75.961,71.535,72.756,82.371,90.678,101.55
81.698,75.747,74.252,75.93,71.596,72.817,82.371,90.678,101.55
81.729,75.777,74.282,75.961,71.566,72.756,82.371,90.678,101.55
81.79,75.808,74.343,75.961,71.627,72.848,82.371,90.678,101.55
81.698,75.808,74.343,75.991,71.627,72.848,82.371,90.678,101.55
81.759,75.777,74.313,75.991,71.596,72.817,82.371,90.678,101.55
81.759,75.808,74.374,75.991,71.657,72.848,82.371,90.678,101.55
81.759,75.808,74.343,75.991,71.627,72.817,82.371,90.678,101.55
81.82,75.777,74.343,75.93,71.535,72.787,82.371,90.678,101.55
81.729,75.777,74.343,75.991,71.627,72.848,82.371,90.678,101.55
81.759,75.747,74.313,75.9,71.657,72.848,82.371,90.678,101.55
81.698,75.747,74.313,75.991,71.627,72.878,82.371,90.678,101.55
81.698,75.716,74.282,75.93,71.627,72.878,82.371,90.678,101.55
81.759,75.808,74.343,75.991,71.535,72.787,82.371,90.678,101.55
81.668,75.655,74.282,75.93,71.566,72.817,82.371,90.678,101.55
81.759,75.686,74.313,75.93,71.657,72.909,82.371,90.678,101.55
81.729,75.716,74.282,75.961,71.627,72.848,82.371,90.678,101.55
81.698,75.747,74.313,75.991,71.596,72.878,82.371,90.678,101.55
81.698,75.716,74.282,75.961,71.535,72.848,82.371,90.678,101.55
81.79,75.808,74.374,75.991,71.627,72.878,82.371,90.678,101.55
81.698,75.716,74.282,75.93,71.657,72.909,82.371,90.678,101.55
81.698,75.747,74.313,75.961,71.535,72.817,82.371,90.678,101.55
81.698,75.716,74.313,76.022,71.657,72.878,82.371,90.678,101.55
81.729,75.716,74.404,75.93,71.566,72.756,82.371,90.678,101.55
81.668,75.716,74.252,75.716,71.566,72.817,82.371,90.678,101.55
81.881,75.839,74.252,75.747,71.688,72.878,82.371,90.678,101.55
81.729,75.777,74.313,76.022,71.535,72.756,82.371,90.678,101.55
81.637,75.625,74.252,75.961,71.627,72.848,82.371,90.678,101.55
81.606,75.655,74.343,76.022,71.474,72.695,82.371,90.678,101.55
81.698,75.747,74.343,76.083,71.505,72.756,82.371,90.678,101.55
81.637,75.686,74.313,75.991,71.657,72.909,82.371,90.678,101.55
81.729,75.747,74.282,75.991,71.78,72.878,82.371,90.678,101.55
81.698,75.777,74.343,75.991,71.657,72.939,82.371,90.678,101.55
81.698,75.716,74.374,75.961,71.627,72.909,82.371,90.678,101.55
81.79,75.716,74.374,76.052,71.596,72.817,82.371,90.678,101.55
81.576,75.625,74.282,75.93,71.596,72.817,82.371,90.678,101.55
81.82,75.808,74.374,75.991,71.505,72.787,82.371,90.678,101.55
81.698,75.777,74.404,76.022,71.505,72.756,82.371,90.678,101.55
81.637,75.716,74.343,76.022,71.596,72.848,82.371,90.678,101.55
81.759,75.808,74.374,75.991,71.596,72.848,82.371,90.678,101.55
81.759,75.777,74.404,75.991,71.596,72.817,82.371,90.678,101.55
81.729,75.747,74.343,76.022,71.596,72.848,82.371,90.678,101.55
81.759,75.716,74.374,75.991,71.627,72.878,82.371,90.678,101.55
81.668,75.716,74.404,75.991,71.505,72.787,82.371,90.678,101.55
81.637,75.686,74.313,75.991,71.596,72.787,82.371,90.678,101.55
81.729,75.716,74.404,76.052,71.505,72.787,82.371,90.678,101.55
81.698,75.747,74.313,75.991,71.657,72.909,82.371,90.678,101.55
81.606,75.625,74.313,75.93,71.596,72.878,82.371,90.678,101.55
81.729,75.716,74.374,76.022,71.566,72.817,82.371,90.678,101.55
81.729,75.747,74.374,76.083,71.566,72.817,82.371,90.678,101.55
81.545,75.564,74.252,75.869,71.596,72.817,82.371,90.678,101.55
81.698,75.747,74.343,75.991,71.566,72.787,82.371,90.678,101.55
81.729,75.747,74.343,76.022,71.474,72.756,82.371,90.678,101.55
81.729,75.747,74.374,76.022,71.596,72.848,82.371,90.678,101.55
81.606,75.686,74.404,75.961,71.566,72.817,82.371,90.678,101.55
81.729,75.777,74.374,75.991,71.535,72.817,82.371,90.678,101.55
81.668,75.716,74.313,76.022,71.596,72.787,82.371,90.678,101.55
81.698,75.777,74.343,75.991,71.535,72.817,82.371,90.678,101.55
81.698,75.716,74.343,75.991,71.566,72.817,82.371,90.678,101.55
81.668,75.716,74.374,76.052,71.688,72.848,82.371,90.678,101.55
81.698,75.686,74.313,75.991,71.688,72.909,82.371,90.678,101.55
81.668,75.686,74.313,75.961,71.352,72.634,82.371,90.678,101.55
81.637,75.686,74.343,75.991,71.657,72.878,82.371,90.678,101.55
81.698,75.686,74.374,75.991,71.657,72.878,82.371,90.678,101.55
81.698,75.747,74.404,75.991,71.627,72.878,82.371,90.678,101.55
81.668,75.747,74.343,75.991,71.596,72.817,82.371,90.678,101.55
81.698,75.716,74.343,75.991,71.566,72.817,82.371,90.678,101.55
81.698,75.747,74.313,75.991,71.566,72.787,82.371,90.678,101.55
81.606,75.686,74.343,75.991,71.596,72.848,82.371,90.678,101.55
81.668,75.777,74.343,75.991,71.627,72.848,82.371,90.678,101.55
81.698,75.747,74.435,76.022,71.566,72.787,82.371,90.678,101.55
81.698,75.747,74.374,75.991,71.627,72.878,82.371,90.678,101.55
81.698,75.747,74.343,75.991,71.627,72.878,82.371,90.678,101.55
81.759,75.777,74.404,76.022,71.535,72.848,82.371,90.678,101.55
81.668,75.716,74.343,75.961,71.505,72.756,82.371,90.678,101.55
81.606,75.655,74.343,76.022,71.566,72.817,82.371,90.678,101.55
81.668,75.686,74.374,76.022,71.566,72.848,82.371,90.678,101.55
81.729,75.777,74.435,76.113,71.627,72.848,82.371,90.678,101.55
81.698,75.716,74.374,76.022,71.566,72.848,82.371,90.678,101.55
81.606,75.686,74.343,76.022,71.566,72.878,82.371,90.678,101.55
81.698,75.716,74.404,76.022,71.566,72.848,82.884,90.678,101.55
81.668,75.686,74.343,75.961,71.535,72.817,82.884,90.678,101.55
81.668,75.716,74.374,75.991,71.566,72.848,82.884,90.678,101.55
81.759,75.747,74.435,76.113,71.505,72.817,82.884,90.678,101.55
81.759,75.747,74.404,76.083,71.505,72.817,82.884,90.678,101.55
81.576,75.686,74.313,76.052,71.535,72.817,82.884,90.678,101.55
81.637,75.686,74.313,76.022,71.535,72.817,82.884,90.678,101.55
81.759,75.777,74.374,76.083,71.535,72.817,82.884,90.678,101.55
81.576,75.655,74.313,76.083,71.413,72.695,82.884,90.678,101.55
81.668,75.716,74.374,76.083,71.566,72.817,82.884,90.678,101.55
81.576,75.655,74.282,76.052,71.566,72.848,82.884,90.678,101.55
81.698,75.655,74.343,76.052,71.688,72.939,82.884,90.678,101.55
81.851,75.808,74.465,76.113,71.596,72.848,82.884,90.678,101.55
81.637,75.655,74.404,76.052,71.566,72.787,82.884,90.678,101.55
81.698,75.716,74.343,76.113,71.627,72.848,82.884,90.678,101.55
81.637,75.655,74.374,76.052,71.566,72.878,82.884,90.678,101.55
81.637,75.686,74.343,76.083,71.596,72.848,82.884,90.678,101.55
81.729,75.747,74.374,76.052,71.596,72.878,82.884,90.678,101.55
81.698,75.716,74.374,76.052,71.627,72.909,82.884,90.678,101.55
81.637,75.655,74.343,76.022,71.535,72.817,82.884,90.678,101.55
81.576,75.625,74.313,75.991,71.841,72.97,82.884,90.678,101.55
81.637,75.716,74.557,76.388,71.505,72.817,82.884,90.678,101.55
81.668,75.716,74.404,76.113,71.657,72.878,82.884,90.678,101.55
81.606,75.716,74.404,76.083,71.841,73.031,82.884,90.678,101.55
81.668,75.655,74.343,76.022,71.535,72.878,82.884,90.678,101.55
81.545,75.655,74.374,75.961,71.657,72.909,82.884,90.678,101.55
81.698,75.655,74.374,75.991,71.719,72.909,82.884,90.678,101.55
81.668,75.686,74.435,76.052,71.444,72.756,82.884,90.678,101.55
81.606,75.686,74.343,75.991,71.566,72.787,82.884,90.678,101.55
81.729,75.716,74.374,76.022,71.627,72.878,82.884,90.678,101.55
81.729,75.686,74.404,76.083,71.413,72.726,82.884,90.678,101.55
81.545,75.594,74.343,76.083,71.596,72.878,82.884,90.678,101.55
81.698,75.686,74.374,76.052,71.535,72.787,82.884,90.678,101.55
81.576,75.625,74.343,75.991,71.566,72.817,82.884,90.678,101.55
81.545,75.655,74.343,76.022,71.505,72.817,82.884,90.678,101.55
81.606,75.625,74.343,76.022,71.505,72.787,82.884,90.678,101.55
81.515,75.594,74.313,76.052,71.566,72.817,82.884,90.678,101.55
81.606,75.716,74.374,75.991,71.596,72.878,82.884,90.678,101.55
81.637,75.655,74.374,76.052,71.596,72.848,82.884,90.678,101.55
81.637,75.655,74.404,76.113,71.596,72.817,82.884,90.678,101.55
81.576,75.655,74.313,76.022,71.535,72.817,82.884,90.678,101.55
81.606,75.655,74.374,76.083,71.627,72.848,82.884,90.678,101.55
81.668,75.686,74.404,76.052,71.566,72.909,82.884,90.678,101.55
81.606,75.594,74.374,76.083,71.657,72.878,82.884,90.678,101.55
81.545,75.625,74.343,76.022,71.596,72.878,82.884,90.678,101.55
81.576,75.655,74.374,76.022,71.505,72.848,82.884,90.678,101.55
81.576,75.625,74.313,75.991,71.566,72.787,82.884,90.678,101.55
81.637,75.655,74.343,76.083,71.657,72.909,82.884,90.678,101.55
81.515,75.594,74.343,76.022,71.566,72.817,82.884,90.678,101.55
81.668,75.686,74.374,76.022,71.596,72.848,82.884,90.678,101.55
81.576,75.625,74.343,76.052,71.657,72.878,82.884,90.678,101.55
81.637,75.625,74.404,76.083,71.657,72.909,82.884,90.678,101.55
81.637,75.625,74.404,76.113,71.688,72.878,82.884,90.678,101.55
81.606,75.625,74.343,76.113,71.657,72.878,82.884,90.678,101.55
81.545,75.594,74.374,76.083,71.719,72.939,82.884,90.678,101.55
81.637,75.655,74.374,76.113,71.657,72.878,82.884,90.678,101.55
81.576,75.625,74.404,76.083,71.566,72.878,82.884,90.678,101.55
81.637,75.716,74.435,76.144,71.596,72.848,82.884,90.678,101.55
81.606,75.655,74.404,76.083,71.657,72.878,82.884,90.678,101.55
81.637,75.716,74.374,76.113,71.566,72.848,82.884,90.678,101.55
81.576,75.594,74.404,76.113,71.596,72.909,82.884,90.678,101.55
81.576,75.625,74.374,76.113,71.566,72.817,82.884,90.678,101.55
81.606,75.686,74.343,76.083,71.627,72.909,82.884,90.678,101.55
81.637,75.686,74.404,76.174,71.566,72.817,82.884,90.678,101.55
81.668,75.716,74.404,76.174,71.627,72.909,82.884,90.678,101.55
81.668,75.655,74.435,76.144,71.566,72.848,82.884,90.678,101.55
81.698,75.716,74.435,76.235,71.413,72.726,82.884,90.678,101.55
81.668,75.686,74.374,76.083,71.627,72.848,82.884,90.678,101.55
81.637,75.655,74.374,76.083,71.505,72.787,82.884,90.678,101.55
81.545,75.594,74.374,76.113,71.535,72.817,82.884,90.678,101.55
81.576,75.594,74.374,76.083,71.596,72.848,82.884,90.678,101.55
81.545,75.594,74.374,76.174,71.627,72.878,82.884,90.678,101.55
81.545,75.594,74.404,76.113,71.535,72.787,82.884,90.678,101.55
81.698,75.686,74.465,76.205,71.596,72.848,82.884,90.678,101.55
81.545,75.564,74.404,76.144,71.505,72.787,82.884,90.678,101.55
81.606,75.655,74.404,76.174,71.566,72.817,82.884,90.678,101.55
81.606,75.655,74.374,76.113,71.566,72.756,82.884,90.678,101.55
81.637,75.655,74.404,76.144,71.505,72.756,82.884,90.678,101.55
81.637,75.686,74.435,76.174,71.596,72.848,82.884,90.678,101.55
81.606,75.655,74.435,76.174,71.596,72.817,82.884,90.678,101.55
81.545,75.594,74.374,76.144,71.535,72.817,82.884,90.678,101.55
81.606,75.686,74.404,76.144,71.535,72.756,82.884,90.678,101.55
81.576,75.594,74.404,76.113,71.413,72.726,82.884,90.678,101.55
81.606,75.655,74.465,76.113,71.566,72.817,82.884,90.678,101.55
81.484,75.533,74.374,76.113,71.596,72.817,82.884,90.678,101.55
81.668,75.655,74.435,76.144,71.841,73.061,82.884,90.678,101.55
81.668,75.686,74.435,76.174,71.535,72.787,82.884,90.678,101.55
81.637,75.655,74.435,76.205,71.657,72.878,82.884,90.678,101.55
81.606,75.655,74.404,76.174,71.596,72.817,82.884,90.678,101.55
81.545,75.625,74.465,76.174,71.627,72.848,82.884,90.678,101.55
81.637,75.594,74.374,76.083,71.657,72.909,82.884,90.678,101.55
81.637,75.625,74.404,76.144,71.535,72.787,82.884,90.678,101.55
81.576,75.594,74.404,76.205,71.627,72.817,82.884,90.678,101.55
81.668,75.716,74.465,76.235,71.627,72.939,82.884,90.678,101.55
81.576,75.625,74.404,76.205,71.566,72.848,82.884,90.678,101.55
81.545,75.564,74.374,76.144,71.657,72.878,82.884,90.678,101.55
81.576,75.594,74.374,76.144,71.352,72.665,82.884,90.678,101.55
81.484,75.686,74.435,76.083,71.81,72.939,82.884,90.678,101.55
81.729,75.777,74.374,76.113,71.535,72.787,82.884,90.678,101.55
81.545,75.625,74.404,76.113,71.474,72.756,82.884,90.678,101.55
81.698,75.716,74.496,76.235,71.535,72.787,82.884,90.678,101.55
81.576,75.686,74.496,76.205,71.474,72.726,82.884,90.678,101.55
81.454,75.472,74.435,76.144,71.444,72.756,82.884,90.678,101.55
81.545,75.564,74.404,76.174,71.719,72.878,82.884,90.678,101.55
81.515,75.564,74.435,76.235,71.688,72.939,82.884,90.678,101.55
81.545,75.533,74.435,76.235,71.535,72.787,82.884,90.678,101.55
