0,1,2,3,4,5,6,7,8
66.378,60.06,60.366,58.931,56.764,55.452,67.905,71.176,75.957
66.378,60.06,60.396,58.901,56.673,55.391,67.905,71.176,75.957
66.378,60.091,60.335,58.901,56.764,55.452,67.905,71.176,75.957
66.317,60.03,60.335,58.901,56.734,55.391,67.905,71.176,75.957
66.317,60.03,60.305,58.962,56.703,55.422,67.905,71.176,75.957
66.378,60.06,60.305,58.901,56.734,55.391,67.905,71.176,75.957
66.286,59.969,60.335,58.901,56.734,55.391,67.905,71.176,75.957
66.408,60.03,60.366,58.931,56.734,55.391,67.905,71.176,75.957
66.286,60.03,60.335,58.931,56.673,55.361,67.905,71.176,75.957
66.408,60.06,60.396,58.901,56.642,55.3,67.905,71.176,75.957
66.378,60.06,60.366,58.931,56.764,55.361,67.905,71.176,75.957
66.286,59.999,60.274,58.901,56.703,55.391,67.905,71.176,75.957
66.286,59.999,60.335,58.87,56.612,55.3,67.905,71.176,75.957
66.347,60.06,60.396,58.962,56.764,55.422,67.905,71.176,75.957
66.378,60.06,60.366,58.87,56.673,55.361,67.905,71.176,75.957
66.317,60.06,60.366,58.901,56.703,55.269,67.905,71.176,75.957
66.408,60.06,60.366,58.901,56.673,55.361,67.905,71.176,75.957
66.408,60.091,60.396,58.931,56.673,55.361,67.905,71.176,75.957
66.408,60.091,60.366,58.901,56.764,55.391,67.905,71.176,75.957
66.286,59.999,60.305,58.84,56.703,55.391,67.905,71.176,75.957
66.317,59.999,60.396,58.931,56.856,55.483,67.905,71.176,75.957
66.317,60.03,60.396,58.931,56.764,55.361,67.905,71.176,75.957
66.439,60.06,60.427,58.962,56.703,55.391,67.905,71.176,75.957
66.347,60.03,60.335,58.87,56.734,55.391,67.905,71.176,75.957
66.347,59.999,60.335,58.901,56.703,55.361,67.905,71.176,75.957
66.286,59.999,60.305,58.901,56.734,55.422,67.905,71.176,75.957
66.286,59.969,60.305,58.901,56.673,55.33,67.905,71.176,75.957
66.378,60.03,60.396,58.931,56.612,55.33,67.905,71.176,75.957
66.347,59.999,60.335,58.901,56.703,55.33,67.905,71.176,75.957
66.317,60.03,60.335,58.901,56.734,55.361,67.905,71.176,75.957
66.317,60.03,60.366,58.84,56.673,55.3,67.905,71.176,75.957
66.347,60.03,60.335,58.901,56.642,55.33,67.905,71.176,75.957
66.286,59.999,60.396,58.901,56.703,55.361,67.905,71.176,75.957
66.286,59.999,60.427,58.901,56.612,55.33,67.905,71.176,75.957
66.378,60.06,60.366,58.901,56.673,55.361,67.905,71.176,75.957
66.347,59.969,60.366,58.962,56.734,55.391,67.905,71.176,75.957
66.317,59.969,60.366,58.901,56.795,55.361,67.905,71.176,75.957
66.256,59.969,60.305,58.87,56.703,55.391,67.905,71.176,75.957
66.347,59.999,60.335,58.931,56.734,55.391,67.905,71.176,75.957
66.439,60.091,60.457,59.023,56.764,55.391,67.905,71.176,75.957
66.378,59.999,60.396,58.931,56.642,55.361,67.905,71.176,75.957
66.317,59.969,60.396,58.992,56.703,55.361,67.905,71.176,75.957
66.347,59.999,60.396,58.931,56.642,55.33,67.905,71.176,75.957
66.225,59.938,60.305,58.84,56.703,55.33,67.905,71.176,75.957
66.317,59.938,60.427,58.901,56.642,55.361,67.905,71.176,75.957
66.256,59.969,60.335,58.87,56.948,55.544,67.905,71.176,75.957
66.164,59.908,60.274,58.809,56.764,55.361,67.905,71.176,75.957
66.225,59.938,60.335,58.87,56.612,55.269,67.905,71.176,75.957
66.347,60.06,60.366,58.931,56.795,55.391,67.905,71.176,75.957
66.256,59.908,60.427,59.145,56.764,55.361,67.905,71.176,75.957
66.439,60.182,60.549,59.175,56.734,55.361,67.905,71.176,75.957
66.286,59.969,60.396,58.962,56.856,55.452,67.905,71.176,75.957
66.256,59.969,60.366,58.87,56.764,55.361,67.905,71.176,75.957
66.317,59.999,60.366,58.779,56.764,55.33,67.905,71.176,75.957
66.256,59.969,60.335,58.809,56.948,55.513,67.905,71.176,75.957
66.439,60.06,60.427,58.931,56.673,55.33,67.905,71.176,75.957
66.134,59.877,60.366,58.87,56.459,55.177,67.905,71.176,75.957
66.408,60.091,60.427,58.87,56.764,55.361,67.905,71.176,75.957
66.439,60.182,60.488,58.962,56.734,55.361,67.905,71.176,75.957
66.195,59.969,60.396,58.931,56.734,55.361,67.905,71.176,75.957
66.378,60.121,60.457,58.992,56.673,55.361,67.905,71.176,75.957
66.286,59.999,60.366,58.87,56.734,55.391,67.905,71.176,75.957
66.225,59.969,60.335,58.87,56.795,55.422,67.905,71.176,75.957
66.317,60.091,60.396,58.901,56.703,55.361,67.905,71.176,75.957
66.256,59.969,60.427,58.931,56.612,55.269,67.905,71.176,75.957
66.347,60.091,60.396,58.84,56.581,55.269,67.905,71.176,75.957
66.286,59.999,60.396,58.931,56.948,55.483,67.905,71.176,75.957
66.317,59.999,60.366,58.87,56.642,55.269,67.905,71.176,75.957
66.347,60.06,60.396,58.901,56.612,55.33,67.905,71.176,75.957
66.256,59.969,60.335,58.901,56.673,55.3,67.905,71.176,75.957
66.286,59.999,60.366,58.901,56.734,55.33,67.905,71.176,75.957
66.317,59.969,60.396,58.901,56.734,55.361,67.905,71.176,75.957
66.286,59.938,60.366,58.87,56.612,55.269,67.905,71.176,75.957
66.317,60.03,60.396,58.87,56.703,55.33,67.905,71.176,75.957
66.286,59.969,60.366,58.84,56.703,55.3,67.905,71.176,75.957
66.347,60.06,60.427,58.931,56.703,55.33,67.905,71.176,75.957
66.317,60.091,60.427,58.931,56.703,55.3,67.905,71.176,75.957
66.347,60.03,60.427,58.901,56.734,55.33,67.905,71.176,75.957
66.286,59.969,60.427,58.962,56.642,55.269,67.905,71.176,75.957
66.317,59.969,60.366,58.901,56.795,55.391,67.905,71.176,75.957
66.378,60.03,60.457,58.931,56.734,55.33,67.905,71.176,75.957
66.347,59.999,60.366,58.87,56.642,55.269,67.905,71.176,75.957
66.347,60.06,60.396,58.962,56.734,55.361,67.905,71.176,75.957
66.347,60.03,60.396,58.931,56.734,55.361,67.905,71.176,75.957
66.378,60.03,60.427,58.87,56.642,55.33,67.905,71.176,75.957
66.286,59.938,60.427,58.901,56.673,55.33,67.905,71.176,75.957
66.378,60.06,60.457,58.931,56.642,55.3,67.905,71.176,75.957
66.317,59.999,60.396,58.901,56.703,55.33,67.905,71.176,75.957
66.286,59.969,60.396,58.901,56.734,55.361,67.905,71.176,75.957
66.378,60.06,60.427,58.931,56.734,55.361,67.905,71.176,75.957
66.195,59.847,60.366,58.931,56.703,55.361,67.905,71.176,75.957
66.317,59.999,60.366,58.962,56.673,55.33,67.905,71.176,75.957
66.347,59.999,60.396,58.901,56.764,55.33,67.905,71.176,75.957
66.317,59.999,60.457,58.931,56.734,55.361,67.905,71.176,75.957
66.347,59.999,60.427,58.931,56.703,55.33,67.905,71.176,75.957
66.347,60.03,60.427,58.962,56.642,55.269,67.905,71.176,75.957
66.286,60.03,60.396,58.87,56.734,55.33,67.905,71.176,75.957
66.347,59.969,60.427,58.962,56.673,55.269,67.905,71.176,75.957
66.378,60.03,60.488,58.992,56.612,55.269,67.905,71.176,75.957
66.347,60.03,60.396,58.931,56.673,55.33,67.905,71.176,75.957
66.286,59.999,60.427,58.931,56.703,55.361,67.905,71.176,75.957
66.256,59.938,60.396,58.901,56.703,55.33,67.905,71.176,75.957
66.378,59.999,60.457,58.992,56.734,55.361,67.905,71.176,75.957
66.317,59.999,60.427,58.901,56.734,55.33,67.905,71.176,75.957
66.378,60.091,60.427,58.931,56.734,55.361,67.905,71.176,75.957
66.317,59.969,60.366,58.931,56.703,55.3,67.905,71.176,75.957
66.286,60.06,60.427,58.901,56.612,55.269,67.905,71.176,75.957
66.317,59.999,60.427,58.87,56.795,55.391,67.905,71.176,75.957
66.347,60.06,60.427,58.931,56.734,55.361,67.905,71.176,75.957
66.317,60.03,60.396,58.931,56.612,55.269,67.905,71.176,75.957
66.378,60.03,60.427,58.931,56.703,55.361,67.905,71.176,75.957
66.378,60.06,60.427,58.901,56.642,55.3,67.905,71.176,75.957
66.256,59.999,60.396,58.962,56.612,55.269,67.905,71.176,75.957
66.317,59.999,60.427,58.931,56.673,55.3,67.905,71.176,75.957
66.317,59.999,60.457,58.901,56.734,55.33,67.905,71.176,75.957
66.347,60.03,60.457,58.931,56.673,55.269,67.905,71.176,75.957
66.378,59.999,60.427,58.931,56.581,55.208,67.905,71.176,75.957
66.286,59.999,60.396,58.901,56.764,55.361,67.905,71.176,75.957
66.378,59.999,60.488,58.931,56.703,55.361,67.905,71.176,75.957
66.317,60.03,60.427,58.962,56.673,55.3,67.905,71.176,75.957
66.378,60.06,60.457,58.931,56.703,55.33,67.905,71.176,75.957
66.347,60.03,60.427,58.84,56.642,55.3,67.905,71.176,75.957
66.378,60.091,60.488,58.901,56.764,55.33,67.905,71.176,75.957
66.408,60.121,60.457,58.931,56.612,55.3,67.905,71.176,75.957
66.408,60.091,60.488,58.931,56.703,55.33,67.905,71.176,75.957
66.317,59.969,60.396,58.87,56.551,55.239,67.905,71.176,75.957
66.408,60.06,60.366,58.687,56.673,55.361,67.905,71.176,75.957
66.378,59.969,60.335,58.748,56.612,55.3,67.905,71.176,75.957
66.317,60.06,60.427,58.901,56.612,55.239,67.905,71.176,75.957
66.469,60.121,60.488,58.931,56.795,55.361,67.905,71.176,75.957
66.286,59.969,60.396,58.962,56.49,55.116,67.905,71.176,75.957
66.408,60.03,60.457,58.901,56.673,55.33,67.853,71.176,75.957
66.317,60.03,60.457,58.962,56.551,55.177,67.853,71.176,75.957
66.347,59.938,60.427,58.962,56.825,55.422,67.853,71.176,75.957
66.286,59.999,60.427,58.901,56.642,55.3,67.853,71.176,75.957
66.378,60.06,60.488,58.931,56.703,55.33,67.853,71.176,75.957
66.317,59.999,60.457,58.901,56.673,55.3,67.853,71.176,75.957
66.347,60.03,60.427,58.901,56.551,55.208,67.853,71.176,75.957
66.378,59.999,60.488,58.962,56.703,55.3,67.853,71.176,75.957
66.439,60.091,60.457,58.931,56.642,55.3,67.853,71.176,75.957
66.469,60.091,60.549,58.931,56.703,55.33,67.853,71.176,75.957
66.469,60.091,60.488,58.962,56.703,55.361,67.853,71.176,75.957
66.347,59.969,60.427,58.931,56.673,55.3,67.853,71.176,75.957
66.439,60.03,60.488,58.962,56.764,55.361,67.853,71.176,75.957
66.347,59.969,60.457,58.931,56.642,55.3,67.853,71.176,75.957
66.408,60.03,60.488,58.992,56.642,55.3,67.853,71.176,75.957
66.347,59.999,60.488,58.962,56.612,55.239,67.853,71.176,75.957
66.408,60.06,60.518,58.962,56.642,55.269,67.853,71.176,75.957
66.317,59.969,60.457,58.931,56.581,55.147,67.853,71.176,75.957
66.469,60.06,60.488,58.992,56.581,55.239,67.853,71.176,75.957
66.286,59.938,60.457,58.931,56.703,55.3,67.853,71.176,75.957
66.378,59.999,60.457,58.931,56.52,55.147,67.853,71.176,75.957
66.378,59.969,60.457,58.931,56.734,55.33,67.853,71.176,75.957
66.408,60.06,60.488,58.962,56.673,55.3,67.853,71.176,75.957
66.408,60.06,60.488,58.87,56.673,55.3,67.853,71.176,75.957
66.439,60.03,60.518,58.931,56.703,55.361,67.853,71.176,75.957
66.408,60.03,60.518,58.962,56.673,55.3,67.853,71.176,75.957
66.439,60.06,60.518,58.931,56.673,55.3,67.853,71.176,75.957
66.439,60.03,60.488,58.87,56.52,55.208,67.853,71.176,75.957
66.561,60.152,60.579,58.962,56.551,55.208,67.853,71.176,75.957
66.378,59.999,60.457,58.931,56.703,55.3,67.853,71.176,75.957
66.378,60.03,60.549,58.962,56.642,55.33,67.853,71.176,75.957
66.317,59.969,60.488,58.901,56.642,55.269,67.853,71.176,75.957
66.469,60.091,60.579,58.992,56.612,55.208,67.853,71.176,75.957
66.378,59.969,60.457,58.931,56.673,55.3,67.853,71.176,75.957
66.347,60.03,60.488,58.931,56.642,55.269,67.853,71.176,75.957
66.5,60.091,60.518,58.87,56.673,55.269,67.853,71.176,75.957
66.256,59.938,60.457,58.87,56.52,55.208,67.853,71.176,75.957
66.5,60.091,60.518,58.901,56.673,55.3,67.853,71.176,75.957
66.378,59.999,60.579,58.962,56.703,55.3,67.853,71.176,75.957
66.378,59.969,60.457,58.901,56.642,55.3,67.853,71.176,75.957
66.408,60.03,60.518,58.901,56.673,55.269,67.853,71.124,75.909
66.347,59.969,60.457,58.901,56.52,55.239,67.853,71.124,75.909
66.286,59.908,60.427,58.84,56.612,55.33,67.853,71.124,75.909
66.408,59.999,60.518,58.87,56.612,55.33,67.853,71.124,75.909
66.439,59.999,60.488,58.87,56.703,55.3,67.853,71.124,75.909
66.378,60.03,60.579,58.901,56.764,55.391,67.853,71.124,75.909
66.408,59.969,60.518,58.87,56.642,55.3,67.853,71.124,75.909
66.408,60.06,60.488,58.931,56.673,55.33,67.853,71.124,75.909
66.317,59.938,60.488,58.962,56.642,55.3,67.853,71.124,75.909
66.408,59.969,60.488,58.87,56.734,55.33,67.853,71.124,75.909
66.439,60.03,60.518,58.901,56.612,55.269,67.853,71.124,75.909
66.378,59.969,60.457,58.87,56.734,55.33,67.853,71.124,75.909
66.5,60.091,60.579,58.931,56.551,55.239,67.853,71.124,75.909
66.256,59.877,60.457,58.901,56.642,55.3,67.853,71.124,75.909
66.439,59.999,60.518,58.962,56.612,55.239,67.853,71.124,75.909
66.439,59.999,60.518,58.992,56.673,55.269,67.853,71.124,75.909
66.652,60.152,60.579,58.992,56.703,55.33,67.853,71.124,75.909
66.347,59.938,60.488,58.931,56.368,55.147,67.853,71.124,75.909
66.439,59.999,60.518,58.87,56.551,55.269,67.853,71.124,75.909
66.256,59.877,60.457,58.901,56.581,55.33,67.853,71.124,75.909
66.378,59.969,60.549,58.931,56.764,55.361,67.853,71.124,75.909
66.53,60.091,60.61,58.931,56.612,55.239,67.853,71.124,75.909
66.439,59.938,60.518,58.901,56.612,55.33,67.853,71.124,75.909
66.469,60.03,60.579,58.962,56.612,55.3,67.853,71.124,75.909
66.378,59.938,60.457,58.931,56.642,55.3,67.853,71.124,75.909
66.408,59.938,60.518,58.931,56.581,55.269,67.853,71.124,75.909
66.408,59.938,60.518,58.931,56.52,55.269,67.853,71.124,75.909
66.347,59.969,60.549,58.901,56.52,55.208,67.853,71.124,75.909
66.469,60.06,60.549,58.87,56.673,55.33,67.853,71.124,75.909
66.378,59.938,60.549,58.901,56.673,55.33,67.853,71.124,75.909
66.408,59.938,60.549,58.962,56.612,55.239,67.853,71.124,75.909
66.347,59.847,60.457,59.114,56.703,55.33,67.853,71.124,75.909
66.317,59.969,60.671,59.084,56.551,55.269,67.853,71.124,75.909
66.439,60.06,60.61,58.962,56.703,55.361,67.853,71.124,75.909
66.439,60.091,60.579,58.84,56.703,55.391,67.853,71.124,75.909
66.53,59.999,60.518,58.901,56.612,55.3,67.853,71.124,75.909
66.347,59.969,60.488,58.84,56.612,55.33,67.853,71.124,75.909
66.5,60.06,60.579,58.931,56.642,55.3,67.853,71.124,75.909
66.408,60.03,60.518,58.87,56.337,55.147,67.853,71.124,75.909
66.439,59.969,60.549,58.901,56.52,55.116,67.853,71.124,75.909
66.469,60.06,60.549,58.901,56.612,55.33,67.853,71.124,75.909
66.317,59.908,60.457,58.87,56.551,55.3,67.853,71.124,75.909
66.408,59.938,60.488,58.84,56.612,55.33,67.853,71.124,75.909
66.439,59.999,60.518,58.87,56.52,55.269,67.853,71.124,75.909
66.408,59.999,60.518,58.87,56.673,55.33,67.853,71.124,75.909
66.439,59.969,60.457,58.87,56.612,55.3,67.853,71.124,75.909
66.408,59.938,60.549,58.901,56.429,55.208,67.853,71.124,75.909
66.286,59.908,60.488,58.931,56.673,55.361,67.853,71.124,75.909
66.5,60.03,60.549,58.931,56.581,55.3,67.853,71.124,75.909
66.408,59.999,60.488,58.87,56.642,55.3,67.853,71.124,75.909
66.317,59.908,60.457,58.87,56.642,55.33,67.853,71.124,75.909
66.378,59.969,60.457,58.901,56.642,55.33,67.853,71.124,75.909
66.408,59.969,60.518,58.901,56.642,55.3,67.853,71.124,75.909
66.347,59.938,60.427,58.809,56.642,55.361,67.853,71.124,75.909
66.378,59.969,60.488,58.87,56.581,55.33,67.853,71.124,75.909
66.408,59.938,60.488,58.901,56.612,55.361,67.853,71.124,75.909
66.347,59.877,60.488,58.87,56.612,55.3,67.853,71.124,75.909
66.5,59.999,60.549,58.87,56.612,55.33,67.853,71.124,75.909
66.408,59.938,60.488,58.84,56.856,55.544,67.853,71.124,75.909
66.561,60.06,60.549,58.931,56.612,55.3,67.853,71.124,75.909
66.439,59.938,60.549,58.901,56.459,55.3,67.853,71.124,75.909
66.439,59.969,60.518,58.87,56.612,55.269,67.853,71.124,75.909
66.439,59.969,60.488,58.84,56.551,55.33,67.853,71.124,75.909
66.408,59.969,60.518,58.901,56.703,55.391,67.853,71.124,75.909
66.469,59.969,60.549,58.931,56.612,55.361,67.853,71.124,75.909
66.439,59.938,60.457,58.779,56.581,55.33,67.853,71.124,75.909
66.378,59.908,60.518,58.901,56.581,55.33,67.853,71.124,75.909
66.53,59.999,60.518,58.87,56.49,55.239,67.853,71.124,75.909
66.469,59.999,60.518,58.962,56.673,55.391,67.853,71.124,75.909
66.439,59.999,60.518,58.84,56.551,55.33,67.853,71.124,75.909
66.378,59.877,60.396,58.84,56.612,55.361,67.853,71.124,75.909
66.469,59.999,60.518,58.901,56.52,55.33,67.853,71.124,75.909
66.53,59.999,60.518,58.931,56.581,55.361,67.853,71.124,75.909
66.5,59.999,60.457,58.931,56.673,55.361,67.853,71.124,75.909
66.561,60.03,60.579,58.901,56.581,55.361,67.853,71.124,75.909
66.5,59.969,60.518,58.931,56.459,55.3,67.853,71.124,75.909
66.53,59.969,60.488,58.901,56.612,55.361,67.853,71.124,75.909
66.408,59.908,60.518,58.87,56.398,55.208,67.853,71.124,75.909
66.5,59.999,60.549,58.87,56.581,55.361,67.853,71.124,75.909
66.469,59.969,60.579,58.962,56.581,55.391,67.853,71.124,75.909
66.408,59.938,60.488,58.901,56.581,55.361,67.853,71.124,75.909
66.469,59.969,60.549,58.901,56.52,55.3,67.853,71.124,75.909
66.469,59.999,60.518,58.87,56.551,55.33,67.853,71.124,75.909
66.53,60.03,60.579,58.901,56.673,55.422,67.853,71.124,75.909
66.5,59.969,60.488,58.931,56.612,55.361,67.853,71.124,75.909
66.5,60.03,60.518,58.87,56.612,55.391,67.853,71.124,75.909
66.53,60.03,60.579,58.901,56.642,55.391,67.853,71.124,75.909
66.5,59.999,60.518,58.901,56.764,55.544,67.853,71.124,75.909
66.53,59.999,60.518,58.87,56.398,55.269,67.853,71.124,75.909
66.5,59.999,60.518,58.901,56.581,55.33,67.853,71.124,75.909
66.469,59.999,60.518,58.901,56.429,55.3,67.853,71.124,75.909
66.5,60.03,60.549,58.84,56.642,55.452,67.853,71.124,75.909
66.561,60.06,60.488,58.931,56.551,55.33,67.853,71.124,75.909
66.469,59.999,60.488,58.87,56.581,55.422,67.853,71.124,75.909
66.469,59.999,60.549,58.901,56.49,55.361,67.853,71.124,75.909
66.378,59.938,60.488,58.901,56.52,55.361,67.853,71.124,75.909
66.5,59.999,60.488,58.87,56.49,55.33,67.853,71.124,75.909
66.561,59.969,60.518,58.992,56.581,55.33,67.853,71.124,75.909
66.408,59.969,60.457,58.87,56.52,55.361,67.853,71.124,75.909
66.53,60.03,60.488,58.87,56.551,55.33,67.853,71.124,75.909
66.5,59.969,60.488,58.809,56.52,55.391,67.853,71.124,75.909
66.5,60.03,60.457,58.84,56.49,55.33,67.853,71.124,75.909
66.713,60.213,60.64,59.084,56.551,55.361,67.853,71.124,75.909
66.591,60.03,60.488,58.87,56.459,55.361,67.853,71.124,75.909
66.439,59.999,60.457,58.779,56.581,55.361,67.853,71.124,75.909
66.53,60.091,60.549,58.901,56.551,55.422,67.853,71.124,75.909
66.744,60.213,60.64,58.992,56.49,55.3,67.853,71.124,75.909
66.53,60.06,60.518,58.901,56.459,55.391,67.853,71.124,75.909
66.591,60.06,60.518,58.931,56.459,55.391,67.853,71.124,75.909
66.591,60.091,60.335,58.657,56.49,55.33,67.853,71.124,75.909
66.5,60.03,60.488,58.87,56.429,55.3,67.853,71.124,75.909
66.622,60.06,60.457,58.901,56.429,55.208,67.853,71.124,75.909
66.561,60.03,60.488,58.931,56.459,55.33,67.853,71.124,75.909
66.5,60.03,60.488,59.023,56.52,55.361,67.853,71.124,75.909
66.378,59.908,60.366,58.84,56.429,55.33,67.853,71.124,75.909
66.5,60.03,60.488,58.931,56.673,55.544,67.853,71.124,75.909
66.53,60.03,60.518,58.87,56.673,55.605,67.853,71.124,75.909
66.561,60.06,60.488,58.87,56.551,55.422,67.853,71.124,75.909
66.622,60.091,60.457,58.931,56.551,55.391,67.853,71.124,75.909
66.561,59.999,60.518,58.901,56.581,55.391,67.853,71.124,75.909
66.591,60.091,60.488,58.931,56.52,55.391,67.853,71.124,75.909
66.53,60.03,60.488,58.901,56.459,55.361,67.853,71.124,75.909
66.53,60.03,60.518,58.962,56.581,55.422,67.853,71.124,75.909
66.561,60.091,60.457,58.901,56.49,55.391,67.853,71.124,75.909
66.53,60.03,60.457,58.931,56.551,55.452,67.853,71.124,75.909
66.561,60.03,60.488,58.931,56.581,55.452,67.853,71.124,75.909
66.5,59.999,60.457,58.901,56.459,55.422,67.853,71.124,75.909
66.53,59.999,60.488,58.931,56.581,55.391,67.853,71.124,75.909
66.561,60.03,60.457,58.901,56.551,55.391,67.853,71.124,75.909
66.53,60.03,60.488,58.901,56.52,55.452,67.853,71.124,75.909
66.469,59.999,60.488,58.931,56.551,55.422,67.853,71.124,75.909
66.53,60.06,60.457,58.84,56.581,55.422,67.853,71.124,75.909
66.53,59.999,60.488,58.901,56.52,55.452,67.853,71.124,75.909
66.622,60.121,60.518,58.931,56.459,55.422,67.853,71.124,75.909
66.591,60.091,60.488,58.87,56.52,55.391,67.853,71.124,75.909
66.561,59.969,60.457,58.901,56.49,55.422,67.853,71.124,75.909
66.622,60.152,60.518,58.931,56.398,55.391,67.853,71.124,75.909
66.5,60.03,60.457,58.931,56.551,55.422,67.853,71.124,75.909
66.652,60.091,60.457,58.87,56.49,55.391,67.853,71.124,75.909
66.591,60.06,60.427,58.87,56.551,55.483,67.853,71.124,75.909
66.561,60.091,60.457,58.87,56.551,55.422,67.853,71.124,75.909
66.469,59.999,60.427,58.809,56.581,55.452,67.853,71.124,75.909
66.53,60.06,60.488,58.931,56.398,55.33,67.853,71.124,75.909
66.53,60.06,60.457,58.931,56.551,55.422,67.853,71.124,75.909
66.591,60.152,60.488,58.87,56.459,55.422,67.853,71.124,75.909
66.561,60.06,60.457,58.931,56.52,55.422,67.853,71.124,75.909
66.591,60.06,60.518,58.901,56.49,55.422,67.853,71.124,75.909
66.622,60.121,60.488,58.84,56.581,55.422,67.853,71.124,75.909
66.561,60.06,60.457,58.87,56.52,55.422,67.853,71.124,75.909
66.561,60.06,60.396,58.809,56.429,55.391,67.853,71.124,75.909
66.561,60.06,60.427,58.87,56.337,55.3,67.853,71.124,75.909
66.591,60.06,60.457,58.87,56.459,55.391,67.853,71.124,75.909
66.591,60.06,60.457,58.84,56.52,55.391,67.853,71.124,75.909
66.561,60.06,60.396,58.84,56.459,55.422,67.853,71.124,75.909
66.591,60.03,60.457,58.901,56.307,55.239,67.853,71.124,75.909
66.561,60.091,60.427,58.901,56.49,55.422,67.853,71.124,75.909
66.622,60.121,60.427,58.87,56.551,55.483,67.853,71.124,75.909
66.622,60.121,60.457,58.87,56.429,55.391,67.853,71.124,75.909
66.5,60.091,60.396,58.901,56.52,55.452,67.853,71.124,75.909
66.561,60.03,60.427,58.84,56.459,55.422,67.853,71.124,75.909
66.53,60.06,60.427,58.87,56.581,55.574,67.8,71.124,75.909
66.652,60.06,60.427,58.87,56.459,55.391,67.8,71.124,75.909
66.591,60.03,60.488,58.87,56.429,55.422,67.8,71.124,75.909
66.5,60.06,60.427,58.87,56.459,55.452,67.8,71.124,75.909
66.652,60.152,60.488,58.931,56.52,55.452,67.8,71.124,75.909
66.469,60.03,60.366,58.84,56.429,55.422,67.8,71.124,75.909
66.591,60.06,60.457,58.87,56.551,55.513,67.8,71.124,75.909
66.561,60.091,60.488,58.901,56.459,55.391,67.8,71.124,75.909
66.561,60.06,60.396,58.901,56.49,55.452,67.8,71.124,75.909
66.53,60.06,60.427,58.87,56.49,55.452,67.8,71.124,75.909
